COREF	start_token	end_token	prop	cat	text
-1	61063	61063	PRON	PER	they
-1	61065	61065	PRON	PER	their
-1	61065	61066	NOM	PER	their father
-1	61069	61070	NOM	FAC	the deck
-1	61072	61073	NOM	VEH	A boat
-1	61077	61078	NOM	PER	the king
-1	61080	61083	NOM	PER	one of his followers
-1	61082	61082	PRON	PER	his
-1	61082	61083	NOM	PER	his followers
-1	61088	61088	NOM	LOC	shore
32	61096	61096	PROP	PER	Thorwald
33	61098	61098	PROP	PER	Ingibjörg
-1	61102	61102	PRON	PER	their
-1	61102	61103	NOM	PER	their father
-1	61109	61109	PRON	PER	his
-1	61113	61113	PRON	PER	them
-1	61115	61117	NOM	LOC	this lonely island
-1	61120	61120	PRON	PER	he
-1	61129	61129	PRON	PER	his
-1	61129	61131	NOM	GPE	his own country
-1	61133	61133	PRON	PER	his
-1	61143	61143	PRON	PER	he
-1	61148	61149	NOM	LOC	the island
-1	61151	61154	NOM	PER	none of his people
-1	61153	61153	PRON	PER	his
-1	61153	61154	NOM	PER	his people
-1	61159	61159	PRON	LOC	it
-1	61162	61162	PRON	LOC	it
-1	61167	61171	NOM	LOC	the home of evil spirits
-1	61175	61175	PRON	PER	they
-1	61182	61182	PRON	PER	they
-1	61195	61196	NOM	PER	the king
-1	61195	61198	NOM	PER	the king ’s fleet
-1	61202	61202	PRON	PER	their
-1	61208	61209	NOM	PER	the king
-1	61214	61214	PRON	PER	he
-1	61226	61227	NOM	LOC	the land
-1	61229	61237	NOM	PER	the rest of his fleet keeping out to sea
-1	61232	61232	PRON	PER	his
-1	61232	61233	NOM	VEH	his fleet
-1	61237	61237	NOM	LOC	sea
-1	61239	61240	NOM	PER	The king
-1	61243	61243	PRON	PER	his
-1	61243	61244	NOM	PER	his children
-1	61248	61248	PRON	PER	they
-1	61254	61254	PRON	PER	he
-1	61260	61260	PRON	PER	his
-1	61263	61263	PRON	PER	he
-1	61268	61268	PRON	PER	He
-1	61272	61273	NOM	PER	the children
-1	61276	61276	PRON	PER	his
-1	61276	61278	NOM	VEH	his own ship
-1	61282	61282	PRON	PER	his
-1	61282	61283	NOM	PER	his people
-1	61302	61303	NOM	VEH	The fleet
-1	61312	61312	NOM	FAC	home
-1	61320	61320	PRON	PER	his
-1	61320	61323	NOM	GPE	his own [ 244]island
21	61323	61323	PROP	GPE	244]island
-1	61325	61326	NOM	PER	the king
-1	61328	61335	NOM	LOC	a quiet and retired part of the shore
-1	61334	61335	NOM	LOC	the shore
-1	61339	61339	PRON	PER	he
-1	61341	61342	NOM	PER	the children
-1	61346	61346	PRON	PER	his
-1	61346	61348	NOM	PER	his own attendant
-1	61351	61351	PRON	PER	him
-1	61354	61354	PRON	PER	them
-1	61357	61357	PRON	PER	he
-1	61359	61359	PRON	PER	him
-1	61364	61364	PRON	PER	them
-1	61366	61366	NOM	FAC	court
-1	61368	61369	NOM	VEH	The fleet
-1	61376	61380	NOM	FAC	the usual landing - place
-1	61383	61384	NOM	PER	the queen
-1	61388	61388	PRON	PER	her
-1	61395	61395	PRON	PER	her
-1	61395	61396	NOM	PER	her maidens
-1	61402	61403	NOM	PER	the king
-1	61409	61409	PRON	PER	his
-1	61412	61413	NOM	PER	The king
-1	61420	61420	NOM	FAC	home
-1	61427	61428	NOM	PER	the children
-1	61431	61431	PRON	PER	he
-1	61438	61438	PRON	PER	they
-1	61443	61443	PRON	PER	me
-1	61446	61446	PRON	PER	they
-1	61458	61459	NOM	PER	the queen
-1	61462	61462	PRON	PER	her
-1	61465	61465	PRON	PER	her
-1	61471	61471	PRON	PER	her
-1	61477	61477	PRON	PER	she
-1	61483	61484	NOM	PER	the king
-1	61487	61490	NOM	PER	Poor , poor children
-1	61497	61497	PRON	PER	them
-1	61501	61501	PRON	PER	you
-1	61505	61505	PRON	PER	they
-1	61513	61513	PRON	PER	I
-1	61517	61517	PRON	PER	them
-1	61518	61518	PRON	PER	myself
-1	61520	61524	NOM	PER	the poor little things both
35	61529	61529	PROP	PER	Guda
-1	61539	61539	PRON	PER	she
-1	61543	61544	NOM	PER	the king
-1	61548	61548	PRON	PER	he
-1	61555	61556	NOM	PER	no one
-1	61564	61565	NOM	PER	the king
35	61568	61568	PROP	PER	Guda
-1	61575	61575	PRON	PER	her
-1	61575	61576	NOM	PER	her mother
-1	61578	61578	PRON	PER	she
-1	61584	61584	PRON	PER	her
-1	61584	61585	NOM	PER	her stepchildren
-1	61591	61591	PRON	PER	she
-1	61597	61597	PRON	PER	herself
-1	61602	61603	NOM	GPE	the kingdom
-1	61609	61610	NOM	PER	no one
-1	61616	61616	PRON	PER	her
-1	61620	61621	NOM	PER	the king
-1	61626	61626	PRON	PER	her
-1	61631	61632	NOM	PER	The king
-1	61652	61653	NOM	PER	the children
-1	61668	61668	PRON	PER	he
-1	61672	61672	PRON	PER	I
-1	61677	61677	PRON	PER	their
-1	61677	61678	NOM	FAC	their tomb
-1	61681	61682	NOM	PER	The queen
-1	61686	61686	PRON	PER	him
-1	61691	61691	PRON	PER	She
-1	61693	61693	PRON	PER	she
-1	61700	61700	PRON	PER	his
-1	61705	61705	PRON	PER	him
-1	61712	61712	PRON	PER	she
-1	61714	61714	PRON	PER	him
-1	61722	61722	PRON	PER	he
-1	61726	61726	PRON	PER	their
-1	61726	61727	NOM	FAC	their tomb
35	61732	61732	PROP	PER	Guda
-1	61736	61736	PRON	PER	herself
-1	61738	61738	PRON	PER	him
-1	61746	61747	NOM	FAC	the palace
-1	61757	61757	PRON	PER	she
-1	61760	61762	NOM	FAC	a handsome mausoleum
-1	61767	61767	PRON	PER	He
-1	61778	61778	PRON	PER	he
-1	61787	61788	NOM	PER	the queen
-1	61792	61792	PRON	PER	they
-1	61796	61797	NOM	FAC	the palace
-1	61800	61801	NOM	PER	the queen
-1	61809	61809	NOM	FAC	home
-1	61810	61811	NOM	PER	the travellers
-1	61817	61818	NOM	PER	the king
-1	61829	61829	PRON	PER	he
-1	61833	61834	NOM	FAC	the mausoleum
-1	61839	61839	PRON	PER	he
-1	61843	61844	NOM	PER	the children
-1	61851	61852	NOM	PER	the queen
-1	61856	61856	PRON	PER	she
-1	61858	61858	PRON	PER	herself
-1	61860	61860	PRON	PER	her
-1	61863	61864	NOM	PER	the king
-1	61870	61870	PRON	PER	him
-1	61876	61876	PRON	PER	his
-1	61882	61883	NOM	PER	the king
-1	61890	61892	NOM	FAC	the great mausoleum
-1	61920	61921	NOM	PER	the king
-1	61934	61936	NOM	PER	the two children
-1	61945	61946	NOM	PER	The queen
-1	61952	61952	PRON	PER	she
-1	61954	61954	PRON	PER	her
-1	61961	61961	PRON	PER	She
-1	61965	61966	NOM	PER	the king
-1	61978	61978	PRON	PER	she
-1	61981	61981	PRON	PER	she
-1	61987	61987	PRON	PER	her
-1	61987	61988	NOM	PER	her mother
-1	61990	61992	NOM	PER	the old witch
-1	61996	61996	PRON	PER	her
-1	62002	62003	NOM	PER	the king
-1	62008	62008	PRON	PER	he
-1	62013	62013	PRON	PER	her
-1	62018	62018	PRON	PER	her
-1	62024	62026	NOM	FAC	the castle donjon
127	62028	62029	PROP	PER	the Volkthing
-1	62032	62032	PRON	PER	her
32	62038	62038	PROP	PER	Thorwald
33	62040	62040	PROP	PER	Ingibjörg
-1	62043	62044	NOM	FAC	the palace
-1	62046	62047	NOM	PER	the king
-1	62050	62051	NOM	PER	a messenger
-1	62053	62053	PRON	PER	them
-1	62061	62062	NOM	PER	the people
-1	62064	62064	PRON	PER	they
-1	62066	62066	PRON	PER	their
-1	62066	62068	NOM	PER	their young prince
-1	62073	62073	PRON	PER	they
-1	62083	62083	PRON	PER	them
-1	62086	62087	NOM	PER	The children
-1	62090	62090	PRON	PER	their
-1	62093	62095	NOM	PER	the assembled nobles
-1	62097	62097	NOM	PER	vikings
33	62101	62101	PROP	PER	Ingibjörg
32	62104	62104	PROP	PER	Thorwald
-1	62107	62109	NOM	PER	the old ogress
-1	62116	62116	PRON	PER	them
-1	62122	62122	PRON	PER	them
-1	62139	62141	NOM	FAC	the great hall
-1	62157	62158	NOM	PER	every one
-1	62160	62161	NOM	PER	the queen
-1	62173	62174	NOM	FAC	the hall
-1	62180	62181	NOM	PER	the king
-1	62185	62185	PRON	PER	she
-1	62187	62187	PRON	PER	her
-1	62191	62191	PRON	PER	him
-1	62198	62199	NOM	PER	oh king
-1	62202	62202	PRON	PER	she
-1	62212	62212	PRON	PER	me
-1	62213	62213	PRON	PER	my
-1	62221	62224	NOM	PER	That terrible old ogress
-1	62227	62227	PRON	PER	my
-1	62227	62228	NOM	PER	my mother
-1	62231	62276	NOM	PER	a wicked fairy who , because she thought my mother had not treated her as well as the other fairies at my christening , condemned me as soon as my mother died , to serve her and obey all her behests as long as she lived
-1	62237	62237	PRON	PER	she
-1	62239	62239	PRON	PER	my
-1	62239	62240	NOM	PER	my mother
-1	62244	62244	PRON	PER	her
-1	62248	62253	NOM	PER	the other fairies at my christening
-1	62252	62252	PRON	PER	my
-1	62256	62256	PRON	PER	me
-1	62260	62260	PRON	PER	my
-1	62260	62261	NOM	PER	my mother
-1	62266	62266	PRON	PER	her
-1	62270	62270	PRON	PER	her
-1	62275	62275	PRON	PER	she
-1	62280	62280	PRON	PER	your
-1	62280	62282	NOM	PER	your brave boy
-1	62285	62285	PRON	PER	her
-1	62287	62287	PRON	PER	I
-1	62291	62291	PRON	PER	her
-1	62299	62299	PRON	PER	my
-1	62299	62300	NOM	PER	my king
-1	62303	62303	PRON	PER	me
-1	62307	62307	PRON	PER	I
-1	62318	62318	PRON	PER	me
-1	62322	62322	PRON	PER	my
-1	62325	62325	PRON	PER	you
-1	62327	62327	PRON	PER	yours
-1	62335	62336	NOM	PER	every one
-1	62338	62339	NOM	PER	the queen
-1	62344	62345	NOM	PER	the ambassadors
-1	62354	62356	NOM	PER	the young queen
-1	62360	62360	PRON	PER	they
-1	62363	62363	PRON	PER	her
-1	62367	62367	PRON	PER	she
-1	62370	62372	NOM	PER	the old witch
-1	62374	62374	PRON	PER	her
32	62378	62378	PROP	PER	Thorwald
-1	62381	62381	PRON	PER	his
-1	62386	62387	NOM	PER	the queen
33	62391	62391	PROP	PER	Ingibjörg
-1	62400	62400	PRON	PER	her
-1	62400	62401	NOM	PER	her father
-1	62406	62407	NOM	PER	the queen
-1	62409	62410	NOM	PER	the king
-1	62424	62425	NOM	PER	the queen
-1	62428	62429	NOM	PER	the king
32	62434	62434	PROP	PER	Thorwald
-1	62436	62436	PRON	PER	her
33	62439	62439	PROP	PER	Ingibjörg
-1	62441	62441	PRON	PER	his
-1	62447	62449	NOM	PER	no happier family
-1	62451	62453	NOM	LOC	all the land
35	62455	62456	PROP	PER	Queen Guda
-1	62459	62463	NOM	PER	no children of her own
-1	62462	62462	PRON	PER	her
-1	62467	62467	PRON	PER	her
32	62470	62470	PROP	PER	Thorwald
33	62472	62472	PROP	PER	Ingibjörg
-1	62478	62478	PRON	PER	her
-1	62480	62480	PRON	PER	her
-1	62480	62481	NOM	PER	her husband
-1	62487	62488	NOM	PER	the king
35	62490	62491	PROP	PER	Queen Guda
-1	62512	62515	NOM	PER	The Three Peasant Maidens
-1	62524	62525	NOM	PER	QUEEN HERTHA
-1	62528	62528	PRON	PER	HER
-1	62528	62530	NOM	FAC	HER HIGH ESTATE
-1	62533	62535	NOM	LOC	a distant island
-1	62544	62546	NOM	PER	a wealthy peasant
128	62553	62553	PROP	PER	Alitea
129	62555	62555	PROP	PER	Truda
-1	62558	62558	PRON	PER	Hertha
128	62560	62560	PROP	PER	Alitea
129	62562	62562	PROP	PER	Truda
-1	62565	62567	NOM	PER	fine handsome girls
-1	62570	62570	PRON	PER	Hertha
-1	62572	62573	NOM	PER	the youngest
-1	62578	62582	NOM	PER	the loveliest of the three
-1	62581	62582	NOM	PER	the three
-1	62584	62584	PRON	PER	Their
-1	62584	62585	NOM	FAC	Their house
-1	62590	62591	NOM	PER	the king
-1	62590	62593	NOM	FAC	the king ’s palace
-1	62600	62602	NOM	PER	the three sisters
-1	62607	62607	PRON	PER	they
-1	62609	62610	NOM	PER	the king
-1	62614	62614	PRON	PER	his
-1	62614	62615	NOM	PER	his secretary
-1	62617	62617	PRON	PER	his
-1	62617	62618	NOM	PER	his valet
128	62625	62625	PROP	PER	Alitea
-1	62627	62629	NOM	PER	the eldest sister
-1	62634	62634	PRON	PER	I
-1	62638	62638	PRON	PER	I
-1	62642	62643	NOM	PER	the king
-1	62642	62645	NOM	PER	the king ’s valet
-1	62647	62647	PRON	PER	I
-1	62662	62663	NOM	FAC	the palace
-1	62668	62668	PRON	PER	I
-1	62673	62673	PRON	PER	his
-1	62673	62674	NOM	PER	his secretary
129	62678	62678	PROP	PER	Truda
-1	62680	62682	NOM	PER	the second sister
-1	62687	62687	PRON	PER	I
-1	62707	62707	PRON	PER	I
-1	62711	62712	NOM	PER	any one
36	62716	62716	PROP	PER	Hertha
-1	62718	62720	NOM	PER	the youngest sister
-1	62723	62723	PRON	PER	I
34	62728	62729	PROP	PER	King Leofric
-1	62730	62730	PRON	PER	himself
-1	62737	62737	PRON	PER	he
-1	62741	62752	NOM	PER	The king , who had noticed the whispers and eager glances of
-1	62753	62754	NOM	PER	the girls
-1	62758	62758	PRON	PER	his
-1	62758	62759	NOM	PER	his attendants
-1	62762	62762	PRON	PER	I
-1	62765	62767	NOM	PER	those pretty maidens
-1	62771	62771	PRON	PER	us
-1	62774	62774	PRON	PER	them
-1	62779	62779	PRON	PER	they
-1	62784	62784	PRON	PER	I
-1	62786	62786	PRON	PER	I
-1	62788	62788	PRON	PER	them
-1	62790	62790	PRON	PER	my
-1	62794	62795	NOM	PER	The secretary
-1	62799	62801	NOM	PER	the young king
-1	62805	62806	NOM	PER	the girls
-1	62809	62809	PRON	PER	he
-1	62812	62812	PRON	PER	their
-1	62822	62822	PRON	PER	his
-1	62822	62823	NOM	PER	his Majesty
-1	62829	62829	PRON	PER	them
34	62832	62833	PROP	PER	King Leofric
-1	62844	62844	PRON	PER	their
-1	62850	62852	NOM	PER	the young maidens
-1	62855	62856	NOM	PER	the king
-1	62858	62858	PRON	PER	them
-1	62860	62860	PRON	PER	they
-1	62866	62866	PRON	PER	he
-1	62868	62868	PRON	PER	his
-1	62868	62869	NOM	PER	his attendants
-1	62876	62877	NOM	PER	the girls
-1	62879	62880	NOM	PER	the king
-1	62884	62884	PRON	PER	them
-1	62886	62886	PRON	PER	they
-1	62892	62892	PRON	PER	he
-1	62899	62899	PRON	PER	their
-1	62906	62906	PRON	PER	he
-1	62911	62911	PRON	PER	they
-1	62915	62915	PRON	PER	they
34	62922	62923	PROP	PER	King Leofric
-1	62928	62928	PRON	PER	he
-1	62930	62930	PRON	PER	their
-1	62933	62933	PRON	PER	He
-1	62935	62936	NOM	PER	the girls
-1	62941	62943	NOM	PER	the youngest one
-1	62949	62949	PRON	PER	them
-1	62955	62955	PRON	PER	he
-1	62957	62957	PRON	PER	them
-1	62964	62964	PRON	PER	he
-1	62966	62966	PRON	PER	them
-1	62967	62967	PRON	PER	their
-1	62973	62974	NOM	PER	The sisters
-1	62980	62980	PRON	PER	their
-1	62991	62991	PRON	PER	they
-1	63000	63001	NOM	PER	the king
-1	63003	63003	PRON	PER	his
-1	63003	63005	NOM	PER	his two attendants
-1	63007	63008	NOM	PER	the girls
-1	63011	63011	PRON	PER	their
-1	63011	63012	NOM	FAC	their home
-1	63015	63016	NOM	PER	the father
-1	63023	63023	PRON	PER	he
-1	63026	63027	NOM	PER	the suitors
-1	63032	63032	PRON	PER	he
-1	63042	63043	NOM	PER	the king
-1	63049	63051	NOM	PER	all three maidens
-1	63057	63059	NOM	PER	the man of
-1	63060	63060	PRON	PER	her
128	63066	63066	PROP	PER	Alitea
129	63068	63068	PROP	PER	Truda
-1	63075	63075	PRON	PER	their
-1	63078	63078	PRON	PER	Hertha
-1	63081	63081	NOM	PER	queen
-1	63086	63086	PRON	PER	they
-1	63092	63092	PRON	PER	her
-1	63095	63095	PRON	PER	theirs
-1	63098	63098	PRON	PER	they
-1	63103	63103	PRON	PER	her
-1	63107	63107	PRON	PER	she
-1	63109	63109	PRON	PER	her
-1	63115	63115	PRON	PER	them
-1	63118	63118	PRON	PER	them
-1	63124	63124	PRON	PER	them
-1	63127	63127	PRON	PER	her
-1	63129	63129	PRON	PER	their
-1	63138	63138	PRON	PER	they
-1	63148	63148	PRON	PER	she
-1	63154	63154	PRON	PER	her
-1	63154	63156	NOM	FAC	her high estate
-1	63159	63159	PRON	PER	they
-1	63170	63170	PRON	PER	they
-1	63174	63174	PRON	PER	her
-1	63186	63187	NOM	PER	the queen
-1	63189	63191	NOM	PER	a little son
-1	63194	63194	PRON	PER	her
-1	63194	63195	NOM	PER	her sisters
-1	63198	63199	NOM	PER	the baby
-1	63207	63207	PRON	PER	it
-1	63228	63236	NOM	PER	the old woman who had undertaken to do this
-1	63239	63239	PRON	PER	she
-1	63242	63244	NOM	PER	the poor babe
-1	63248	63248	PRON	PER	its
-1	63258	63259	NOM	LOC	the ditch
-1	63261	63261	PRON	PER	she
-1	63265	63266	NOM	LOC	the bank
-1	63270	63273	NOM	PER	some kind person passing
-1	63279	63279	PRON	PER	it
49	63292	63292	PROP	PER	Osric
-1	63294	63297	NOM	PER	a poor old woodcutter
-1	63300	63300	PRON	PER	his
-1	63302	63302	NOM	FAC	home
-1	63305	63307	NOM	PER	the pretty babe
-1	63317	63317	PRON	PER	his
-1	63328	63328	PRON	PER	he
-1	63332	63333	NOM	PER	Some one
-1	63343	63343	PRON	PER	I
-1	63347	63349	NOM	PER	the poor bairn
-1	63357	63357	PRON	PER	he
-1	63362	63362	PRON	PER	his
-1	63368	63368	NOM	FAC	home
-1	63371	63371	PRON	PER	he
-1	63373	63373	PRON	PER	it
-1	63376	63376	PRON	PER	he
-1	63386	63387	NOM	PER	the baby
-1	63391	63392	NOM	PER	the sisters
-1	63394	63395	NOM	PER	the king
-1	63396	63396	PRON	PER	they
-1	63400	63401	NOM	PER	the queen
-1	63408	63409	NOM	PER	the child
34	63414	63415	PROP	PER	King Leofric
-1	63423	63423	PRON	PER	his
-1	63423	63425	NOM	PER	his little son
-1	63427	63427	PRON	PER	he
-1	63429	63429	PRON	PER	his
-1	63429	63430	NOM	PER	his wife
-1	63435	63435	PRON	PER	her
-1	63437	63438	NOM	PER	the child
-1	63445	63446	NOM	PER	the queen
-1	63449	63451	NOM	PER	a baby boy
-1	63461	63462	NOM	GPE	the kingdom
-1	63468	63469	NOM	PER	this child
-1	63474	63476	NOM	PER	the two sisters
-1	63479	63480	NOM	PER	the king
-1	63482	63482	PRON	PER	they
-1	63485	63486	NOM	PER	the queen
-1	63489	63489	PRON	PER	it
34	63495	63496	PROP	PER	King Leofric
-1	63507	63507	PRON	PER	his
-1	63507	63508	NOM	PER	his children
-1	63512	63512	PRON	PER	his
-1	63512	63513	NOM	PER	his wife
-1	63521	63521	PRON	PER	her
-1	63529	63530	NOM	PER	the king
-1	63534	63535	NOM	PER	the queen
-1	63537	63539	NOM	PER	a baby girl
-1	63545	63545	PRON	PER	she
-1	63555	63555	PRON	PER	me
-1	63557	63557	PRON	PER	my
-1	63557	63558	NOM	PER	my baby
-1	63562	63562	PRON	PER	she
-1	63571	63571	PRON	PER	her
-1	63578	63578	PRON	PER	she
-1	63591	63591	PRON	PER	she
-1	63596	63597	NOM	PER	the child
-1	63599	63601	NOM	PER	the wicked sisters
-1	63603	63603	PRON	PER	her
-1	63613	63613	PRON	PER	her
-1	63617	63617	PRON	PER	they
-1	63621	63622	NOM	PER	the babe
-1	63627	63629	NOM	PER	the old woman
-1	63633	63634	NOM	LOC	the ditch
-1	63639	63640	NOM	PER	the king
-1	63643	63643	PRON	PER	his
-1	63643	63645	NOM	PER	his little daughter
-1	63650	63650	PRON	PER	he
-1	63659	63659	PRON	PER	his
-1	63667	63667	PRON	PER	They
-1	63670	63670	PRON	PER	his
-1	63674	63674	PRON	PER	his
-1	63674	63675	NOM	PER	his wife
-1	63677	63677	PRON	PER	He
-1	63686	63686	PRON	PER	her
-1	63691	63696	NOM	FAC	the den of the big lion
-1	63699	63701	NOM	PER	the wicked sisters
-1	63705	63705	PRON	PER	they
-1	63707	63707	PRON	PER	they
36	63713	63714	PROP	PER	Queen Hertha
-1	63716	63716	PRON	PER	They
-1	63722	63722	PRON	PER	they
-1	63731	63731	PRON	PER	they
-1	63736	63737	NOM	PER	the king
-1	63739	63741	NOM	PER	any one else
-1	63746	63746	PRON	PER	they
37	63764	63767	PROP	PER	THE TWO LITTLE PRINCES
-1	63769	63769	PRON	PER	THEIR
-1	63769	63770	NOM	PER	THEIR SISTER
36	63773	63774	PROP	PER	Queen Hertha
-1	63787	63787	PRON	PER	her
-1	63790	63790	PRON	PER	himself
-1	63794	63794	PRON	PER	her
-1	63799	63799	PRON	PER	his
-1	63804	63804	PRON	PER	him
-1	63806	63806	PRON	PER	he
-1	63812	63813	NOM	PER	the queen
-1	63816	63816	PRON	PER	her
-1	63822	63823	NOM	PER	every one
-1	63825	63825	PRON	PER	she
36	63829	63830	PROP	PER	Queen Hertha
-1	63833	63833	PRON	PER	her
-1	63833	63835	NOM	PER	her powerful friend
-1	63839	63839	PRON	PER	she
-1	63846	63846	PRON	PER	she
-1	63859	63860	NOM	PER	the king
-1	63862	63862	PRON	PER	her
-1	63862	63863	NOM	PER	her sisters
-1	63871	63871	PRON	PER	her
-1	63873	63873	PRON	PER	her
-1	63893	63893	PRON	PER	she
-1	63895	63895	PRON	PER	she
-1	63903	63906	NOM	FAC	the lion ’s den
-1	63910	63911	NOM	PER	the children
-1	63913	63916	NOM	PER	the same old man
49	63918	63918	PROP	PER	Osric
-1	63924	63926	NOM	PER	the first baby
-1	63932	63934	NOM	PER	the other boy
-1	63936	63938	NOM	PER	the baby girl
-1	63943	63943	PRON	PER	them
-1	63944	63944	NOM	FAC	home
-1	63946	63946	PRON	PER	his
-1	63946	63949	NOM	FAC	his own little cot
-1	63952	63953	NOM	LOC	the woods
-1	63956	63956	PRON	PER	he
-1	63958	63958	PRON	PER	them
-1	63963	63963	PRON	PER	he
-1	63966	63966	PRON	PER	He
-1	63968	63970	NOM	PER	the elder boy
130	63971	63971	PROP	PER	Wilhelm
-1	63973	63976	NOM	PER	the second one Sigurd
-1	63979	63982	NOM	PER	the little baby girl
38	63983	63983	PROP	PER	Olga
-1	63988	63988	PRON	PER	He
-1	63997	63997	NOM	PER	children
-1	63998	63998	PRON	PER	they
-1	64006	64006	PRON	PER	he
-1	64009	64011	NOM	PER	a beautiful fairy
-1	64014	64014	PRON	PER	his
49	64021	64021	PROP	PER	Osric
-1	64024	64024	PRON	PER	you
-1	64026	64027	NOM	PER	the children
-1	64035	64035	PRON	PER	them
-1	64039	64039	PRON	PER	them
-1	64042	64042	PRON	PER	your
-1	64045	64045	PRON	PER	their
-1	64045	64046	NOM	PER	their enemies
-1	64050	64050	PRON	PER	them
-1	64053	64053	PRON	PER	them
-1	64056	64056	PRON	PER	they
-1	64063	64063	PRON	PER	he
-1	64066	64066	PRON	PER	his
-1	64074	64074	PRON	PER	he
-1	64077	64077	PRON	PER	them
-1	64084	64084	PRON	PER	he
-1	64087	64087	PRON	PER	his
-1	64097	64097	PRON	PER	his
-1	64100	64100	PRON	PER	his
-1	64104	64105	NOM	LOC	garden ground
-1	64106	64106	PRON	PER	they
-1	64115	64116	NOM	PER	the children
-1	64123	64124	NOM	PER	the boys
-1	64126	64128	NOM	PER	the old man
-1	64130	64130	PRON	PER	his
38	64147	64147	PROP	PER	Olga
-1	64149	64149	PRON	PER	she
-1	64153	64156	NOM	PER	an expert little housekeeper
-1	64161	64161	PRON	PER	they
-1	64170	64170	PRON	PER	they
-1	64178	64178	PRON	PER	they
-1	64186	64186	PRON	PER	their
-1	64186	64187	NOM	PER	their father
-1	64189	64189	NOM	PER	mother
-1	64195	64197	NOM	PER	the young people
-1	64202	64204	NOM	PER	the old man
-1	64207	64207	PRON	PER	his
38	64213	64213	PROP	PER	Olga
-1	64215	64215	PRON	PER	her
-1	64215	64216	NOM	PER	her brothers
-1	64218	64218	PRON	PER	his
-1	64221	64221	PRON	PER	He
-1	64224	64224	PRON	PER	them
-1	64228	64228	PRON	PER	he
-1	64231	64231	PRON	PER	them
-1	64239	64239	PRON	PER	he
-1	64247	64247	PRON	PER	you
-1	64253	64253	PRON	PER	he
-1	64257	64257	PRON	PER	I
-1	64260	64260	PRON	PER	you
-1	64271	64271	PRON	PER	you
-1	64279	64279	PRON	PER	255]you
-1	64283	64283	PRON	PER	I
-1	64286	64286	PRON	PER	you
-1	64288	64290	NOM	PER	no ordinary children
-1	64294	64294	PRON	PER	he
-1	64296	64296	PRON	PER	them
-1	64297	64297	PRON	PER	his
130	64302	64302	PROP	PER	Wilhelm
23	64304	64304	PROP	PER	Sigurd
38	64307	64307	PROP	PER	Olga
-1	64314	64314	PRON	PER	their
-1	64314	64318	NOM	PER	their kind foster - father
-1	64321	64321	PRON	PER	they
-1	64324	64324	PRON	PER	him
-1	64328	64328	PRON	PER	they
-1	64331	64331	PRON	PER	him
-1	64333	64334	NOM	LOC	the forest
-1	64336	64336	PRON	PER	they
-1	64340	64342	NOM	FAC	the empty hut
-1	64349	64349	PRON	PER	they
-1	64358	64358	PRON	PER	his
-1	64362	64362	PRON	PER	they
-1	64372	64373	NOM	FAC	the hut
-1	64377	64379	NOM	PER	an old man
-1	64382	64382	PRON	PER	He
-1	64389	64389	PRON	PER	his
-1	64399	64399	PRON	PER	his
-1	64404	64404	PRON	PER	his
-1	64406	64406	PRON	PER	he
-1	64417	64417	NOM	PER	father
130	64421	64421	PROP	PER	Wilhelm
-1	64424	64424	PRON	PER	you
-1	64429	64429	PRON	PER	we
-1	64435	64435	PRON	PER	you
-1	64445	64445	PRON	PER	you
-1	64451	64451	PRON	PER	I
-1	64458	64458	PRON	PER	my
-1	64458	64459	NOM	PER	my son
-1	64463	64465	NOM	PER	the old man
-1	64470	64470	PRON	PER	I
-1	64477	64477	PRON	PER	I
-1	64488	64488	PRON	PER	you
-1	64496	64496	PRON	PER	he
-1	64503	64504	NOM	PER	the other
-1	64508	64508	PRON	PER	I
-1	64514	64514	PRON	PER	you
-1	64517	64517	PRON	PER	I
-1	64532	64532	PRON	PER	We
23	64543	64543	PROP	PER	Sigurd
38	64546	64546	PROP	PER	Olga
-1	64559	64560	NOM	PER	the traveller
-1	64563	64563	NOM	PER	Sir
-1	64565	64565	PRON	PER	we
-1	64572	64572	PRON	PER	we
-1	64579	64580	NOM	PER	the brothers
-1	64585	64586	NOM	PER	the stranger
131	64588	64588	PROP	PER	256]their
-1	64594	64594	PRON	PER	their
-1	64594	64597	NOM	PER	their foster - father
-1	64600	64600	PRON	PER	them
-1	64603	64603	PRON	PER	he
-1	64606	64606	PRON	PER	their
-1	64610	64612	NOM	PER	the old man
-1	64616	64616	PRON	PER	I
-1	64618	64618	PRON	PER	I
-1	64622	64622	PRON	PER	you
-1	64623	64623	PRON	PER	myself
-1	64626	64626	PRON	PER	I
-1	64628	64628	PRON	PER	I
-1	64638	64638	PRON	PER	you
-1	64640	64640	PRON	PER	You
-1	64654	64655	NOM	LOC	a valley
-1	64663	64667	NOM	LOC	the middle of this valley
-1	64666	64667	NOM	LOC	this valley
-1	64695	64695	PRON	PER	I
-1	64697	64697	PRON	PER	you
-1	64706	64706	PRON	PER	I
-1	64711	64711	PRON	PER	you
-1	64723	64724	NOM	PER	Many people
-1	64729	64729	PRON	PER	him
-1	64734	64735	NOM	PER	no one
-1	64740	64740	PRON	PER	He
-1	64748	64748	PRON	PER	he
-1	64761	64762	NOM	PER	Many princes
-1	64764	64764	NOM	PER	others
-1	64775	64777	NOM	PER	one and all
-1	64792	64792	PRON	PER	You
