COREF	start_token	end_token	prop	cat	text
-1	53248	53248	PRON	PER	you
-1	53254	53254	PRON	PER	he
-1	53257	53257	PRON	PER	you
218	53263	53263	PROP	PER	Cucullin
-1	53267	53267	PRON	PER	he
-1	53276	53276	PRON	PER	himself
-1	53278	53278	PRON	PER	his
216	53286	53286	PROP	PER	Fin
-1	53291	53291	PRON	PER	he
217	53296	53296	PROP	PER	Oonagh
-1	53302	53302	PRON	PER	her
-1	53310	53310	PRON	PER	he
-1	53322	53322	PRON	PER	her
-1	53322	53323	NOM	PER	her husband
-1	53326	53326	PRON	PER	I
-1	53330	53330	PRON	PER	I
-1	53336	53336	PRON	PER	him
-1	53340	53340	PRON	PER	he
-1	53345	53345	PRON	PER	I
-1	53349	53349	PRON	PER	him
-1	53350	53350	PRON	PER	I
-1	53353	53353	PRON	PER	him
-1	53355	53355	PRON	PER	I
-1	53362	53362	PRON	PER	I
-1	53365	53365	PRON	PER	myself
-1	53368	53372	NOM	LOC	this part of the country
-1	53371	53372	NOM	LOC	the country
-1	53374	53374	PRON	PER	I
216	53378	53378	PROP	PER	Fin
-1	53387	53388	NOM	FAC	the cradle
-1	53391	53391	PRON	PER	he
-1	53396	53396	PRON	PER	his
-1	53399	53399	PRON	PER	his
218	53404	53404	PROP	PER	Cucullin
-1	53409	53409	PRON	PER	his
-1	53422	53422	PRON	PER	him
-1	53429	53429	PRON	PER	you
217	53433	53433	PROP	PER	Oonagh
-1	53437	53437	PRON	PER	he
-1	53443	53443	NOM	FAC	here
-1	53453	53453	PRON	PER	he
-1	53457	53457	PRON	PER	you
-1	53461	53461	PRON	PER	I
218	53467	53467	PROP	PER	Cucullin
-1	53474	53474	PRON	PER	he
-1	53478	53478	PRON	PER	me
-1	53482	53482	PRON	PER	I
-1	53486	53486	PRON	PER	you
-1	53488	53488	PRON	PER	me
216	53494	53494	PROP	PER	Fin
-1	53494	53496	NOM	PER	Fin 's lad
-1	53518	53518	PRON	PER	she
-1	53529	53529	PRON	PER	his
-1	53532	53532	PRON	PER	you
-1	53535	53535	PRON	PER	your
218	53543	53543	PROP	PER	Cucullin
-1	53560	53560	PRON	PER	he
-1	53570	53570	PRON	PER	he
-1	53572	53572	PRON	PER	his
216	53575	53575	PROP	PER	Fin
-1	53580	53580	PRON	PER	he
-1	53588	53588	PRON	PER	his
-1	53594	53594	PRON	PER	him
-1	53596	53596	PRON	PER	He
216	53615	53615	PROP	PER	Fin
-1	53622	53622	PRON	PER	his
-1	53622	53627	NOM	PER	his most powerful and bitterest enemy
-1	53630	53630	PRON	PER	his
-1	53633	53633	PRON	PER	He
218	53645	53647	PROP	PER	the great Cucullin
-1	53660	53660	PRON	PER	him
-1	53663	53663	PRON	PER	his
-1	53663	53664	NOM	PER	his followers
-1	53670	53670	PRON	PER	him
216	53674	53674	PROP	PER	Fin
217	53682	53682	PROP	PER	Oonagh
-1	53684	53684	PRON	PER	his
-1	53684	53685	NOM	PER	his wife
-1	53690	53690	PRON	PER	his
-1	53690	53691	NOM	PER	his enemy
-1	53696	53696	PRON	PER	he
229	53704	53704	PROP	PER	FAIR
229	53706	53706	PROP	PER	BROWN
230	53709	53712	PROP	PER	TREMBLING King Hugh Curucha
72	53715	53716	PROP	LOC	Tir Conal
-1	53719	53719	PRON	PER	he
-1	53721	53722	NOM	PER	three daughters
229	53727	53727	PROP	PER	Fair
229	53729	53729	PROP	PER	Brown
108	53732	53732	PROP	PER	Trembling
229	53734	53736	PROP	PER	Fair and Brown
-1	53744	53744	NOM	FAC	church
108	53748	53748	PROP	PER	Trembling
-1	53752	53752	NOM	FAC	home
-1	53760	53760	PRON	PER	They
-1	53764	53764	PRON	PER	her
-1	53768	53769	NOM	FAC	the house
-1	53774	53774	PRON	PER	she
-1	53779	53781	NOM	PER	the other two
-1	53784	53784	PRON	PER	they
-1	53788	53788	PRON	PER	she
-1	53792	53792	PRON	PER	themselves
-1	53794	53794	PRON	PER	They
-1	53810	53816	NOM	PER	the son of the king of Emania
-1	53813	53816	NOM	PER	the king of Emania
73	53816	53816	PROP	GPE	Emania
-1	53821	53823	NOM	PER	the eldest sister
-1	53830	53832	NOM	PER	the other two
-1	53836	53836	NOM	FAC	church
-1	53838	53840	NOM	PER	the old henwife
-1	53843	53844	NOM	FAC	the kitchen
108	53846	53846	PROP	PER	Trembling
-1	53855	53855	NOM	FAC	church
-1	53856	53856	PRON	PER	you
-1	53868	53868	NOM	FAC	home
-1	53874	53874	PRON	PER	I
108	53879	53879	PROP	PER	Trembling
-1	53882	53882	PRON	PER	I
-1	53891	53891	NOM	FAC	church
-1	53895	53895	PRON	PER	my
-1	53895	53896	NOM	PER	my sisters
-1	53900	53900	PRON	PER	me
-1	53903	53903	PRON	PER	they
-1	53906	53906	PRON	PER	me
-1	53911	53912	NOM	FAC	the house
-1	53916	53916	PRON	PER	I
-1	53919	53919	PRON	PER	you
-1	53923	53924	NOM	PER	the henwife
-1	53933	53933	PRON	PER	them
-1	53941	53941	PRON	PER	me
-1	53945	53945	PRON	PER	you
-1	53950	53950	PRON	PER	I
108	53956	53956	PROP	PER	Trembling
-1	53970	53970	PRON	PER	my
-1	53975	53976	NOM	PER	the henwife
-1	53991	53993	NOM	PER	the young woman
-1	54004	54005	NOM	LOC	the world
-1	54024	54024	PRON	PER	she
-1	54033	54033	PRON	PER	she
108	54037	54037	PROP	PER	Trembling
108	54045	54045	PROP	PER	Trembling
-1	54051	54052	NOM	PER	the henwife
-1	54056	54056	PRON	PER	I
-1	54066	54066	PRON	PER	your
-1	54078	54078	PRON	PER	your
-1	54096	54096	PRON	PER	you
-1	54108	54108	PRON	PER	your
108	54112	54112	PROP	PER	Trembling
-1	54121	54121	PRON	PER	she
-1	54127	54128	NOM	PER	the henwife
-1	54132	54132	PRON	PER	You
-1	54140	54141	NOM	FAC	the church
-1	54146	54147	NOM	PER	the people
-1	54157	54157	PRON	PER	you
-1	54163	54163	NOM	FAC	home
-1	54171	54171	PRON	PER	you
108	54175	54175	PROP	PER	Trembling
-1	54181	54182	NOM	FAC	the church
-1	54185	54187	NOM	PER	no one inside
-1	54194	54194	PRON	PER	her
-1	54201	54201	PRON	PER	she
-1	54206	54206	PRON	PER	they
-1	54208	54208	PRON	PER	her
-1	54217	54217	PRON	PER	they
-1	54222	54222	PRON	PER	her
-1	54228	54228	PRON	PER	their
-1	54231	54231	PRON	PER	she
-1	54235	54236	NOM	PER	any man
-1	54240	54240	PRON	PER	her
-1	54245	54245	PRON	PER	she
-1	54247	54248	NOM	FAC	the church
-1	54250	54250	PRON	PER	she
-1	54252	54252	NOM	FAC	home
-1	54254	54254	PRON	PER	she
-1	54259	54259	PRON	PER	her
-1	54267	54267	PRON	PER	She
-1	54279	54280	NOM	PER	the henwife
-1	54285	54285	PRON	PER	She
-1	54295	54295	PRON	PER	her
-1	54303	54305	NOM	PER	the two sisters
-1	54307	54307	NOM	FAC	home
-1	54308	54309	NOM	PER	the henwife
-1	54314	54314	PRON	PER	you
-1	54321	54322	NOM	FAC	the church
-1	54326	54326	PRON	PER	We
-1	54333	54333	PRON	PER	they
-1	54336	54336	PRON	PER	We
-1	54338	54346	NOM	PER	a wonderful grand lady at the church - door
-1	54343	54344	NOM	FAC	the church
-1	54353	54353	PRON	PER	she
-1	54355	54355	PRON	PER	we
-1	54360	54360	NOM	PER	woman
-1	54370	54370	PRON	PER	our
-1	54374	54374	PRON	PER	she
-1	54382	54386	NOM	PER	a man at the church
-1	54385	54386	NOM	FAC	the church
-1	54389	54390	NOM	PER	the king
-1	54392	54393	NOM	PER	the beggar
-1	54401	54401	PRON	PER	her
-1	54405	54405	PRON	PER	she
-1	54409	54410	NOM	PER	The sisters
-1	54416	54416	PRON	PER	they
-1	54424	54426	NOM	PER	the strange lady
-1	54444	54446	NOM	PER	the two sisters
-1	54449	54449	NOM	FAC	church
-1	54454	54455	NOM	PER	the youngest
-1	54457	54457	NOM	FAC	home
-1	54464	54464	PRON	PER	they
-1	54468	54469	NOM	PER	the henwife
-1	54477	54477	PRON	PER	you
-1	54480	54480	NOM	FAC	church
-1	54487	54487	PRON	PER	I
108	54493	54493	PROP	PER	Trembling
-1	54497	54497	PRON	PER	I
-1	54508	54508	PRON	PER	you
-1	54513	54514	NOM	PER	the henwife
-1	54530	54530	PRON	PER	my
-1	54538	54538	PRON	PER	you
-1	54547	54547	PRON	PER	I
-1	54549	54549	PRON	PER	her
-1	54558	54558	PRON	PER	I
-1	54561	54561	PRON	PER	myself
-1	54563	54563	PRON	PER	her
-1	54567	54568	NOM	PER	The henwife
-1	54587	54587	PRON	PER	she
108	54592	54592	PROP	PER	Trembling
-1	54596	54597	NOM	PER	the henwife
-1	54604	54604	PRON	PER	her
-1	54613	54613	PRON	PER	her
-1	54619	54620	NOM	PER	the mare
108	54631	54631	PROP	PER	Trembling
-1	54641	54642	NOM	PER	the henwife
-1	54644	54644	PRON	PER	her
-1	54653	54654	NOM	FAC	the church
-1	54663	54664	NOM	PER	the people
-1	54674	54674	NOM	FAC	home
-1	54679	54680	NOM	PER	any man
-1	54683	54683	PRON	PER	her
-1	54688	54689	NOM	PER	the people
-1	54699	54699	PRON	PER	her
-1	54708	54708	PRON	PER	they
-1	54716	54716	PRON	PER	she
-1	54720	54720	PRON	PER	they
-1	54728	54729	NOM	PER	the people
-1	54736	54736	PRON	PER	she
-1	54739	54740	NOM	FAC	the church
-1	54749	54749	NOM	FAC	home
-1	54751	54752	NOM	PER	a man
-1	54755	54755	PRON	PER	her
-1	54759	54759	PRON	PER	her
-1	54761	54762	NOM	PER	The henwife
108	54768	54768	PROP	PER	Trembling
-1	54771	54771	PRON	PER	her
-1	54778	54778	PRON	PER	her
-1	54782	54782	PRON	PER	her
-1	54782	54783	NOM	PER	her sisters
-1	54785	54785	NOM	FAC	home
-1	54791	54791	PRON	PER	you
-1	54798	54802	NOM	PER	the henwife of the sisters
-1	54801	54802	NOM	PER	the sisters
-1	54804	54804	PRON	PER	they
-1	54807	54808	NOM	FAC	the church
-1	54813	54813	PRON	PER	we
-1	54815	54818	NOM	PER	the grand strange lady
-1	54826	54827	NOM	PER	any man
-1	54831	54831	PRON	PER	our
-1	54841	54841	PRON	PER	she
-1	54848	54848	NOM	FAC	church
-1	54856	54856	PRON	PER	their
-1	54862	54862	PRON	PER	her
-1	54865	54866	NOM	PER	no man
-1	54870	54870	PRON	PER	us
-1	54873	54875	NOM	PER	The two sisters
-1	54882	54882	PRON	PER	they
-1	54888	54890	NOM	PER	the strange lady
-1	54894	54894	PRON	PER	they
19	54917	54917	PROP	GPE	Erin
229	54925	54927	PROP	PER	Fair and Brown
-1	54930	54930	NOM	FAC	church
-1	54936	54936	PRON	PER	They
108	54938	54938	PROP	PER	Trembling
-1	54940	54940	NOM	FAC	home
-1	54944	54945	NOM	FAC	the kitchen
-1	54949	54949	PRON	PER	her
-1	54958	54958	PRON	PER	they
-1	54963	54963	PRON	PER	they
-1	54972	54973	NOM	PER	the henwife
-1	54976	54977	NOM	FAC	the kitchen
-1	54984	54984	PRON	PER	my
-1	54984	54985	NOM	PER	my dear
-1	54988	54988	PRON	PER	you
-1	54990	54990	NOM	FAC	church
-1	54997	54997	PRON	PER	I
-1	55001	55001	PRON	PER	I
-1	55011	55011	PRON	PER	I
-1	55014	55014	PRON	PER	you
-1	55017	55017	PRON	PER	you
-1	55024	55024	PRON	PER	you
-1	55029	55030	NOM	PER	the henwife
-1	55058	55058	PRON	PER	my
-1	55065	55065	PRON	PER	my
-1	55084	55084	PRON	PER	my
-1	55103	55104	NOM	PER	The henwife
108	55123	55123	PROP	PER	Trembling
-1	55127	55128	NOM	PER	the henwife
-1	55135	55135	PRON	PER	her
-1	55144	55144	PRON	PER	her
-1	55153	55153	PRON	PER	her
-1	55169	55169	PRON	PER	her
-1	55184	55185	NOM	PER	the girl
-1	55190	55191	NOM	PER	the henwife
-1	55198	55198	PRON	PER	she
-1	55202	55202	PRON	PER	She
-1	55218	55218	PRON	PER	her
-1	55222	55222	PRON	PER	her
-1	55231	55231	PRON	PER	her
-1	55237	55238	NOM	PER	The mare
-1	55250	55250	PRON	PER	her
108	55260	55260	PROP	PER	Trembling
-1	55270	55270	PRON	PER	she
-1	55272	55272	NOM	FAC	home
-1	55274	55275	NOM	FAC	the church
-1	55280	55283	NOM	PER	the beautiful strange lady
-1	55288	55289	NOM	LOC	the world
-1	55292	55294	NOM	PER	all the princes
-1	55296	55301	NOM	PER	great men that were in it
-1	55304	55304	NOM	FAC	church
-1	55308	55309	NOM	PER	each one
-1	55314	55314	PRON	PER	himself
-1	55317	55317	PRON	PER	her
-1	55317	55318	NOM	FAC	her home
-1	55320	55320	PRON	PER	him
-1	55323	55329	NOM	PER	The son of the king of Emania
-1	55326	55329	NOM	PER	the king of Emania
73	55329	55329	PROP	GPE	Emania
-1	55333	55335	NOM	PER	the eldest sister
-1	55340	55341	NOM	FAC	the church
-1	55347	55349	NOM	PER	the strange lady
-1	55351	55351	PRON	PER	she
-1	55356	55357	NOM	FAC	The church
-1	55380	55381	NOM	FAC	the church
108	55383	55383	PROP	PER	Trembling
-1	55394	55395	NOM	PER	the people
-1	55404	55405	NOM	PER	the lady
-1	55431	55431	PRON	PER	she
-1	55434	55437	NOM	PER	the prince of Emania
73	55437	55437	PROP	PER	Emania
-1	55440	55440	PRON	PER	her
-1	55446	55446	PRON	PER	her
-1	55451	55451	PRON	PER	he
-1	55465	55467	NOM	PER	the beautiful lady
-1	55474	55474	PRON	PER	her
-1	55478	55478	PRON	PER	he
-1	55485	55485	PRON	PER	his
-1	55488	55488	PRON	PER	She
-1	55490	55490	NOM	FAC	home
-1	55498	55498	PRON	PER	her
-1	55507	55508	NOM	PER	the henwife
-1	55511	55511	PRON	PER	her
-1	55518	55518	PRON	PER	her
-1	55528	55530	NOM	PER	the old woman
-1	55541	55541	PRON	PER	you
-1	55548	55548	PRON	PER	I
-1	55556	55556	PRON	PER	my
108	55561	55561	PROP	PER	Trembling
-1	55576	55577	NOM	PER	the henwife
-1	55590	55590	PRON	PER	you
108	55594	55594	PROP	PER	Trembling
-1	55600	55600	PRON	PER	she
-1	55603	55604	NOM	PER	the henwife
-1	55608	55608	PRON	PER	her
-1	55617	55618	NOM	FAC	the kitchen
-1	55621	55622	NOM	PER	the sisters
-1	55624	55624	NOM	FAC	home
-1	55626	55627	NOM	PER	the henwife
-1	55632	55632	PRON	PER	you
-1	55636	55637	NOM	FAC	the church
-1	55641	55641	PRON	PER	We
-1	55647	55647	PRON	PER	they
-1	55651	55651	PRON	PER	we
-1	55660	55662	NOM	PER	The strange lady
-1	55673	55673	PRON	PER	herself
-1	55677	55677	PRON	PER	she
-1	55684	55685	NOM	LOC	the world
-1	55704	55704	PRON	PER	she
-1	55707	55707	PRON	PER	she
-1	55711	55712	NOM	PER	The lady
-1	55713	55713	PRON	PER	herself
-1	55715	55724	NOM	PER	the most beautiful woman ever seen by man in Erin
-1	55722	55722	NOM	PER	man
19	55724	55724	PROP	GPE	Erin
108	55728	55728	PROP	PER	Trembling
-1	55732	55733	NOM	FAC	the church
-1	55735	55741	NOM	PER	the son of the king of Emania
-1	55738	55741	NOM	PER	the king of Emania
73	55741	55741	PROP	PER	Emania
-1	55744	55746	NOM	PER	the other kings
-1	55744	55748	NOM	PER	the other kings ' sons
-1	55751	55751	PRON	PER	I
-1	55754	55755	NOM	PER	that lady
-1	55757	55757	PRON	PER	my
-1	55761	55761	PRON	PER	They
-1	55766	55766	PRON	PER	You
-1	55770	55770	PRON	PER	her
-1	55777	55777	PRON	PER	her
-1	55780	55780	PRON	PER	you
-1	55785	55785	PRON	PER	her
-1	55793	55793	PRON	PER	you
-1	55799	55799	PRON	PER	her
-1	55801	55801	PRON	PER	us
-1	55803	55803	PRON	PER	you
-1	55806	55806	PRON	PER	her
-1	55807	55807	PRON	PER	your
-1	55816	55822	NOM	PER	the son of the king of Emania
-1	55819	55822	NOM	PER	the king of Emania
73	55822	55822	PROP	GPE	Emania
-1	55826	55826	PRON	PER	I
-1	55828	55831	NOM	PER	the lady that shoe
-1	55835	55835	PRON	PER	I
-1	55839	55839	PRON	PER	her
-1	55845	55845	PRON	PER	I
-1	55847	55847	PRON	PER	her
-1	55851	55851	PRON	PER	you
-1	55855	55857	NOM	PER	all the kings
-1	55855	55859	NOM	PER	all the kings ' sons
-1	55869	55869	PRON	PER	she
-1	55876	55876	PRON	PER	they
19	55882	55882	PROP	GPE	Erin
-1	55886	55886	PRON	PER	they
-1	55888	55888	PRON	PER	her
-1	55890	55893	NOM	PER	The prince of Emania
73	55893	55893	PROP	GPE	Emania
-1	55896	55897	NOM	PER	the others
19	55910	55910	PROP	GPE	Erin
-1	55912	55912	PRON	PER	they
-1	55914	55914	NOM	LOC	everywhere,—north
-1	55918	55921	NOM	LOC	east , and west
-1	55923	55923	PRON	PER	They
-1	55925	55933	NOM	LOC	every place where a woman was to be found
-1	55928	55929	NOM	PER	a woman
-1	55938	55942	NOM	FAC	a house in the kingdom
-1	55941	55942	NOM	GPE	the kingdom
-1	55943	55943	PRON	PER	they
-1	55951	55951	PRON	PER	they
-1	55953	55956	NOM	PER	the woman the shoe
-1	55963	55963	PRON	PER	she
-1	55975	55978	NOM	PER	The prince of Emania
-1	55986	55988	NOM	PER	the young women
-1	55992	55992	PRON	PER	they
-1	56013	56014	NOM	PER	any man
-1	56024	56024	NOM	PER	One
-1	56029	56029	PRON	PER	her
-1	56031	56031	PRON	PER	she
-1	56036	56036	PRON	PER	her
-1	56055	56055	PRON	PER	her
-1	56062	56062	PRON	PER	they
-1	56065	56065	PRON	PER	their
-1	56071	56071	PRON	PER	them
-1	56076	56078	NOM	PER	The two sisters
229	56082	56082	PROP	PER	Brown
-1	56086	56090	NOM	PER	the princes of the world
-1	56089	56090	NOM	LOC	the world
19	56095	56095	PROP	GPE	Erin
-1	56097	56103	NOM	PER	the woman that could wear the shoe
-1	56108	56108	PRON	PER	they
108	56119	56119	PROP	PER	Trembling
-1	56129	56129	PRON	PER	my
-1	56149	56149	PRON	PER	you
-1	56155	56155	PRON	PER	you
-1	56158	56158	NOM	FAC	home
-1	56163	56163	PRON	PER	They
-1	56171	56173	NOM	PER	the younger sister
-1	56176	56177	NOM	PER	the princes
-1	56180	56181	NOM	FAC	the place
-1	56185	56185	PRON	PER	they
-1	56190	56191	NOM	PER	the sisters
108	56193	56193	PROP	PER	Trembling
-1	56195	56196	NOM	FAC	a closet
-1	56203	56203	PRON	PER	her
-1	56206	56207	NOM	PER	the company
-1	56210	56211	NOM	FAC	the house
-1	56213	56216	NOM	PER	the prince of Emania
73	56216	56216	PROP	GPE	Emania
-1	56221	56222	NOM	PER	the sisters
-1	56226	56226	PRON	PER	they
-1	56234	56236	NOM	PER	neither of them
-1	56236	56236	PRON	PER	them
-1	56241	56247	NOM	PER	any other young woman in the house
-1	56246	56247	NOM	FAC	the house
-1	56251	56252	NOM	PER	the prince
108	56260	56260	PROP	PER	Trembling
-1	56265	56266	NOM	FAC	the closet
-1	56269	56269	PRON	PER	I
-1	56271	56271	NOM	FAC	here
-1	56277	56277	PRON	PER	we
-1	56279	56279	PRON	PER	her
-1	56291	56292	NOM	PER	the sisters
-1	56295	56296	NOM	PER	the prince
-1	56298	56299	NOM	PER	the others
-1	56303	56304	NOM	FAC	the house
-1	56306	56306	PRON	PER	they
-1	56309	56309	PRON	PER	her
-1	56312	56314	NOM	PER	the two sisters
108	56322	56322	PROP	PER	Trembling
-1	56331	56331	PRON	PER	her
-1	56338	56341	NOM	PER	The prince of Emania
73	56341	56341	PROP	GPE	Emania
-1	56344	56344	PRON	PER	her
-1	56349	56349	PRON	PER	You
-1	56351	56354	NOM	PER	the woman the shoe
-1	56358	56358	PRON	PER	you
-1	56362	56362	PRON	PER	I
108	56370	56370	PROP	PER	Trembling
-1	56379	56379	PRON	PER	you
-1	56383	56383	PRON	PER	I
-1	56388	56388	PRON	PER	she
-1	56391	56392	NOM	PER	the henwife
-1	56391	56394	NOM	FAC	the henwife 's house
-1	56396	56398	NOM	PER	The old woman
-1	56409	56409	PRON	PER	her
-1	56410	56410	PRON	PER	she
-1	56416	56416	NOM	FAC	church
-1	56420	56420	PRON	PER	her
108	56431	56431	PROP	PER	Trembling
-1	56434	56435	NOM	FAC	the highway
-1	56440	56441	NOM	FAC	the house
-1	56446	56446	PRON	PER	her
-1	56455	56460	NOM	PER	the lady we saw at church
-1	56457	56457	PRON	PER	we
-1	56460	56460	NOM	FAC	church
-1	56464	56464	PRON	PER	she
-1	56486	56487	NOM	PER	the henwife
-1	56489	56489	PRON	PER	her
-1	56494	56494	PRON	PER	her
-1	56503	56508	NOM	PER	the lady we saw at church
-1	56505	56505	PRON	PER	we
-1	56508	56508	NOM	FAC	church
-1	56514	56514	PRON	PER	she
-1	56538	56538	PRON	PER	her
-1	56547	56552	NOM	PER	the lady we saw at church
-1	56549	56549	PRON	PER	we
-1	56552	56552	NOM	FAC	church
-1	56555	56556	NOM	PER	Every man
-1	56563	56563	PRON	PER	she
-1	56565	56566	NOM	PER	the woman
-1	56569	56571	NOM	PER	all the princes
-1	56573	56574	NOM	PER	great men
-1	56581	56587	NOM	PER	the son of the king of Emania
-1	56584	56587	NOM	PER	the king of Emania
-1	56590	56590	PRON	PER	You
-1	56597	56597	PRON	PER	her
-1	56599	56599	PRON	PER	we
-1	56601	56601	PRON	PER	her
-1	56604	56604	PRON	PER	you
-1	56608	56608	PRON	PER	I
-1	56612	56612	PRON	PER	you
-1	56620	56621	NOM	PER	the prince
-1	56624	56630	NOM	PER	the son of the king of Lochlin
-1	56627	56630	NOM	PER	the king of Lochlin
154	56630	56630	PROP	PER	Lochlin
-1	56645	56645	PRON	PER	They
-1	56653	56659	NOM	PER	the son of the king of Lochlin
-1	56656	56659	NOM	PER	the king of Lochlin
154	56659	56659	PROP	PER	Lochlin
-1	56664	56664	PRON	PER	his
-1	56669	56670	NOM	FAC	the field
-1	56674	56680	NOM	PER	the son of the king of Spain
-1	56677	56680	NOM	PER	the king of Spain
74	56680	56680	PROP	GPE	Spain
-1	56687	56687	PRON	PER	his
-1	56694	56700	NOM	PER	the son of the king of Nyerfói
-1	56697	56700	NOM	PER	the king of Nyerfói
-1	56711	56717	NOM	PER	the son of the king of Greece
-1	56714	56717	NOM	PER	the king of Greece
75	56717	56717	PROP	GPE	Greece
-1	56729	56732	NOM	PER	no more strange princes
-1	56738	56744	NOM	PER	all the sons of kings in Erin
19	56744	56744	PROP	GPE	Erin
-1	56746	56746	PRON	PER	they
-1	56751	56756	NOM	PER	a man of their own land
-1	56754	56754	PRON	PER	their
-1	56754	56756	NOM	LOC	their own land
-1	56759	56760	NOM	PER	the strangers
-1	56763	56763	PRON	PER	their
-1	56769	56770	NOM	PER	no others
-1	56774	56775	NOM	PER	the woman
-1	56777	56777	PRON	PER	she
-1	56782	56788	NOM	PER	the son of the king of Emania
-1	56785	56788	NOM	PER	the king of Emania
73	56788	56788	PROP	GPE	Emania
-1	56820	56821	NOM	PER	the king
-1	56820	56823	NOM	PER	the king 's son
-1	56825	56825	NOM	FAC	home
-1	56826	56827	NOM	PER	the bride
-1	56834	56835	NOM	PER	a son
-1	56839	56841	NOM	PER	The young woman
-1	56844	56844	PRON	PER	her
-1	56844	56846	NOM	PER	her eldest sister
229	56848	56848	PROP	PER	Fair
-1	56853	56853	PRON	PER	her
-1	56857	56857	PRON	PER	her
108	56863	56863	PROP	PER	Trembling
-1	56869	56869	PRON	PER	her
-1	56869	56870	NOM	PER	her husband
-1	56875	56877	NOM	PER	the two sisters
-1	56885	56885	PRON	PER	they
-1	56888	56889	NOM	LOC	the seaside
-1	56891	56892	NOM	PER	the eldest
-1	56894	56896	NOM	PER	the youngest sister
-1	56905	56905	PRON	PER	her
-1	56907	56909	NOM	PER	The eldest sister
-1	56911	56911	NOM	FAC	home
-1	56915	56916	NOM	PER	the husband
-1	56922	56922	PRON	PER	your
-1	56922	56923	NOM	PER	your sister
-1	56927	56927	PRON	PER	She
-1	56930	56930	NOM	FAC	home
-1	56932	56932	PRON	PER	her
-1	56932	56933	NOM	PER	her father
76	56935	56935	PROP	GPE	Ballyshannon
-1	56939	56939	PRON	PER	I
-1	56943	56943	PRON	PER	I
-1	56947	56947	PRON	PER	her
-1	56955	56956	NOM	PER	the husband
-1	56960	56960	PRON	PER	her
-1	56963	56963	PRON	PER	I
-1	56969	56969	PRON	PER	my
-1	56969	56970	NOM	PER	my wife
-1	56983	56983	PRON	PER	she
-1	56988	56988	PRON	PER	my
-1	56988	56989	NOM	PER	my sister
229	56990	56990	PROP	PER	Fair
-1	56997	56998	NOM	PER	the sisters
-1	57004	57005	NOM	PER	the prince
-1	57012	57012	PRON	PER	he
-1	57014	57014	PRON	PER	his
-1	57017	57017	PRON	PER	them
-1	57024	57024	PRON	PER	you
-1	57026	57026	PRON	PER	my
-1	57026	57027	NOM	PER	my wife
-1	57048	57048	PRON	PER	he
-1	57059	57059	PRON	PER	he
-1	57068	57070	NOM	PER	the two sisters
-1	57074	57075	NOM	LOC	the seashore
-1	57078	57080	NOM	PER	a little cowboy
229	57091	57091	PROP	PER	Fair
108	57093	57093	PROP	PER	Trembling
-1	57095	57096	NOM	LOC	the sea
-1	57108	57108	PRON	PER	he
-1	57116	57116	PRON	PER	her
-1	57119	57120	NOM	LOC	the sand
-1	57123	57123	PRON	PER	she
-1	57126	57127	NOM	LOC	the sand
-1	57128	57128	PRON	PER	she
-1	57131	57132	NOM	PER	the cowboy
-1	57136	57136	PRON	PER	you
-1	57138	57138	NOM	FAC	home
-1	57147	57148	NOM	PER	the master
-1	57150	57150	PRON	PER	my
-1	57150	57151	NOM	PER	my sister
229	57152	57152	PROP	PER	Fair
-1	57154	57154	PRON	PER	me
-1	57156	57157	NOM	LOC	the sea
-1	57164	57164	PRON	PER	me
-1	57169	57169	PRON	PER	me
-1	57178	57178	PRON	PER	me
-1	57188	57188	PRON	PER	he
-1	57208	57208	PRON	PER	me
-1	57214	57215	NOM	PER	The whale
-1	57218	57218	PRON	PER	me
-1	57223	57223	PRON	PER	I
-1	57236	57237	NOM	LOC	the beach
-1	57240	57240	PRON	PER	myself
-1	57243	57243	PRON	PER	my
-1	57243	57244	NOM	PER	my husband
-1	57246	57246	PRON	PER	me
-1	57248	57248	PRON	PER	I
-1	57255	57255	PRON	PER	I
-1	57260	57260	PRON	PER	He
-1	57272	57272	PRON	PER	he
-1	57278	57278	PRON	PER	his
-1	57296	57296	PRON	PER	My
-1	57296	57297	NOM	PER	My husband
-1	57300	57300	PRON	PER	him
-1	57313	57313	PRON	PER	he
-1	57320	57321	NOM	PER	the cowboy
-1	57323	57323	NOM	FAC	home
-1	57325	57327	NOM	PER	the eldest sister
-1	57329	57329	PRON	PER	him
-1	57336	57336	PRON	PER	he
-1	57343	57343	PRON	PER	he
-1	57347	57348	NOM	LOC	the sea
108	57355	57355	PROP	PER	Trembling
-1	57357	57357	NOM	LOC	shore
-1	57360	57360	PRON	PER	She
-1	57362	57363	NOM	PER	the boy
-1	57366	57366	PRON	PER	you
-1	57368	57369	NOM	PER	the master
-1	57371	57371	PRON	PER	I
-1	57373	57373	PRON	PER	you
-1	57376	57376	PRON	PER	him
-1	57380	57380	PRON	PER	I
-1	57386	57386	PRON	PER	he
-1	57389	57389	PRON	PER	I
-1	57396	57396	PRON	PER	you
-1	57401	57401	PRON	PER	she
-1	57404	57408	NOM	PER	The woman of the house
-1	57407	57408	NOM	FAC	the house
-1	57410	57410	PRON	PER	me
-1	57415	57415	PRON	PER	me
-1	57426	57426	PRON	PER	him
-1	57432	57432	PRON	PER	she
-1	57434	57434	PRON	PER	you
-1	57443	57443	PRON	PER	her
-1	57449	57450	NOM	PER	the cowboy
