COREF	start_token	end_token	prop	cat	text
-1	62955	62955	PRON	PER	their
-1	62958	62958	PRON	PER	their
-1	62958	62959	NOM	PER	their master
100	62962	62963	PROP	PER	little Puck
-1	62968	62968	PRON	PER	he
-1	62975	62976	NOM	PER	former generations
-1	62978	62980	NOM	FAC	The turret chamber
-1	62982	62982	PRON	PER	his
-1	62982	62983	NOM	FAC	his home
95	62992	62992	PROP	PER	Maude
-1	62992	62994	NOM	PER	Maude 's children
-1	63004	63006	NOM	PER	the merry goblin
-1	63009	63009	PRON	PER	them
-1	63011	63011	PRON	PER	their
-1	63016	63016	PRON	PER	them
-1	63023	63024	NOM	FAC	the castle
-1	63028	63028	PRON	PER	their
-1	63028	63029	NOM	PER	their mother
-1	63036	63036	PRON	PER	they
95	63053	63055	PROP	PER	the Lady Maude
-1	63053	63057	NOM	PER	the Lady Maude 's page
-1	63059	63059	PRON	PER	her
-1	63059	63061	NOM	PER	her faithful goblin
160	63064	63066	PROP	PER	THE FALLEN BELL
-1	63077	63080	NOM	LOC	the benighted land of
76	63081	63081	PROP	GPE	Saxony
77	63090	63091	PROP	LOC	the Saale
-1	63099	63103	NOM	PER	a throng of ignorant worshippers
-1	63102	63103	NOM	PER	ignorant worshippers
-1	63113	63127	NOM	PER	the gods who had been honoured , as they believed , by their remotest ancestors
-1	63121	63121	PRON	PER	they
-1	63125	63125	PRON	PER	their
-1	63125	63127	NOM	PER	their remotest ancestors
93	63131	63131	PROP	PER	Charlemagne
-1	63136	63140	NOM	PER	the heathen gods of Saxony,224
78	63140	63140	PROP	GPE	Saxony,224
-1	63143	63143	PRON	PER	their
161	63148	63148	PROP	PER	Christianity
-1	63154	63161	NOM	FAC	the temple on the banks of the Saale
-1	63157	63161	NOM	LOC	the banks of the Saale
77	63160	63161	PROP	LOC	the Saale
-1	63163	63168	NOM	PER	The Christian priest with pious zeal
-1	63182	63183	NOM	LOC	the river
-1	63190	63192	NOM	PER	the rejected god
-1	63201	63205	NOM	LOC	the waters of the Saale
77	63204	63205	PROP	LOC	the Saale
-1	63219	63219	PRON	PER	him
-1	63221	63221	PRON	PER	his
-1	63231	63231	PRON	PER	his
-1	63231	63233	NOM	FAC	his former shrine
-1	63236	63237	NOM	FAC	a cloister
-1	63240	63255	NOM	PER	the bell , whose deep rich voice reached even the dwelling of the water - elf
-1	63260	63260	PRON	PER	his
-1	63267	63272	NOM	PER	the inhabitants of the surrounding district
-1	63270	63272	NOM	FAC	the surrounding district
-1	63274	63276	NOM	PER	the new God
-1	63278	63278	PRON	PER	His
-1	63278	63279	NOM	FAC	His sanctuary
-1	63296	63297	NOM	PER	the Saxons
-1	63301	63301	PRON	PER	they
-1	63313	63313	PRON	PER	they
-1	63317	63317	PRON	PER	their
-1	63324	63324	PRON	PER	them
-1	63334	63335	NOM	PER	the Gospel
-1	63339	63351	NOM	PER	the innocent child who had yearly been offered to the water - spirit
162	63353	63354	PROP	PER	St. John
-1	63366	63368	NOM	PER	the mortified elf
-1	63373	63373	PRON	PER	he
-1	63379	63380	NOM	LOC	the bank
-1	63383	63383	PRON	PER	he
-1	63389	63390	NOM	LOC	the fields
-1	63395	63395	PRON	PER	they
-1	63399	63399	PRON	PER	him
-1	63406	63406	PRON	PER	He
-1	63413	63413	PRON	PER	his
-1	63422	63424	NOM	PER	the thankless race
-1	63426	63426	PRON	PER	he
-1	63436	63436	PRON	PER	he
-1	63441	63443	NOM	PER	A lovely child
-1	63445	63446	NOM	LOC	the bank
-1	63467	63468	NOM	LOC	the water
-1	63479	63479	PRON	PER	he
-1	63489	63493	NOM	LOC	the waters of the Saale
77	63492	63493	PROP	LOC	the Saale
-1	63502	63503	NOM	PER	the child
-1	63509	63509	PRON	PER	him
-1	63512	63512	PRON	PER	their
-1	63519	63519	NOM	PER	people
-1	63524	63525	NOM	LOC	the river
161	63538	63538	PROP	PER	Christianity
-1	63543	63544	NOM	FAC	the cloister
-1	63547	63551	NOM	GPE	a centre of holy influence
-1	63554	63560	NOM	LOC	the seat of arrogance and idle luxury
-1	63571	63575	NOM	PER	the God whom he hated
-1	63574	63574	PRON	PER	he
-1	63577	63584	NOM	PER	a righteous judge , who would punish evil
-1	63596	63597	NOM	FAC	the cloister
-1	63598	63611	NOM	PER	, from whose lighted windows came the noise of clinking glasses and wild revelry
-1	63614	63614	PRON	PER	he
-1	63617	63617	PRON	PER	his
-1	63621	63621	PRON	PER	I
-1	63626	63626	PRON	PER	you
-1	63631	63631	PRON	PER	Your
-1	63631	63632	NOM	PER	Your God
-1	63640	63640	PRON	PER	I
-1	63643	63643	PRON	PER	my
-1	63648	63648	PRON	PER	he
-1	63671	63673	NOM	FAC	the cloister cells
-1	63696	63696	NOM	PER	Men
-1	63699	63699	PRON	PER	their
-1	63702	63703	NOM	PER	the monks
-1	63710	63711	NOM	PER	the Almighty
-1	63718	63718	PRON	PER	they
-1	63720	63720	PRON	PER	their
-1	63729	63729	PRON	PER	their
-1	63753	63754	NOM	FAC	the tower
-1	63762	63763	NOM	FAC	the refectory
-1	63773	63778	NOM	PER	all the profane and godless scoffers226
-1	63793	63794	NOM	FAC	the hall
-1	63834	63835	NOM	LOC	the river
-1	63853	63853	PRON	PER	Their
-1	63881	63883	NOM	FAC	the belfry tower
77	63944	63945	PROP	LOC	the Saale
-1	63960	63961	NOM	FAC	The tower
-1	63966	63968	NOM	FAC	the stately building
-1	64030	64032	NOM	FAC	the proud cloister
-1	64045	64045	PRON	PER	his
-1	64045	64046	NOM	PER	his foes
-1	64049	64049	PRON	PER	him
-1	64051	64051	PRON	PER	his
-1	64060	64060	PRON	PER	his
-1	64064	64064	PRON	PER	him
-1	64067	64067	PRON	PER	he
-1	64073	64073	PRON	PER	his
-1	64077	64078	NOM	PER	The bell
-1	64086	64089	NOM	LOC	a beautiful green meadow
-1	64093	64097	NOM	LOC	the bottom of the Saale
77	64096	64097	PROP	LOC	the Saale
-1	64107	64107	PRON	LOC	it
-1	64111	64112	NOM	PER	human beings
-1	64122	64122	PRON	PER	he
-1	64124	64126	NOM	FAC	a crystal castle
-1	64131	64131	PRON	FAC	it
-1	64137	64137	PRON	PER	his
-1	64137	64138	NOM	PER	his bride
-1	64139	64149	NOM	PER	a beautiful water - fairy from the neighbouring river , Elbe
-1	64145	64147	NOM	LOC	the neighbouring river
79	64149	64149	PROP	LOC	Elbe
-1	64154	64154	NOM	PER	children
-1	64157	64165	NOM	FAC	the shell - adorned halls of the crystal castle
-1	64163	64165	NOM	FAC	the crystal castle
-1	64167	64176	NOM	PER	two beautiful boys with bright eyes and little red caps
-1	64179	64179	PRON	PER	their
-1	64179	64180	NOM	PER	their sister
-1	64182	64198	NOM	PER	a gentle little water - elf , as sweet and beautiful as her relations of the land
-1	64194	64194	PRON	PER	her
-1	64194	64198	NOM	PER	her relations of the land
-1	64197	64198	NOM	LOC	the land
-1	64200	64205	NOM	PER	the fairies of mountains and trees
-1	64203	64205	NOM	LOC	mountains and trees
-1	64207	64208	NOM	PER	The sons
-1	64211	64211	PRON	PER	their
-1	64211	64212	NOM	PER	their father
-1	64214	64214	PRON	PER	they
-1	64216	64218	NOM	PER	the human race
-1	64222	64224	NOM	PER	the old fairy
-1	64227	64227	PRON	PER	them
-1	64233	64233	PRON	PER	they
-1	64235	64235	PRON	PER	him
-1	64243	64245	NOM	PER	some heedless mortal
-1	64248	64249	NOM	LOC	the stream
-1	64251	64251	PRON	PER	Their
-1	64251	64254	NOM	PER	Their lovely little sister
-1	64266	64266	PRON	PER	her
-1	64269	64270	NOM	LOC	the land
-1	64272	64273	NOM	PER	its inhabitants
-1	64284	64284	PRON	PER	her
-1	64284	64285	NOM	PER	her father
-1	64288	64288	PRON	PER	her
-1	64292	64292	NOM	FAC	home
-1	64302	64304	NOM	FAC	the crystal castle
-1	64306	64306	PRON	PER	she
-1	64313	64314	NOM	LOC	the water
-1	64317	64317	PRON	PER	her
-1	64332	64332	PRON	PER	her
-1	64341	64341	PRON	PER	she
-1	64347	64348	NOM	LOC	the stream
-1	64350	64350	PRON	PER	Her
-1	64359	64360	NOM	LOC	the water
-1	64363	64363	PRON	PER	her
-1	64366	64366	PRON	PER	she
-1	64374	64374	PRON	PER	she
-1	64380	64380	PRON	PER	her
-1	64386	64386	PRON	PER	her
-1	64398	64401	NOM	PER	the unknown human race
-1	64406	64406	PRON	PER	their
-1	64410	64411	NOM	LOC	the water
-1	64418	64418	PRON	PER	their
-1	64428	64428	PRON	PER	his
-1	64431	64431	PRON	PER	he
162	64448	64449	PROP	PER	St. John
-1	64454	64458	NOM	PER	the old water - elf
-1	64463	64463	PRON	PER	his
-1	64471	64472	NOM	LOC	the river
-1	64487	64490	NOM	LOC	the water - castle
-1	64492	64500	NOM	LOC	The meadows in the cool bed of the Saale
77	64499	64500	PROP	LOC	the Saale
-1	64515	64516	NOM	LOC	the water
-1	64532	64534	NOM	PER	The two boys
-1	64536	64536	PRON	PER	their
-1	64551	64551	PRON	PER	Their
-1	64551	64552	NOM	PER	Their sister
-1	64569	64569	PRON	PER	her
-1	64585	64585	PRON	PER	her
-1	64593	64593	PRON	PER	she
-1	64602	64602	PRON	PER	she
-1	64614	64614	PRON	PER	her
-1	64614	64615	NOM	PER	her father
-1	64630	64632	NOM	PER	the little fairy
-1	64637	64637	PRON	PER	she
-1	64645	64645	PRON	PER	she
-1	64650	64651	NOM	LOC	the river
-1	64653	64653	PRON	PER	her
-1	64668	64668	PRON	PER	she
-1	64671	64671	PRON	PER	her
-1	64671	64672	NOM	PER	her father
-1	64677	64677	PRON	PER	she
-1	64694	64695	NOM	FAC	the castle
-1	64698	64700	NOM	PER	the old fairy
-1	64713	64713	PRON	PER	his
-1	64716	64716	PRON	PER	his
-1	64725	64725	PRON	PER	his
-1	64725	64726	NOM	PER	his sons
-1	64728	64728	PRON	PER	their
-1	64737	64737	PRON	PER	his
-1	64740	64740	PRON	PER	he
-1	64753	64753	PRON	PER	his
-1	64753	64755	NOM	PER	his trembling daughter
-1	64759	64759	PRON	PER	he
-1	64766	64766	PRON	PER	his
-1	64772	64773	NOM	FAC	the palace
-1	64775	64775	NOM	LOC	meadow
-1	64789	64790	NOM	FAC	the castle
-1	64799	64800	NOM	VEH	A boat
-1	64809	64810	NOM	PER	the steersman
-1	64834	64839	NOM	FAC	the water - sprite 's palace
-1	64855	64857	NOM	PER	the enraged fairy
-1	64859	64859	PRON	PER	He
-1	64872	64873	NOM	PER	the boatman
-1	64876	64877	NOM	PER	Insolent man
-1	64880	64880	PRON	PER	he
-1	64886	64886	PRON	PER	thou
-1	64908	64908	PRON	PER	thou
-1	64914	64914	PRON	PER	thy
-1	64918	64919	NOM	PER	The boatman
-1	64923	64923	PRON	PER	I
-1	64933	64933	PRON	PER	he
-1	64937	64937	PRON	PER	I
-1	64944	64953	NOM	PER	any one who could work down there in the water
-1	64956	64956	PRON	PER	I
-1	64960	64960	PRON	PER	your
-1	64966	64966	PRON	PER	your
-1	64969	64969	PRON	PER	my
-1	64969	64971	NOM	PER	my good fellow
-1	64976	64976	PRON	PER	your
-1	64987	64988	NOM	PER	a child
-1	64992	64992	PRON	PER	you
-1	64998	64998	PRON	PER	I
-1	65007	65007	PRON	PER	you
-1	65010	65010	PRON	PER	my
-1	65010	65012	NOM	PER	my dear waterman
-1	65018	65018	PRON	PER	you
-1	65022	65022	PRON	PER	my
-1	65022	65023	NOM	VEH	my boat
-1	65026	65026	PRON	PER	me
-1	65042	65044	NOM	PER	water - elves
-1	65046	65047	NOM	PER	the fairy
-1	65051	65051	PRON	PER	He
-1	65059	65061	NOM	PER	the bold boatman
-1	65065	65067	NOM	PER	the little girl
-1	65073	65075	NOM	PER	the wrathful apparition
-1	65081	65081	PRON	PER	her
-1	65081	65082	NOM	PER	her father
-1	65087	65087	PRON	PER	he
-1	65091	65092	NOM	LOC	the water
-1	65094	65094	PRON	PER	He
-1	65098	65098	PRON	PER	his
-1	65098	65100	NOM	FAC	his crystal hall
-1	65103	65103	PRON	PER	his
-1	65106	65106	PRON	PER	his
-1	65117	65117	PRON	PER	he
-1	65120	65122	NOM	PER	the little girl
-1	65124	65125	NOM	VEH	the boat
-1	65127	65127	PRON	PER	his
-1	65127	65128	NOM	GPE	his kingdom
-1	65134	65134	PRON	PER	her
-1	65136	65140	NOM	PER	the victim of the day
-1	65143	65143	PRON	PER	himself
-1	65145	65146	NOM	PER	the boatman
-1	65149	65149	PRON	PER	I
-1	65154	65154	PRON	PER	he
-1	65167	65167	PRON	PER	I
-1	65173	65173	PRON	PER	my
-1	65173	65174	NOM	PER	my cousin
-1	65175	65180	NOM	PER	the water - prince in Bohemia
80	65180	65180	PROP	GPE	Bohemia
-1	65186	65186	PRON	PER	me
-1	65198	65200	NOM	GPE	the next village
-1	65203	65203	PRON	PER	I
-1	65206	65207	NOM	PER	the father
-1	65210	65210	PRON	PER	his
-1	65210	65211	NOM	PER	his child
-1	65212	65212	NOM	FAC	there
-1	65215	65215	PRON	PER	her
-1	65218	65218	PRON	PER	my
-1	65223	65223	PRON	PER	I
-1	65230	65230	PRON	PER	my
-1	65237	65237	PRON	PER	he
-1	65240	65240	PRON	PER	his
-1	65248	65248	PRON	PER	his
-1	65259	65259	PRON	PER	himself
-1	65263	65264	NOM	VEH	the boat
-1	65269	65270	NOM	LOC	the river
-1	65269	65272	NOM	LOC	the river 's brink
-1	65274	65274	PRON	PER	He
-1	65280	65281	NOM	PER	the boatman
-1	65288	65291	NOM	PER	the water - sprite
-1	65298	65298	PRON	PER	his
-1	65305	65305	PRON	PER	himself
-1	65306	65306	PRON	PER	he
-1	65311	65311	PRON	PER	his
-1	65311	65313	NOM	PER	his only child
-1	65316	65316	PRON	PER	he
-1	65323	65324	NOM	PER	the waterman
-1	65328	65329	NOM	PER	the girl
-1	65331	65331	PRON	PER	he
-1	65334	65335	NOM	LOC	the stream
-1	65337	65337	PRON	PER	He
-1	65339	65339	PRON	PER	his
-1	65339	65340	NOM	PER	his wife
-1	65343	65343	PRON	PER	they
-1	65348	65348	PRON	PER	their
-1	65348	65349	NOM	PER	their child
-1	65354	65354	PRON	PER	they
162	65360	65361	PROP	PER	St. John
-1	65376	65378	NOM	GPE	the next village
-1	65380	65382	NOM	PER	a distant relation
-1	65385	65386	NOM	FAC	the fair
-1	65393	65393	PRON	PER	her
-1	65397	65399	NOM	PER	The little girl
-1	65401	65401	PRON	PER	herself
-1	65403	65403	PRON	PER	her
-1	65411	65411	PRON	PER	her
-1	65411	65412	NOM	PER	her parents
-1	65422	65422	PRON	PER	her
-1	65422	65423	NOM	PER	her friends
-1	65429	65430	NOM	VEH	the boat
-1	65435	65435	PRON	PER	she
-1	65438	65441	NOM	FAC	the high - road
-1	65449	65452	NOM	LOC	the river - side
-1	65455	65455	PRON	PER	she
-1	65461	65464	NOM	PER	the water - sprite
-1	65469	65469	PRON	PER	his
-1	65474	65475	NOM	PER	no one
-1	65480	65480	PRON	PER	him
-1	65493	65493	PRON	PER	you
-1	65498	65499	NOM	PER	fair maiden
-1	65502	65502	PRON	PER	he
-1	65508	65509	NOM	GPE	the village
-1	65517	65519	NOM	PER	the little one
-1	65525	65525	PRON	PER	you
-1	65532	65532	PRON	PER	My
-1	65532	65534	NOM	PER	My dear child
-1	65538	65541	NOM	PER	the water - sprite
-1	65545	65547	NOM	PER	the girls there
-1	65554	65554	PRON	PER	you
-1	65556	65556	PRON	PER	your
-1	65564	65564	PRON	PER	them
-1	65568	65568	PRON	PER	you
-1	65576	65577	NOM	PER	a partner
-1	65588	65588	PRON	PER	I
-1	65595	65595	PRON	PER	you
-1	65601	65601	PRON	PER	your
-1	65611	65611	PRON	PER	your
-1	65615	65615	PRON	PER	you
-1	65619	65623	NOM	PER	the girls at the fair
-1	65626	65628	NOM	PER	The little one
-1	65634	65636	NOM	PER	the old man
-1	65639	65639	PRON	PER	her
-1	65641	65641	PRON	PER	she
-1	65663	65663	PRON	PER	herself
-1	65674	65677	NOM	PER	the water - sprite
-1	65684	65694	NOM	LOC	the river which flowed on the other side of the willows
-1	65705	65705	PRON	PER	he
-1	65708	65708	PRON	PER	she
-1	65710	65710	PRON	PER	him
-1	65722	65722	PRON	PER	her
-1	65728	65728	PRON	PER	she
-1	65731	65733	NOM	PER	the old fairy
-1	65742	65742	PRON	PER	he
-1	65748	65748	PRON	PER	my
-1	65748	65750	NOM	PER	my little one
-1	65752	65752	PRON	PER	thou
-1	65754	65754	PRON	PER	mine
-1	65756	65756	PRON	PER	We
-1	65760	65760	PRON	PER	thy
-1	65760	65761	NOM	PER	thy father
-1	65768	65768	PRON	PER	my
-1	65775	65775	PRON	PER	I
-1	65782	65783	NOM	PER	a child
-1	65790	65790	PRON	PER	he
-1	65792	65792	PRON	PER	he
-1	65800	65801	NOM	LOC	the river
-1	65803	65805	NOM	PER	The terrified child
-1	65811	65811	NOM	PER	father
-1	65813	65813	NOM	PER	mother
-1	65818	65818	PRON	PER	She
-1	65827	65827	PRON	PER	her
-1	65830	65833	NOM	PER	the water - sprite
-1	65835	65835	PRON	PER	Her
-1	65839	65839	PRON	PER	her
-1	65848	65848	PRON	PER	she
-1	65855	65857	NOM	LOC	the rushing stream
-1	65859	65859	PRON	PER	she
-1	65870	65870	PRON	PER	her
-1	65874	65874	NOM	PER	Father
-1	65876	65876	NOM	PER	mother
-1	65881	65881	PRON	PER	she
-1	65890	65894	NOM	PER	the old water - elf
-1	65896	65896	PRON	PER	her
-1	65898	65898	PRON	PER	his
-1	65910	65910	PRON	PER	her
-1	65912	65913	NOM	LOC	the stream
-1	65918	65918	PRON	PER	their
-1	65922	65924	NOM	PER	the poor child
-1	65929	65932	NOM	PER	the water - sprite
-1	65937	65939	NOM	PER	the drowned girl
-1	65942	65946	NOM	LOC	the bottom of the Saale
77	65945	65946	PROP	LOC	the Saale
-1	65948	65948	PRON	PER	She
-1	65953	65953	NOM	LOC	heaven
-1	65955	65955	PRON	PER	she
-1	65972	65978	NOM	LOC	the meadow on the river 's bed
-1	65975	65976	NOM	LOC	the river
-1	65982	65982	PRON	PER	she
-1	65985	65993	NOM	PER	the little water - elf with the silvery fishes
-1	65997	65997	PRON	PER	her
-1	66000	66003	NOM	PER	the water - man
-1	66005	66005	PRON	PER	her
-1	66018	66018	PRON	PER	he
-1	66022	66022	PRON	PER	his
-1	66022	66023	NOM	FAC	his castle
-1	66027	66027	PRON	PER	thou
-1	66033	66033	PRON	PER	thy
-1	66033	66034	NOM	PER	thy father
-1	66039	66039	PRON	PER	my
-1	66054	66054	PRON	PER	thee
-1	66058	66058	PRON	PER	He
-1	66067	66070	NOM	PER	the poor little girl
-1	66073	66073	PRON	PER	her
-1	66073	66074	NOM	FAC	her prison
-1	66076	66076	PRON	PER	Her
-1	66096	66096	PRON	PER	her
163	66101	66101	PROP	PER	Meantime
-1	66102	66106	NOM	PER	the little water - elf
-1	66115	66115	PRON	PER	She
-1	66124	66126	NOM	PER	the little girl
-1	66135	66136	NOM	LOC	the water
-1	66140	66140	PRON	PER	it
-1	66142	66143	NOM	VEH	the boat
-1	66145	66146	NOM	PER	The parents
-1	66151	66151	PRON	PER	their
-1	66151	66153	NOM	PER	their dear child
-1	66157	66157	PRON	PER	she
-1	66160	66162	NOM	PER	the little body
-1	66178	66178	PRON	PER	their
-1	66191	66195	NOM	LOC	the waters of the Saale
77	66194	66195	PROP	LOC	the Saale
-1	66197	66198	NOM	PER	the boatman
-1	66200	66200	PRON	PER	his
-1	66200	66201	NOM	FAC	his cabin
-1	66209	66210	NOM	PER	the mother
-1	66213	66213	PRON	PER	her
-1	66216	66216	PRON	PER	her
-1	66222	66225	NOM	FAC	the high - road
-1	66228	66228	PRON	PER	she
-1	66234	66235	NOM	PER	the child
-1	66242	66242	NOM	PER	wife
-1	66246	66247	NOM	PER	the boatman
-1	66254	66255	NOM	LOC	the water
-1	66260	66261	NOM	VEH	the boat
-1	66272	66273	NOM	PER	The woman
-1	66278	66282	NOM	LOC	The waters of the Saale
77	66281	66282	PROP	LOC	the Saale
-1	66295	66295	PRON	PER	their
-1	66306	66306	PRON	PER	their
-1	66306	66310	NOM	PER	their loved and only child
-1	66312	66314	NOM	PER	The little girl
-1	66322	66322	PRON	PER	She
-1	66326	66326	PRON	PER	her
-1	66326	66327	NOM	FAC	her prison
-1	66347	66347	PRON	PER	her
-1	66353	66353	PRON	PER	my
-1	66353	66354	NOM	PER	my father
-1	66356	66356	NOM	PER	mother
-1	66359	66359	PRON	PER	I
-1	66363	66363	NOM	FAC	home
-1	66367	66368	NOM	PER	the child
-1	66375	66375	PRON	PER	my
-1	66375	66378	NOM	PER	my poor dear parents
-1	66412	66413	NOM	PER	a soul
-1	66433	66435	NOM	PER	the little girl
-1	66443	66443	PRON	PER	her
-1	66445	66445	PRON	PER	her
-1	66445	66446	NOM	FAC	her prison
-1	66459	66461	NOM	PER	The little soul
-1	66468	66468	PRON	PER	she
-1	66487	66487	PRON	PER	her
-1	66487	66488	NOM	FAC	her prison
-1	66499	66502	NOM	PER	the water - sprite
-1	66525	66525	NOM	PER	souls
-1	66543	66545	NOM	PER	the little spirit
-1	66554	66558	NOM	PER	the wicked water - man
-1	66561	66561	PRON	PER	Thou
-1	66570	66570	PRON	PER	he
-1	66578	66578	PRON	PER	thou
-1	66586	66587	NOM	PER	The soul
-1	66591	66591	PRON	PER	She
-1	66597	66599	NOM	FAC	that dismal tomb
-1	66603	66603	PRON	PER	she
-1	66605	66605	PRON	PER	herself
108	66610	66610	PROP	PER	God
-1	66625	66626	NOM	PER	a prisoner
-1	66628	66628	PRON	PER	She
-1	66630	66630	PRON	PER	her
-1	66641	66641	PRON	PER	she
-1	66672	66674	NOM	LOC	the green meadow
-1	66685	66685	PRON	PER	she
-1	66690	66690	PRON	PER	her
-1	66692	66694	NOM	FAC	the splendid palace
-1	66697	66697	PRON	FAC	its
-1	66706	66706	PRON	PER	her
-1	66716	66718	NOM	PER	the little soul
-1	66721	66724	NOM	PER	an acquaintance for years
-1	66726	66729	NOM	PER	A lovely young girl
-1	66733	66735	NOM	FAC	the shining building
-1	66739	66739	PRON	PER	her
-1	66743	66743	PRON	PER	her
164	66746	66750	PROP	PER	The old water - sprite
-1	66755	66755	PRON	PER	his
-1	66755	66756	NOM	PER	his daughter
-1	66761	66763	NOM	PER	the little elf
-1	66768	66768	PRON	PER	him
-1	66771	66772	NOM	PER	the child
-1	66778	66778	PRON	PER	I
-1	66783	66783	NOM	FAC	prison
-1	66789	66789	PRON	PER	he
-1	66796	66796	PRON	PER	me
-1	66800	66800	PRON	PER	she
-1	66802	66804	NOM	PER	the friendly fairy
-1	66811	66811	PRON	PER	her
-1	66827	66827	PRON	PER	her
-1	66833	66833	PRON	PER	she
-1	66847	66848	NOM	LOC	the water
-1	66851	66851	PRON	PER	she
-1	66866	66866	PRON	PER	her
-1	66866	66868	NOM	PER	her dear ones
-1	66873	66873	PRON	PER	she
-1	66876	66876	PRON	PER	them
-1	66881	66881	PRON	PER	they
-1	66887	66887	PRON	PER	her
-1	66887	66888	NOM	FAC	her home
-1	66890	66890	PRON	PER	she
-1	66892	66892	PRON	PER	herself
-1	66897	66900	NOM	PER	The water - sprite
-1	66903	66903	PRON	PER	her
-1	66906	66906	PRON	PER	her
-1	66911	66911	PRON	PER	her
-1	66917	66917	PRON	PER	She
-1	66932	66932	PRON	PER	she
-1	66936	66936	PRON	PER	her
-1	66936	66940	NOM	FAC	her dark and narrow prison
-1	66954	66957	NOM	PER	the poor little soul
-1	66959	66959	PRON	PER	Her
-1	66963	66963	PRON	PER	her
-1	66986	66986	PRON	PER	she
-1	67004	67004	PRON	PER	her
-1	67004	67005	NOM	FAC	her prison
-1	67010	67014	NOM	PER	the old water - sprite
-1	67019	67019	PRON	PER	her
-1	67021	67023	NOM	PER	the little prisoner
-1	67029	67029	PRON	PER	her
-1	67046	67050	NOM	LOC	the fair , free world
-1	67052	67052	PRON	PER	Her
-1	67052	67053	NOM	PER	Her playfellow
-1	67058	67058	PRON	PER	her
-1	67062	67062	PRON	PER	they
-1	67094	67096	NOM	PER	the little soul
-1	67111	67111	PRON	PER	I
-1	67120	67120	PRON	PER	I
-1	67127	67130	NOM	PER	the water - fairy
-1	67147	67148	NOM	PER	the spirits
-1	67153	67153	PRON	PER	their
-1	67153	67154	NOM	FAC	their prison
-1	67178	67179	NOM	PER	the child
-1	67184	67186	NOM	PER	The little nymph
-1	67189	67189	PRON	PER	her
-1	67192	67192	NOM	PER	Both
-1	67198	67198	PRON	PER	their
-1	67208	67208	PRON	PER	they
-1	67226	67226	PRON	PER	your
-1	67226	67227	NOM	PER	your father
-1	67230	67230	PRON	PER	me
-1	67234	67236	NOM	PER	the little girl
-1	67255	67255	PRON	PER	my
-1	67255	67256	NOM	FAC	my prison
-1	67269	67269	PRON	PER	my
-1	67272	67272	PRON	PER	I
-1	67276	67276	PRON	PER	I
-1	67282	67283	NOM	LOC	the world
-1	67286	67286	PRON	PER	you
-1	67292	67296	NOM	PER	the young water - sprite
-1	67298	67298	PRON	PER	she
-1	67300	67300	PRON	PER	her
-1	67306	67306	PRON	PER	her
-1	67306	67307	NOM	PER	her playmate
-1	67312	67312	PRON	PER	her
-1	67312	67313	NOM	PER	her father
-1	67318	67318	PRON	PER	she
-1	67324	67324	PRON	PER	She
-1	67330	67359	NOM	PER	the poor little prisoner , whom the old water - sprite led roughly away to the dismal prison , whose narrow walls soon shut her out from the cheerful daylight
-1	67336	67340	NOM	PER	the old water - sprite
-1	67345	67347	NOM	FAC	the dismal prison
-1	67354	67354	PRON	PER	her
165	67365	67365	PROP	PER	Souls
-1	67371	67371	PRON	PER	they
-1	67379	67380	NOM	PER	the child
-1	67389	67389	PRON	PER	her
-1	67389	67390	NOM	FAC	her home
-1	67392	67392	PRON	PER	She
-1	67394	67394	PRON	PER	herself
-1	67398	67405	NOM	VEH	the ship on which she had been born
-1	67402	67402	PRON	PER	she
-1	67409	67409	PRON	PER	herself
-1	67412	67412	PRON	PER	her
-1	67412	67413	NOM	PER	her mother
-1	67421	67424	NOM	PER	the dear gentle voice
-1	67428	67428	PRON	PER	she
-1	67430	67430	PRON	PER	she
-1	67437	67437	PRON	PER	her
-1	67439	67444	NOM	LOC	the living ones above the stream
-1	67443	67444	NOM	LOC	the stream
-1	67455	67455	PRON	PER	her
-1	67458	67458	PRON	PER	She
-1	67464	67464	PRON	PER	her
-1	67467	67467	PRON	PER	she
-1	67484	67484	PRON	PER	she
-1	67487	67487	PRON	PER	her
-1	67493	67493	PRON	PER	she
-1	67495	67495	PRON	PER	her
-1	67507	67507	PRON	PER	she
-1	67520	67520	PRON	PER	she
-1	67523	67523	PRON	PER	her
-1	67523	67524	NOM	PER	her friend
-1	67532	67532	PRON	PER	her
-1	67532	67533	NOM	FAC	her prison
-1	67544	67544	PRON	PER	she
-1	67548	67549	NOM	LOC	the water
-1	67553	67557	NOM	PER	the little water - sprite
-1	67561	67561	PRON	PER	you
-1	67565	67565	PRON	PER	me
-1	67567	67571	NOM	LOC	the surface of the stream
-1	67570	67571	NOM	LOC	the stream
-1	67575	67575	PRON	PER	she
-1	67579	67579	PRON	PER	you
-1	67587	67587	PRON	PER	my
-1	67595	67595	PRON	PER	I
-1	67600	67602	NOM	PER	the little soul
-1	67607	67607	PRON	PER	I
-1	67621	67621	PRON	PER	me
-1	67623	67623	PRON	PER	you
-1	67626	67628	NOM	PER	The lovely nymph
-1	67630	67631	NOM	PER	the child
-1	67641	67641	PRON	PER	them
-1	67652	67652	PRON	PER	they
-1	67659	67660	NOM	LOC	the water
-1	67662	67666	NOM	PER	The little water - sprite
-1	67688	67688	PRON	PER	their
-1	67688	67690	NOM	PER	their young mistress
-1	67692	67692	PRON	PER	her
-1	67692	67696	NOM	PER	her dear little pale companion
