COREF	start_token	end_token	prop	cat	text
-1	104347	104357	NOM	PER	a very beautiful young lady by her side looking about them
-1	104353	104353	PRON	PER	her
-1	104357	104357	PRON	PER	them
-1	104360	104362	NOM	PER	the old woman
-1	104364	104365	NOM	PER	a witch
-1	104370	104372	NOM	PER	the young lady
-1	104377	104384	NOM	PER	a young man coming out of the wood
-1	104391	104391	PRON	PER	we
-1	104397	104397	PRON	PER	him
-1	104399	104399	PRON	PER	my
-1	104399	104401	NOM	PER	my dear child
-1	104409	104409	PRON	PER	us
-1	104412	104412	PRON	PER	him
-1	104414	104414	PRON	PER	He
-1	104427	104427	PRON	PER	his
-1	104434	104435	NOM	PER	the huntsman
-1	104441	104442	NOM	PER	the lady
-1	104447	104447	PRON	PER	himself
-1	104450	104450	PRON	PER	I
-1	104457	104457	PRON	PER	I
-1	104463	104464	NOM	FAC	this castle
-1	104467	104467	PRON	PER	myself
-1	104470	104470	PRON	PER	I
-1	104478	104478	PRON	PER	I
-1	104489	104489	PRON	PER	he
-1	104495	104497	NOM	PER	the beautiful lady
-1	104500	104500	PRON	PER	he
-1	104503	104504	NOM	FAC	the house
-1	104517	104517	PRON	PER	he
-1	104524	104524	PRON	PER	he
-1	104532	104533	NOM	PER	the lady
-1	104541	104541	PRON	PER	she
-1	104545	104547	NOM	PER	the old woman
-1	104564	104565	NOM	PER	the lady
-1	104571	104571	PRON	PER	he
-1	104578	104578	PRON	PER	his
-1	104586	104588	NOM	PER	the young lady
-1	104592	104594	NOM	PER	the old woman
-1	104602	104602	PRON	PER	he
-1	104609	104609	PRON	PER	he
-1	104612	104612	PRON	PER	his
-1	104620	104622	NOM	PER	the old witch
-1	104625	104625	PRON	PER	we
-1	104643	104643	PRON	PER	we
-1	104651	104651	PRON	PER	us
-1	104653	104653	PRON	PER	him
-1	104658	104660	NOM	PER	the young lady
-1	104663	104663	PRON	PER	he
-1	104667	104667	PRON	PER	his
-1	104672	104673	NOM	PER	the witch
-1	104694	104694	PRON	PER	I
-1	104703	104703	PRON	PER	she
-1	104706	104708	NOM	PER	the old woman
-1	104710	104710	PRON	PER	her
-1	104714	104714	PRON	PER	herself
-1	104722	104723	NOM	LOC	the country
-1	104730	104731	NOM	PER	the huntsman
-1	104737	104737	PRON	PER	you
-1	104746	104746	NOM	PER	sir
-1	104750	104750	PRON	PER	she
-1	104766	104766	PRON	PER	I
-1	104776	104776	PRON	PER	I
-1	104780	104780	PRON	PER	I
-1	104800	104800	NOM	PER	man
-1	104810	104810	PRON	PER	your
-1	104815	104816	NOM	PER	the huntsman
-1	104819	104819	PRON	PER	I
-1	104822	104822	PRON	PER	you
-1	104826	104826	PRON	PER	my
-1	104831	104831	PRON	PER	he
-1	104833	104833	PRON	PER	her
-1	104835	104835	PRON	PER	his
-1	104841	104841	PRON	PER	he
-1	104846	104848	NOM	LOC	the granite mountain
-1	104849	104849	PRON	PER	they
-1	104862	104862	PRON	PER	they
-1	104875	104877	NOM	PER	the old witch
-1	104884	104884	PRON	PER	him
-1	104887	104887	PRON	PER	he
-1	104890	104892	NOM	PER	the young lady
-1	104896	104896	PRON	PER	us
-1	104901	104901	PRON	PER	ourselves
-1	104905	104905	PRON	PER	I
-1	104910	104910	PRON	PER	I
-1	104919	104919	PRON	PER	they
-1	104924	104924	PRON	PER	he
-1	104926	104926	PRON	PER	his
-1	104929	104929	PRON	PER	her
-1	104937	104937	PRON	PER	he
-1	104941	104941	PRON	PER	she
-1	104946	104946	PRON	PER	his
-1	104952	104952	PRON	PER	her
-1	104962	104962	PRON	PER	herself
-1	104963	104963	NOM	FAC	home
-1	104967	104967	PRON	PER	he
-1	104972	104972	PRON	PER	his
-1	104972	104973	NOM	PER	his lady
-1	104976	104976	PRON	PER	him
-1	104980	104980	PRON	PER	him
-1	104983	104985	NOM	LOC	the wild rock
-1	104987	104987	PRON	PER	he
-1	104998	104999	NOM	LOC	the world
-1	105004	105004	PRON	PER	he
-1	105019	105020	NOM	LOC	this rock
-1	105023	105028	NOM	PER	fierce giants who lived upon it
-1	105028	105028	PRON	LOC	it
-1	105032	105032	PRON	PER	he
-1	105036	105036	PRON	PER	them
-1	105040	105040	PRON	PER	he
-1	105043	105043	PRON	PER	himself
-1	105046	105046	PRON	PER	I
-1	105050	105050	PRON	PER	myself
-1	105059	105059	PRON	PER	he
-1	105061	105061	PRON	PER	himself
-1	105065	105065	PRON	PER	he
-1	105073	105074	NOM	PER	the giants
-1	105078	105078	PRON	PER	him
-1	105080	105081	NOM	PER	the first
-1	105083	105083	PRON	PER	him
-1	105085	105085	PRON	PER	his
-1	105106	105106	PRON	PER	him
-1	105109	105109	PRON	PER	him
-1	105113	105114	NOM	PER	the second
-1	105126	105127	NOM	PER	the third
-1	105131	105131	PRON	PER	him
-1	105134	105134	PRON	PER	he
-1	105140	105141	NOM	LOC	the mountain
-1	105151	105151	PRON	PER	him
-1	105156	105156	PRON	PER	they
-1	105161	105162	NOM	PER	the huntsman
-1	105166	105166	PRON	PER	they
-1	105173	105173	PRON	PER	they
-1	105177	105177	PRON	PER	he
-1	105180	105184	NOM	LOC	the top of the mountain
-1	105183	105184	NOM	LOC	the mountain
-1	105188	105188	PRON	PER	he
-1	105200	105200	PRON	PER	him
-1	105204	105204	PRON	PER	him
-1	105210	105210	PRON	PER	him
-1	105220	105221	NOM	FAC	a garden
-1	105224	105224	PRON	PER	he
-1	105238	105238	PRON	PER	he
-1	105241	105241	PRON	PER	him
-1	105247	105247	PRON	PER	I
-1	105249	105249	PRON	PER	I
-1	105257	105257	PRON	PER	I
-1	105266	105266	NOM	FAC	here
-1	105267	105267	PRON	PER	I
-1	105287	105287	PRON	PER	he
-1	105290	105290	PRON	PER	himself
-1	105293	105293	PRON	PER	I
-1	105303	105303	PRON	PER	me
-1	105307	105307	PRON	PER	he
-1	105321	105321	PRON	PER	he
-1	105326	105326	PRON	PER	he
-1	105328	105328	PRON	PER	himself
-1	105337	105337	PRON	PER	he
-1	105346	105346	PRON	PER	he
-1	105360	105360	PRON	PER	he
-1	105364	105364	PRON	PER	he
-1	105375	105375	PRON	PER	he
-1	105379	105379	PRON	PER	he
-1	105385	105385	PRON	PER	him
-1	105391	105391	PRON	PER	he
-1	105398	105398	PRON	PER	his
-1	105404	105404	PRON	PER	he
-1	105406	105406	PRON	PER	himself
-1	105414	105414	PRON	PER	his
-1	105419	105419	PRON	PER	he
-1	105424	105424	PRON	PER	he
-1	105441	105441	PRON	PER	himself
-1	105447	105447	PRON	PER	me
-1	105449	105449	PRON	PER	my
-1	105455	105455	PRON	PER	me
-1	105459	105460	NOM	PER	some folks
-1	105462	105462	PRON	PER	their
-1	105467	105467	PRON	PER	he
-1	105474	105478	NOM	FAC	the castle of his friends
-1	105477	105477	PRON	PER	his
-1	105477	105478	NOM	PER	his friends
-1	105487	105487	PRON	PER	he
-1	105493	105493	PRON	PER	he
-1	105495	105495	PRON	PER	his
-1	105504	105504	PRON	PER	his
-1	105504	105505	NOM	PER	his mother
-1	105510	105510	PRON	PER	him
-1	105515	105516	NOM	FAC	the castle
-1	105524	105524	PRON	PER	I
-1	105531	105531	PRON	PER	he
-1	105535	105535	PRON	PER	I
-1	105543	105543	NOM	PER	Countryman
-1	105547	105548	NOM	PER	the witch
-1	105553	105553	PRON	PER	you
-1	105558	105558	PRON	PER	your
-1	105563	105563	PRON	PER	I
-1	105568	105568	PRON	PER	he
-1	105571	105576	NOM	PER	a messenger sent by the king
-1	105575	105576	NOM	PER	the king
-1	105588	105588	PRON	PER	I
-1	105602	105602	PRON	PER	me
-1	105619	105619	PRON	PER	I
-1	105624	105624	PRON	PER	I
-1	105632	105633	NOM	PER	the witch
-1	105635	105637	NOM	PER	the young lady
-1	105640	105640	PRON	PER	his
-1	105644	105644	PRON	PER	they
-1	105654	105655	NOM	PER	Dear countryman
-1	105658	105658	PRON	PER	us
-1	105671	105671	PRON	PER	he
-1	105674	105674	PRON	PER	I
-1	105681	105681	PRON	PER	me
-1	105686	105686	PRON	PER	you
-1	105691	105691	PRON	PER	he
-1	105693	105693	PRON	PER	his
-1	105697	105697	PRON	PER	them
-1	105702	105703	NOM	PER	the witch
-1	105704	105704	PRON	PER	herself
-1	105708	105709	NOM	FAC	the kitchen
-1	105719	105719	PRON	PER	she
-1	105739	105739	PRON	PER	her
-1	105748	105748	PRON	PER	she
-1	105750	105750	PRON	PER	her
-1	105758	105759	NOM	FAC	the court
-1	105768	105771	NOM	PER	the servant - maid
-1	105774	105775	NOM	FAC	the kitchen
-1	105794	105794	PRON	PER	she
-1	105803	105805	NOM	PER	the old woman
-1	105815	105815	PRON	PER	she
-1	105825	105826	NOM	PER	the other
-1	105839	105840	NOM	PER	The messenger
-1	105846	105849	NOM	PER	the beautiful young lady
-1	105853	105853	NOM	PER	nobody
-1	105859	105859	PRON	PER	she
-1	105865	105865	PRON	PER	she
-1	105869	105869	PRON	PER	I
-1	105881	105881	PRON	PER	he
-1	105892	105892	PRON	PER	I
-1	105896	105897	NOM	FAC	the kitchen
-1	105904	105904	PRON	PER	he
-1	105906	105906	PRON	PER	he
-1	105908	105912	NOM	PER	two asses in the court
-1	105911	105912	NOM	FAC	the court
-1	105930	105930	PRON	PER	he
-1	105933	105934	NOM	PER	those two
-1	105937	105937	PRON	PER	their
-1	105942	105942	PRON	PER	he
-1	105960	105962	NOM	PER	the young lady
-1	105967	105967	PRON	PER	I
-1	105969	105969	PRON	PER	you
-1	105972	105972	PRON	PER	myself
-1	105974	105974	PRON	PER	you
-1	105983	105983	PRON	PER	she
-1	105990	105991	NOM	PER	the others
-1	105995	105996	NOM	FAC	the court
-1	106001	106002	NOM	PER	the huntsman
-1	106004	106004	PRON	PER	his
-1	106009	106010	NOM	FAC	the court
-1	106012	106012	PRON	PER	they
-1	106015	106015	PRON	PER	him
-1	106019	106019	PRON	PER	you
-1	106024	106024	PRON	PER	your
-1	106029	106029	PRON	PER	he
-1	106033	106033	PRON	PER	them
-1	106041	106041	PRON	PER	them
-1	106044	106044	PRON	PER	him
-1	106046	106046	PRON	PER	he
-1	106049	106050	NOM	FAC	a mill
-1	106065	106066	NOM	PER	the miller
-1	106069	106069	PRON	PER	I
-1	106078	106079	NOM	PER	the other
-1	106083	106083	PRON	PER	you
-1	106086	106086	PRON	PER	them
-1	106089	106089	PRON	PER	them
-1	106096	106096	PRON	PER	them
-1	106098	106098	PRON	PER	I
-1	106100	106100	PRON	PER	you
-1	106102	106102	PRON	PER	I
-1	106105	106105	PRON	PER	you
-1	106107	106107	PRON	PER	you
-1	106114	106114	PRON	PER	my
-1	106119	106120	NOM	PER	the miller
-1	106126	106126	PRON	PER	I
-1	106128	106128	PRON	PER	them
-1	106132	106133	NOM	PER	the huntsman
-1	106138	106140	NOM	PER	the old one
-1	106156	106159	NOM	PER	the servant - maid
-1	106172	106173	NOM	PER	the youngest
-1	106177	106179	NOM	PER	the beautiful lady
-1	106192	106192	PRON	PER	he
-1	106198	106198	PRON	PER	his
-1	106202	106202	PRON	PER	her
-1	106207	106207	PRON	PER	he
-1	106211	106212	NOM	FAC	the castle
-1	106215	106215	PRON	PER	he
-1	106218	106218	PRON	PER	he
-1	106225	106226	NOM	PER	the miller
-1	106229	106229	PRON	PER	him
-1	106232	106232	PRON	PER	him
-1	106234	106236	NOM	PER	the old ass
-1	106241	106243	NOM	PER	The other two
-1	106247	106247	PRON	PER	he
-1	106260	106260	PRON	PER	they
-1	106268	106269	NOM	PER	the huntsman
-1	106271	106271	PRON	PER	them
-1	106275	106276	NOM	PER	the miller
-1	106279	106279	PRON	PER	them
-1	106282	106282	PRON	PER	him
-1	106286	106286	PRON	PER	they
-1	106289	106289	PRON	PER	he
-1	106291	106291	PRON	PER	them
-1	106301	106304	NOM	PER	the beautiful young lady
-1	106307	106307	PRON	PER	her
-1	106310	106310	PRON	PER	him
-1	106316	106318	NOM	PER	O dearest huntsman
-1	106321	106321	PRON	PER	me
-1	106325	106325	PRON	PER	I
-1	106328	106328	PRON	PER	you
-1	106330	106330	PRON	PER	my
-1	106330	106331	NOM	PER	my mother
-1	106333	106333	PRON	PER	me
-1	106340	106340	PRON	PER	my
-1	106344	106344	PRON	PER	I
-1	106347	106347	PRON	PER	you
-1	106351	106351	PRON	PER	Your
-1	106369	106369	PRON	PER	I
-1	106373	106373	PRON	PER	you
-1	106378	106378	PRON	PER	he
-1	106394	106394	PRON	PER	I
-1	106398	106398	PRON	PER	you
-1	106399	106399	PRON	PER	my
-1	106399	106400	NOM	PER	my wife
-1	106404	106404	PRON	PER	they
-1	106414	106414	PRON	PER	they
101	106428	106428	PROP	PER	FEAR
-1	106430	106432	NOM	PER	A certain father
-1	106434	106435	NOM	PER	two sons
-1	106437	106444	NOM	PER	the elder of who was smart and sensible
-1	106452	106453	NOM	PER	the younger
-1	106466	106466	NOM	PER	people
-1	106468	106468	PRON	PER	him
-1	106469	106469	PRON	PER	they
-1	106475	106491	NOM	PER	a fellow who will give his father some trouble ! ’ When anything had to be done
-1	106480	106480	PRON	PER	his
-1	106480	106481	NOM	PER	his father
-1	106496	106503	NOM	PER	the elder who was forced to do it
-1	106507	106507	PRON	PER	his
-1	106507	106508	NOM	PER	his father
-1	106510	106510	PRON	PER	him
-1	106530	106531	NOM	FAC	the churchyard
-1	106539	106539	PRON	PER	he
-1	106545	106546	NOM	PER	no father
-1	106548	106548	PRON	PER	I
-1	106556	106556	PRON	PER	me
-1	106561	106561	PRON	PER	he
-1	106581	106582	NOM	PER	the listeners
-1	106591	106591	PRON	PER	us
-1	106595	106596	NOM	PER	The younger
-1	106604	106607	NOM	PER	the rest of them
-1	106607	106607	PRON	PER	them
-1	106614	106614	PRON	PER	they
-1	106619	106619	PRON	PER	They
-1	106627	106627	PRON	PER	me
-1	106632	106632	PRON	PER	me
-1	106640	106640	PRON	PER	me
-1	106645	106645	PRON	PER	he
-1	106658	106658	PRON	PER	I
-1	106669	106669	PRON	PER	his
-1	106669	106670	NOM	PER	his father
-1	106673	106673	PRON	PER	him
-1	106680	106680	PRON	PER	me
-1	106682	106682	PRON	PER	you
-1	106682	106687	NOM	PER	you fellow in the corner there
-1	106689	106689	PRON	PER	you
-1	106697	106697	PRON	PER	you
-1	106704	106704	PRON	PER	you
-1	106707	106707	PRON	PER	your
-1	106712	106712	PRON	PER	your
-1	106712	106713	NOM	PER	your brother
-1	106717	106717	PRON	PER	you
-1	106722	106722	PRON	PER	your
-1	106729	106729	NOM	PER	father
-1	106732	106732	PRON	PER	he
-1	106736	106736	PRON	PER	I
-1	106753	106753	PRON	PER	I
-1	106762	106762	PRON	PER	I
-1	106772	106774	NOM	PER	The elder brother
-1	106777	106777	PRON	PER	he
-1	106784	106784	PRON	PER	himself
-1	106790	106795	NOM	PER	a blockhead that brother of mine
-1	106798	106798	PRON	PER	He
-1	106808	106808	PRON	PER	he
-1	106811	106811	PRON	PER	He
-1	106816	106817	NOM	PER	a sickle
-1	106820	106820	PRON	PER	himself
-1	106824	106825	NOM	PER	The father
-1	106830	106830	PRON	PER	him
-1	106833	106833	PRON	PER	You
-1	106844	106844	PRON	PER	you
-1	106848	106848	PRON	PER	your
-1	106857	106858	NOM	PER	the sexton
-1	106861	106862	NOM	FAC	the house
-1	106868	106869	NOM	PER	the father
-1	106871	106871	PRON	PER	his
-1	106876	106876	PRON	PER	him
-1	106878	106878	PRON	PER	his
-1	106878	106880	NOM	PER	his younger son
-1	106888	106888	PRON	PER	he
-1	106901	106901	PRON	PER	he
-1	106905	106905	PRON	PER	I
-1	106907	106907	PRON	PER	him
-1	106909	106909	PRON	PER	he
-1	106914	106914	PRON	PER	his
-1	106917	106917	PRON	PER	he
-1	106934	106935	NOM	PER	the sexton
-1	106938	106938	PRON	PER	he
-1	106943	106943	PRON	PER	me
-1	106946	106946	PRON	PER	him
-1	106948	106948	PRON	PER	me
-1	106951	106951	PRON	PER	I
-1	106955	106955	PRON	PER	him
-1	106958	106959	NOM	PER	The father
-1	106967	106967	PRON	PER	he
-1	106974	106975	NOM	PER	the boy
-1	106980	106981	NOM	PER	The sexton
-1	106984	106984	PRON	PER	him
-1	106986	106986	PRON	PER	his
-1	106986	106987	NOM	FAC	his house
-1	106990	106990	PRON	PER	he
-1	107004	107005	NOM	PER	the sexton
-1	107007	107007	PRON	PER	him
-1	107013	107013	PRON	PER	him
-1	107019	107021	NOM	FAC	the church tower
-1	107028	107028	PRON	PER	You
-1	107038	107038	PRON	PER	he
-1	107045	107045	PRON	PER	him
-1	107049	107050	NOM	PER	the boy
-1	107056	107057	NOM	FAC	the tower
-1	107074	107074	PRON	PER	he
-1	107076	107086	NOM	PER	a white figure standing on the stairs opposite the sounding hole
-1	107095	107095	PRON	PER	he
-1	107098	107099	NOM	PER	the figure
-1	107118	107119	NOM	PER	the boy
-1	107124	107124	PRON	PER	yourself
-1	107127	107127	PRON	PER	you
-1	107131	107131	NOM	FAC	here
-1	107136	107137	NOM	PER	The sexton
-1	107145	107146	NOM	PER	the boy
-1	107149	107149	PRON	PER	he
-1	107151	107152	NOM	PER	a ghost
-1	107154	107155	NOM	PER	The boy
-1	107164	107164	PRON	PER	you
-1	107168	107168	PRON	PER	you
-1	107170	107172	NOM	PER	an honest fellow
-1	107175	107175	PRON	PER	I
-1	107178	107178	PRON	PER	you
-1	107184	107185	NOM	PER	The sexton
-1	107189	107189	PRON	PER	He
-1	107198	107198	PRON	PER	his
-1	107209	107209	PRON	PER	he
-1	107216	107217	NOM	PER	the boy
-1	107220	107220	PRON	PER	him
-1	107235	107235	PRON	PER	he
-1	107238	107238	PRON	PER	him
-1	107241	107242	NOM	PER	the ghost
-1	107264	107264	PRON	PER	he
-1	107270	107270	NOM	FAC	home
-1	107285	107286	NOM	PER	The sexton
-1	107285	107288	NOM	PER	The sexton ’s wife
-1	107294	107294	PRON	PER	her
-1	107294	107295	NOM	PER	her husband
-1	107298	107298	PRON	PER	he
-1	107306	107306	PRON	PER	she
-1	107312	107313	NOM	PER	the boy
-1	107320	107320	PRON	PER	you
-1	107323	107323	PRON	PER	my
-1	107323	107324	NOM	PER	my husband
-1	107327	107327	PRON	PER	He
-1	107330	107331	NOM	FAC	the tower
-1	107333	107333	PRON	PER	you
-1	107340	107340	PRON	PER	I
-1	107347	107348	NOM	PER	the boy
-1	107352	107352	NOM	PER	someone
-1	107369	107369	PRON	PER	he
-1	107379	107379	PRON	PER	I
-1	107381	107381	PRON	PER	him
-1	107383	107384	NOM	PER	a scoundrel
-1	107388	107388	PRON	PER	him
-1	107389	107389	NOM	FAC	downstairs
-1	107395	107395	PRON	PER	you
-1	107401	107401	PRON	PER	he
-1	107403	107403	PRON	PER	I
-1	107412	107413	NOM	PER	The woman
-1	107418	107418	PRON	PER	her
-1	107418	107419	NOM	PER	her husband
-1	107432	107432	PRON	PER	his
-1	107435	107435	PRON	PER	She
-1	107437	107437	PRON	PER	him
-1	107445	107445	PRON	PER	she
-1	107448	107449	NOM	PER	the boy
-1	107448	107451	NOM	PER	the boy ’s father
-1	107454	107454	PRON	PER	Your
-1	107454	107455	NOM	PER	Your boy
-1	107459	107459	PRON	PER	she
-1	107471	107471	PRON	PER	He
-1	107474	107474	PRON	PER	my
-1	107474	107475	NOM	PER	my husband
-1	107481	107481	PRON	PER	he
-1	107483	107483	PRON	PER	his
-1	107487	107493	NOM	PER	the good - for - nothing fellow
-1	107496	107496	PRON	PER	our
-1	107496	107497	NOM	FAC	our house
-1	107500	107501	NOM	PER	The father
-1	107510	107511	NOM	PER	the boy
-1	107522	107522	PRON	PER	he
-1	107525	107526	NOM	PER	The devil
-1	107532	107532	PRON	PER	your
-1	107537	107537	NOM	PER	Father
-1	107540	107540	PRON	PER	he
-1	107547	107547	PRON	PER	me
-1	107549	107549	PRON	PER	I
-1	107554	107554	PRON	PER	He
-1	107567	107567	PRON	PER	I
-1	107576	107576	PRON	PER	I
-1	107578	107578	PRON	PER	him
-1	107595	107596	NOM	PER	the father
-1	107599	107599	PRON	PER	I
-1	107605	107605	PRON	PER	you
-1	107610	107610	PRON	PER	my
-1	107613	107613	PRON	PER	I
-1	107616	107616	PRON	PER	you
-1	107624	107624	NOM	PER	father
-1	107638	107638	PRON	PER	I
-1	107649	107649	PRON	PER	I
-1	107662	107662	PRON	PER	me
-1	107668	107668	PRON	PER	you
-1	107673	107674	NOM	PER	the father
-1	107683	107683	PRON	PER	me
-1	107690	107690	PRON	PER	you
-1	107697	107699	NOM	LOC	the wide world
-1	107703	107704	NOM	PER	no one
-1	107707	107707	PRON	PER	you
-1	107713	107713	PRON	PER	your
-1	107713	107714	NOM	PER	your father
-1	107717	107717	PRON	PER	I
-1	107724	107724	PRON	PER	you
-1	107730	107730	NOM	PER	father
-1	107736	107736	PRON	PER	you
-1	107740	107740	PRON	PER	you
-1	107747	107747	PRON	PER	I
-1	107763	107764	NOM	PER	the boy
-1	107766	107766	PRON	PER	his
-1	107770	107770	PRON	PER	his
-1	107777	107779	NOM	FAC	the great highway
-1	107785	107785	PRON	PER	himself
-1	107789	107789	PRON	PER	I
-1	107795	107795	PRON	PER	I
-1	107802	107803	NOM	PER	a man
-1	107810	107811	NOM	PER	the youth
-1	107815	107815	PRON	PER	himself
-1	107819	107819	PRON	PER	they
-1	107827	107827	PRON	PER	they
-1	107830	107831	NOM	FAC	the gallows
-1	107833	107834	NOM	PER	the man
-1	107837	107837	PRON	PER	him
-1	107847	107848	NOM	PER	seven men
-1	107851	107852	NOM	PER	the ropemaker
-1	107851	107854	NOM	PER	the ropemaker ’s daughter
-1	107876	107876	PRON	PER	you
-1	107896	107897	NOM	PER	the youth
-1	107907	107907	PRON	PER	I
-1	107917	107917	PRON	PER	you
-1	107920	107920	PRON	PER	my
-1	107928	107928	PRON	PER	me
-1	107936	107937	NOM	PER	the youth
-1	107956	107956	PRON	PER	he
-1	107960	107960	PRON	PER	he
-1	107962	107962	PRON	PER	himself
-1	107978	107978	PRON	PER	his
-1	107981	107981	PRON	PER	he
-1	107992	107994	NOM	PER	the hanged men
-1	107996	107997	NOM	PER	each other
-1	108000	108000	PRON	PER	they
-1	108006	108006	PRON	PER	he
-1	108009	108009	PRON	PER	himself
-1	108013	108013	PRON	PER	you
-1	108021	108023	NOM	PER	those up above
-1	108032	108032	PRON	PER	he
-1	108036	108036	PRON	PER	them
-1	108038	108038	PRON	PER	he
-1	108050	108050	PRON	PER	them
-1	108062	108062	PRON	PER	he
-1	108072	108072	PRON	PER	them
-1	108078	108078	PRON	PER	themselves
-1	108081	108081	PRON	PER	they
-1	108093	108093	PRON	PER	their
-1	108097	108097	PRON	PER	he
-1	108105	108105	PRON	PER	I
-1	108108	108108	PRON	PER	you
-1	108113	108115	NOM	PER	The dead men
-1	108130	108130	PRON	PER	their
-1	108138	108138	PRON	PER	he
-1	108147	108147	PRON	PER	you
-1	108153	108153	PRON	PER	I
-1	108157	108157	PRON	PER	you
-1	108159	108159	PRON	PER	I
-1	108165	108165	PRON	PER	you
-1	108169	108169	PRON	PER	he
-1	108171	108171	PRON	PER	them
-1	108176	108176	PRON	PER	his
-1	108180	108180	PRON	PER	he
-1	108184	108184	PRON	PER	his
-1	108194	108195	NOM	PER	the man
-1	108198	108198	PRON	PER	him
-1	108203	108205	NOM	PER	the fifty talers
-1	108213	108213	PRON	PER	you
-1	108225	108225	PRON	PER	he
-1	108230	108230	PRON	PER	I
-1	108233	108236	NOM	PER	Those fellows up there
-1	108240	108240	PRON	PER	their
-1	108248	108248	PRON	PER	they
-1	108255	108255	PRON	PER	they
-1	108258	108258	PRON	PER	their
-1	108265	108266	NOM	PER	the man
-1	108269	108269	PRON	PER	he
-1	108273	108275	NOM	PER	the fifty talers
-1	108285	108287	NOM	PER	Such a youth
-1	108291	108291	PRON	PER	my
-1	108296	108297	NOM	PER	The youth
-1	108300	108300	PRON	PER	his
-1	108310	108310	PRON	PER	himself
-1	108316	108316	PRON	PER	I
-1	108324	108324	PRON	PER	I
-1	108330	108336	NOM	PER	A waggoner who was striding behind him
-1	108336	108336	PRON	PER	him
-1	108345	108345	PRON	PER	you
-1	108349	108349	PRON	PER	I
-1	108356	108357	NOM	PER	the youth
-1	108360	108361	NOM	PER	the waggoner
-1	108368	108368	PRON	PER	you
-1	108373	108373	PRON	PER	I
-1	108381	108381	PRON	PER	your
-1	108381	108382	NOM	PER	your father
-1	108387	108387	PRON	PER	I
-1	108391	108391	PRON	PER	you
-1	108399	108399	PRON	PER	you
-1	108404	108404	PRON	PER	your
-1	108413	108414	NOM	PER	the youth
-1	108417	108417	PRON	PER	I
-1	108421	108421	PRON	PER	I
-1	108426	108427	NOM	PER	no one
-1	108430	108430	PRON	PER	me
-1	108437	108437	PRON	PER	your
-1	108443	108444	NOM	PER	the waggoner
-1	108451	108451	PRON	PER	me
-1	108453	108453	PRON	PER	I
-1	108460	108460	PRON	PER	you
-1	108463	108464	NOM	PER	The youth
-1	108467	108468	NOM	PER	the waggoner
-1	108474	108474	PRON	PER	they
-1	108477	108478	NOM	FAC	an inn
-1	108480	108480	PRON	PER	they
-1	108492	108493	NOM	FAC	the parlour
-1	108494	108495	NOM	PER	the youth
-1	108503	108503	PRON	PER	I
-1	108509	108509	PRON	PER	I
-1	108515	108520	NOM	PER	The host who heard this ,
-1	108529	108529	PRON	PER	your
-1	108540	108540	PRON	PER	you
-1	108541	108541	NOM	FAC	here
-1	108552	108553	NOM	PER	the hostess
-1	108556	108559	NOM	PER	so many prying persons
-1	108563	108563	PRON	PER	their
-1	108575	108579	NOM	PER	such beautiful eyes as these
-1	108589	108590	NOM	PER	the youth
-1	108600	108600	PRON	PER	I
-1	108610	108610	PRON	PER	I
-1	108615	108615	PRON	PER	He
-1	108617	108618	NOM	PER	the host
-1	108624	108625	NOM	PER	the latter
-1	108627	108627	PRON	PER	him
-1	108635	108657	NOM	FAC	a haunted castle where anyone could very easily learn what shuddering was , if he would but watch in it for three nights
-1	108639	108639	NOM	PER	anyone
-1	108649	108649	PRON	PER	he
-1	108654	108654	PRON	FAC	it
-1	108659	108660	NOM	PER	The king
-1	108664	108664	PRON	PER	he
-1	108670	108670	PRON	PER	his
-1	108670	108671	NOM	PER	his daughter
-1	108673	108673	NOM	PER	wife
-1	108676	108676	PRON	PER	she
-1	108678	108685	NOM	PER	the most beautiful maiden the sun shone on
-1	108689	108690	NOM	FAC	the castle
-1	108713	108715	NOM	PER	a poor man
-1	108719	108721	NOM	PER	Already many men
-1	108725	108726	NOM	FAC	the castle
-1	108738	108739	NOM	PER	the youth
-1	108744	108745	NOM	PER	the king
-1	108756	108756	PRON	PER	I
-1	108763	108765	NOM	FAC	the haunted castle
-1	108768	108769	NOM	PER	The king
-1	108772	108772	PRON	PER	him
-1	108776	108777	NOM	PER	the youth
-1	108779	108779	PRON	PER	him
-1	108781	108781	PRON	PER	he
-1	108785	108785	PRON	PER	You
-1	108794	108795	NOM	FAC	the castle
-1	108797	108797	PRON	PER	you
-1	108809	108809	PRON	PER	he
-1	108814	108814	PRON	PER	I
-1	108834	108835	NOM	PER	The king
-1	108841	108842	NOM	FAC	the castle
-1	108844	108844	PRON	PER	him
-1	108855	108856	NOM	PER	the youth
-1	108861	108861	PRON	PER	himself
-1	108866	108869	NOM	FAC	one of the rooms
-1	108868	108869	NOM	FAC	the rooms
-1	108883	108883	PRON	PER	himself
-1	108894	108894	PRON	PER	I
-1	108901	108901	PRON	PER	he
-1	108905	108905	PRON	PER	I
-1	108916	108916	PRON	PER	he
-1	108921	108921	PRON	PER	his
-1	108926	108926	PRON	PER	he
-1	108945	108945	PRON	PER	we
-1	108950	108950	PRON	PER	You
-1	108950	108951	NOM	PER	You fools
-1	108955	108955	PRON	PER	he
-1	108960	108960	PRON	PER	you
-1	108965	108965	PRON	PER	you
