COREF	start_token	end_token	prop	cat	text
-1	140128	140131	NOM	FAC	the former St. John
-1	140137	140138	NOM	PER	the youth
-1	140141	140141	PRON	PER	he
215	140162	140162	PROP	PER	Cinderlad
-1	140168	140168	PRON	PER	he
-1	140173	140174	NOM	PER	the others
-1	140177	140177	PRON	PER	him
-1	140181	140181	PRON	PER	him
-1	140186	140186	PRON	PER	you
-1	140189	140195	NOM	PER	the right one to watch the hay
-1	140197	140197	PRON	PER	you
-1	140212	140212	PRON	PER	yourself
-1	140216	140216	PRON	PER	they
215	140218	140218	PROP	PER	Cinderlad
-1	140225	140225	PRON	PER	himself
-1	140228	140228	PRON	PER	they
-1	140239	140241	NOM	LOC	the outlying field
-1	140244	140244	PRON	PER	he
-1	140246	140246	NOM	FAC	there
-1	140247	140247	PRON	PER	he
-1	140250	140251	NOM	FAC	the barn
-1	140288	140288	PRON	PER	I
215	140297	140297	PROP	PER	Cinderlad
-1	140319	140320	NOM	PER	the boy
-1	140332	140332	PRON	PER	I
215	140341	140341	PROP	PER	Cinderlad
-1	140358	140359	NOM	PER	the boy
-1	140382	140382	PRON	PER	him
-1	140385	140385	PRON	PER	I
215	140397	140397	PROP	PER	Cinderlad
-1	140417	140417	PRON	PER	he
-1	140424	140424	PRON	PER	he
-1	140438	140439	NOM	FAC	the barn
-1	140442	140442	PRON	PER	He
215	140479	140479	PROP	PER	Cinderlad
-1	140504	140505	NOM	PER	a knight
-1	140528	140528	PRON	PER	thou
-1	140532	140532	PRON	PER	our
-1	140538	140539	NOM	PER	the boy
-1	140543	140543	PRON	PER	I
-1	140550	140550	PRON	PER	he
-1	140557	140557	PRON	PER	his
-1	140587	140588	NOM	PER	the boy
-1	140592	140592	PRON	PER	he
-1	140598	140598	PRON	PER	he
-1	140608	140609	NOM	PER	no one
-1	140613	140613	PRON	PER	himself
-1	140617	140617	PRON	PER	he
-1	140623	140623	PRON	PER	he
-1	140625	140625	NOM	FAC	home
-1	140627	140627	PRON	PER	his
-1	140627	140628	NOM	PER	his brothers
-1	140633	140633	PRON	PER	he
-1	140639	140639	PRON	PER	You
-1	140645	140646	NOM	FAC	the barn
-1	140650	140650	PRON	PER	you
-1	140656	140657	NOM	FAC	the field
-1	140661	140661	PRON	PER	they
-1	140664	140664	PRON	PER	I
-1	140667	140668	NOM	FAC	the barn
-1	140675	140675	PRON	PER	I
-1	140683	140683	PRON	PER	I
-1	140687	140688	NOM	PER	the boy
114	140691	140691	PROP	PER	God
-1	140698	140698	PRON	PER	you
-1	140698	140699	NOM	PER	you two
-1	140707	140707	PRON	PER	we
-1	140712	140712	PRON	PER	you
-1	140715	140716	NOM	LOC	the meadow
-1	140722	140723	NOM	PER	the brothers
-1	140727	140727	PRON	PER	they
203	140752	140752	PROP	PER	John
-1	140764	140768	NOM	PER	neither of the two brothers
-1	140766	140768	NOM	PER	the two brothers
-1	140773	140775	NOM	FAC	the outlying field
215	140782	140782	PROP	PER	Cinderlad
-1	140793	140796	NOM	FAC	the previous St. John
-1	140832	140832	PRON	PER	they
-1	140848	140849	NOM	PER	the boy
-1	140854	140855	NOM	FAC	the barn
-1	140859	140859	PRON	PER	he
-1	140864	140864	PRON	PER	he
-1	140887	140888	NOM	FAC	the house
-1	140912	140912	PRON	PER	its
-1	140930	140931	NOM	PER	a knight
-1	140942	140942	NOM	PER	anyone
-1	140951	140951	NOM	PER	ho
-1	140955	140956	NOM	PER	the boy
-1	140961	140961	PRON	PER	thou
-1	140965	140965	PRON	PER	our
-1	140972	140972	PRON	PER	I
-1	140982	140982	PRON	PER	he
-1	140985	140985	PRON	PER	his
-1	141012	141013	NOM	PER	the boy
-1	141025	141025	PRON	PER	he
-1	141033	141033	NOM	FAC	home
-1	141037	141037	PRON	PER	I
-1	141039	141039	PRON	PER	you
-1	141042	141042	PRON	PER	us
-1	141044	141044	PRON	PER	you
-1	141054	141055	NOM	PER	the brothers
-1	141061	141061	PRON	PER	I
215	141066	141066	PROP	PER	Cinderlad
-1	141069	141069	PRON	PER	they
-1	141071	141071	NOM	FAC	there
-1	141097	141097	PRON	PER	them
215	141101	141101	PROP	PER	Cinderlad
-1	141104	141107	NOM	PER	the third St. John
-1	141111	141116	NOM	PER	neither of the two elder brothers
-1	141113	141116	NOM	PER	the two elder brothers
-1	141121	141123	NOM	FAC	the outlying barn
-1	141130	141130	PRON	PER	they
-1	141139	141139	PRON	PER	they
-1	141142	141142	NOM	FAC	there
-1	141144	141144	PRON	PER	they
215	141152	141152	PROP	PER	Cinderlad
-1	141182	141183	NOM	PER	the last
-1	141185	141186	NOM	PER	the boy
-1	141191	141192	NOM	FAC	the barn
-1	141207	141207	PRON	PER	he
-1	141215	141215	PRON	PER	he
-1	141220	141221	NOM	FAC	the barn
-1	141225	141225	PRON	PER	he
-1	141259	141259	PRON	PER	he
-1	141266	141266	NOM	PER	ho
-1	141270	141270	PRON	PER	thou
-1	141278	141278	PRON	PER	our
-1	141285	141286	NOM	PER	the boy
-1	141290	141290	PRON	PER	I
-1	141300	141300	PRON	PER	he
-1	141303	141303	PRON	PER	his
-1	141328	141329	NOM	FAC	the field
-1	141332	141333	NOM	PER	the boy
-1	141338	141338	PRON	PER	he
-1	141344	141344	PRON	PER	he
-1	141346	141346	PRON	PER	it
-1	141354	141354	PRON	PER	he
-1	141356	141358	NOM	PER	the two others
-1	141362	141362	PRON	PER	he
-1	141364	141364	NOM	FAC	home
-1	141368	141370	NOM	PER	the two brothers
-1	141372	141372	PRON	PER	him
-1	141375	141375	PRON	PER	they
-1	141382	141382	PRON	PER	him
-1	141384	141384	PRON	PER	they
-1	141388	141388	PRON	PER	he
-1	141400	141400	PRON	PER	he
-1	141405	141405	PRON	PER	he
-1	141409	141409	PRON	PER	his
215	141413	141413	PROP	PER	Cinderlad
-1	141417	141417	PRON	PER	himself
-1	141424	141424	PRON	PER	them
-1	141427	141428	NOM	LOC	the field
-1	141432	141432	PRON	PER	They
-1	141454	141464	NOM	PER	The King of the country in which Cinderlad ’s father dwelt
-1	141457	141463	NOM	GPE	the country in which Cinderlad ’s father
215	141461	141461	PROP	PER	Cinderlad
-1	141466	141486	NOM	PER	a daughter whom he would give to no one who could not ride up to the top of the glass hill
-1	141469	141469	PRON	PER	he
-1	141473	141483	NOM	PER	no one who could not ride up to the top of
-1	141484	141486	NOM	LOC	the glass hill
-1	141491	141497	NOM	LOC	a high , high hill of glass
-1	141508	141509	NOM	PER	the King
-1	141508	141511	NOM	FAC	the King ’s palace
-1	141519	141520	NOM	PER	the King
-1	141519	141522	NOM	PER	the King ’s daughter
-1	141531	141531	PRON	PER	her
-1	141535	141546	NOM	PER	the man who could ride up and take the three golden apples
-1	141549	141549	PRON	PER	her
-1	141554	141555	NOM	GPE	the kingdom
-1	141557	141558	NOM	PER	The King
-1	141563	141568	NOM	FAC	every church in the whole kingdom
-1	141566	141568	NOM	GPE	the whole kingdom
-1	141572	141574	NOM	GPE	many other kingdoms
-1	141577	141578	NOM	PER	The Princess
-1	141587	141587	PRON	PER	her
-1	141593	141593	PRON	PER	her
-1	141599	141599	PRON	PER	themselves
-1	141609	141610	NOM	PER	the princes
-1	141612	141612	NOM	PER	knights
-1	141617	141617	PRON	PER	her
-1	141621	141622	NOM	GPE	the kingdom
-1	141630	141630	PRON	PER	they
-1	141635	141640	NOM	LOC	the very end of the world
-1	141639	141640	NOM	LOC	the world
-1	141646	141646	PRON	PER	their
-1	141662	141662	PRON	PER	they
-1	141668	141684	NOM	PER	not one of these princes who did not think that he was sure to win the Princess
-1	141671	141672	NOM	PER	these princes
-1	141678	141678	PRON	PER	he
-1	141683	141684	NOM	PER	the Princess
-1	141691	141692	NOM	PER	the King
-1	141702	141702	NOM	PER	knights
-1	141704	141704	NOM	PER	princes
-1	141706	141708	NOM	LOC	the glass hill
-1	141710	141710	PRON	PER	they
-1	141716	141722	NOM	PER	everyone who could walk or even creep
-1	141731	141732	NOM	PER	the King
-1	141731	141734	NOM	PER	the King ’s daughter
215	141736	141736	PROP	PER	Cinderlad
-1	141736	141739	NOM	PER	Cinderlad ’s two brothers
-1	141745	141745	PRON	PER	they
-1	141751	141751	PRON	PER	him
-1	141754	141754	PRON	PER	them
-1	141757	141757	PRON	PER	he
-1	141771	141771	PRON	PER	they
-1	141773	141773	NOM	PER	everyone
-1	141777	141777	PRON	PER	them
-1	141779	141779	PRON	PER	they
-1	141786	141788	NOM	PER	such an oaf
-1	141795	141795	PRON	PER	I
-1	141801	141801	PRON	PER	myself
215	141805	141805	PROP	PER	Cinderlad
-1	141808	141810	NOM	PER	the two brothers
-1	141813	141815	NOM	LOC	the glass hill
-1	141817	141819	NOM	PER	all the princes
-1	141821	141821	NOM	PER	knights
-1	141827	141827	PRON	LOC	it
-1	141830	141830	PRON	PER	their
-1	141853	141854	NOM	LOC	the hill
-1	141857	141857	PRON	PER	they
-1	141884	141885	NOM	LOC	the hill
-1	141903	141904	NOM	FAC	a house
-1	141907	141907	PRON	PER	they
-1	141913	141914	NOM	PER	the King
-1	141913	141916	NOM	PER	the King ’s daughter
-1	141919	141920	NOM	GPE	the kingdom
-1	141923	141923	PRON	PER	they
-1	141926	141926	PRON	PER	they
-1	141937	141939	NOM	PER	all the horses
-1	141944	141944	PRON	PER	they
-1	141958	141958	PRON	PER	them
-1	141960	141961	NOM	PER	the riders
-1	141970	141971	NOM	PER	The King
-1	141976	141976	PRON	PER	he
-1	142003	142004	NOM	PER	a knight
-1	142014	142022	NOM	PER	no one had ever seen the like of it
-1	142026	142027	NOM	PER	the knight
-1	142034	142034	PRON	PER	his
-1	142043	142043	PRON	PER	his
-1	142053	142055	NOM	PER	The other knights
-1	142060	142060	PRON	PER	him
-1	142062	142062	PRON	PER	he
-1	142068	142068	PRON	PER	himself
-1	142076	142078	NOM	LOC	the glass hill
-1	142090	142090	PRON	PER	he
-1	142094	142094	PRON	PER	them
-1	142115	142115	PRON	PER	he
-1	142136	142136	PRON	PER	he
-1	142141	142141	PRON	PER	he
-1	142143	142143	PRON	PER	his
-1	142152	142153	NOM	PER	the Princess
-1	142156	142156	PRON	PER	she
-1	142163	142164	NOM	PER	a knight
-1	142168	142168	PRON	PER	he
-1	142172	142172	PRON	PER	she
-1	142181	142181	PRON	PER	I
-1	142183	142183	PRON	PER	he
-1	142197	142197	PRON	PER	she
-1	142200	142200	PRON	PER	he
-1	142203	142203	PRON	PER	his
-1	142206	142206	PRON	PER	she
-1	142215	142215	PRON	PER	him
-1	142221	142221	PRON	PER	his
-1	142226	142226	PRON	PER	he
-1	142232	142233	NOM	LOC	the hill
-1	142234	142234	PRON	PER	he
-1	142243	142244	NOM	PER	no one
-1	142250	142250	PRON	PER	him
-1	142254	142255	NOM	PER	the princes
-1	142257	142257	NOM	PER	knights
-1	142262	142262	PRON	PER	themselves
-1	142264	142265	NOM	PER	the King
-1	142271	142271	PRON	PER	he
-1	142278	142280	NOM	LOC	the glass hill
-1	142287	142288	NOM	PER	the King
-1	142287	142290	NOM	PER	the King ’s daughter
-1	142296	142297	NOM	PER	no one
-1	142303	142304	NOM	PER	One knight
-1	142306	142306	PRON	PER	himself
-1	142312	142312	NOM	PER	none
215	142323	142323	PROP	PER	Cinderlad
-1	142323	142325	NOM	PER	Cinderlad ’s brothers
-1	142327	142327	NOM	FAC	home
-1	142339	142341	NOM	LOC	the glass hill
-1	142346	142346	PRON	PER	they
-1	142351	142364	NOM	PER	not one who was able to get even so much as one step up
-1	142369	142381	NOM	PER	a knight who had armor of copper , and a bridle of copper
-1	142384	142384	PRON	PER	his
-1	142408	142408	PRON	PER	him
-1	142411	142411	PRON	PER	He
-1	142420	142422	NOM	LOC	the glass hill
-1	142425	142425	PRON	PER	he
-1	142435	142435	PRON	PER	he
-1	142440	142440	PRON	PER	he
-1	142446	142446	PRON	PER	he
-1	142450	142450	PRON	PER	his
-1	142462	142462	PRON	PER	I
-1	142468	142468	PRON	PER	him
-1	142472	142472	PRON	PER	I
215	142477	142477	PROP	PER	Cinderlad
-1	142492	142492	PRON	PER	You
-1	142498	142499	NOM	PER	the brothers
-1	142502	142502	PRON	PER	you
-1	142506	142506	PRON	PER	you
-1	142512	142514	NOM	PER	such great lords
-1	142519	142519	PRON	PER	you
-1	142528	142529	NOM	PER	the brothers
215	142540	142540	PROP	PER	Cinderlad
-1	142542	142542	PRON	PER	them
-1	142545	142545	PRON	PER	him
-1	142548	142548	PRON	PER	them
-1	142557	142557	PRON	PER	they
-1	142559	142559	PRON	PER	he
-1	142568	142568	PRON	PER	he
-1	142582	142582	PRON	PER	I
-1	142588	142588	PRON	PER	myself
215	142592	142592	PROP	PER	Cinderlad
-1	142595	142596	NOM	PER	the brothers
-1	142599	142601	NOM	LOC	the glass hill
-1	142604	142606	NOM	PER	all the princes
-1	142608	142608	NOM	PER	knights
-1	142617	142617	PRON	PER	they
-1	142626	142626	PRON	PER	their
-1	142634	142634	PRON	PER	them
-1	142636	142636	PRON	PER	they
-1	142639	142639	PRON	PER	they
-1	142642	142642	PRON	PER	they
-1	142650	142653	NOM	PER	not one of them
-1	142653	142653	PRON	PER	them
-1	142663	142664	NOM	LOC	the hill
-1	142667	142667	PRON	PER	they
-1	142671	142671	PRON	PER	their
-1	142676	142676	PRON	PER	they
-1	142682	142682	PRON	PER	they
-1	142692	142693	NOM	PER	the King
-1	142718	142718	PRON	PER	they
-1	142725	142725	PRON	PER	he
-1	142728	142728	PRON	PER	himself
-1	142742	142746	NOM	PER	the knight in copper armor
-1	142761	142761	PRON	PER	him
-1	142765	142765	PRON	PER	they
-1	142770	142770	PRON	PER	him
-1	142775	142796	NOM	PER	a knight riding on a steed that was much , much finer than that which the knight in copper armor had ridden
-1	142790	142794	NOM	PER	the knight in copper armor
-1	142799	142800	NOM	PER	this knight
-1	142822	142822	PRON	PER	he
-1	142830	142832	NOM	PER	the other knights
-1	142835	142835	PRON	PER	him
-1	142840	142840	PRON	PER	he
-1	142852	142854	NOM	LOC	the glass hill
-1	142864	142865	NOM	PER	the knight
-1	142877	142879	NOM	LOC	the glass hill
-1	142887	142891	NOM	PER	the knight in copper armor
-1	142897	142897	PRON	PER	he
-1	142907	142907	PRON	PER	he
-1	142909	142909	PRON	PER	his
-1	142918	142919	NOM	PER	The Princess
-1	142921	142922	NOM	PER	this knight
-1	142926	142926	PRON	PER	she
-1	142936	142936	PRON	PER	he
-1	142947	142947	PRON	PER	she
-1	142949	142949	PRON	PER	him
-1	142952	142952	PRON	PER	she
-1	142958	142958	PRON	PER	him
-1	142964	142964	PRON	PER	his
-1	142971	142971	PRON	PER	he
-1	142975	142977	NOM	FAC	the glass hill
-1	142978	142978	PRON	PER	he
-1	142984	142985	NOM	PER	no one
-1	142992	142992	PRON	PER	him
-1	142999	142999	NOM	PER	everyone
-1	143004	143005	NOM	PER	the King
-1	143007	143007	NOM	PER	Princess
-1	143012	143012	PRON	PER	he
-1	143022	143023	NOM	PER	one knight
-1	143031	143033	NOM	PER	none of them
-1	143033	143033	PRON	PER	them
-1	143043	143045	NOM	PER	the two brothers
-1	143047	143047	NOM	FAC	home
-1	143049	143049	PRON	PER	they
-1	143065	143065	NOM	PER	everyone
-1	143070	143071	NOM	PER	no one
-1	143078	143079	NOM	LOC	the hill
-1	143088	143088	PRON	PER	they
-1	143093	143096	NOM	PER	one in silver armor
-1	143099	143099	PRON	PER	he
-1	143105	143105	PRON	PER	his
-1	143117	143117	PRON	PER	he
-1	143121	143121	PRON	PER	He
-1	143123	143123	PRON	PER	his
-1	143132	143133	NOM	LOC	the hill
-1	143137	143137	PRON	PER	he
-1	143141	143141	PRON	PER	He
-1	143143	143145	NOM	PER	a fine fellow
-1	143149	143150	NOM	PER	the brothers
-1	143154	143155	NOM	PER	the Princess
-1	143162	143162	PRON	PER	him
-1	143169	143169	PRON	PER	I
-1	143175	143175	PRON	PER	him
215	143180	143180	PROP	PER	Cinderlad
-1	143187	143187	PRON	PER	He
-1	143196	143196	PRON	PER	you
-1	143201	143201	PRON	PER	you
-1	143208	143209	NOM	PER	the brothers
215	143224	143224	PROP	PER	Cinderlad
-1	143229	143229	PRON	PER	them
-1	143237	143239	NOM	PER	the two brothers
-1	143243	143243	PRON	PER	him
-1	143245	143245	PRON	PER	their
-1	143250	143250	PRON	PER	they
-1	143253	143255	NOM	LOC	the glass hill
-1	143258	143270	NOM	PER	no one who could ride even so far as a yard up it
-1	143273	143273	NOM	PER	everyone
-1	143276	143280	NOM	PER	the knight in silver armor
-1	143283	143283	PRON	PER	he
-1	143302	143316	NOM	PER	a knight riding upon a horse that was such a fine one , its equal
-1	143323	143324	NOM	PER	The knight
-1	143349	143349	NOM	PER	everyone
-1	143353	143354	NOM	PER	the knight
-1	143362	143364	NOM	PER	The other princes
-1	143366	143366	NOM	PER	knights
-1	143375	143375	PRON	PER	him
-1	143384	143385	NOM	LOC	the hill
-1	143390	143390	PRON	PER	they
-1	143394	143394	PRON	PER	his
-1	143397	143397	PRON	PER	He
-1	143402	143404	NOM	LOC	the glass hill
-1	143409	143409	PRON	FAC	it
-1	143412	143412	PRON	FAC	it
-1	143414	143415	NOM	LOC	no hill
-1	143421	143422	NOM	PER	the Princess
-1	143430	143430	PRON	PER	he
-1	143441	143441	PRON	PER	he
-1	143445	143446	NOM	LOC	the top
-1	143448	143448	PRON	PER	he
-1	143458	143459	NOM	PER	the Princess
-1	143463	143463	PRON	PER	his
-1	143474	143474	PRON	PER	their
-1	143477	143477	NOM	PER	anyone
-1	143485	143485	PRON	PER	him
-1	143488	143490	NOM	PER	the two brothers
-1	143492	143492	NOM	FAC	home
-1	143496	143496	PRON	PER	they
-1	143514	143514	PRON	PER	they
-1	143517	143522	NOM	PER	the knight in the golden armor
-1	143526	143526	PRON	PER	He
-1	143528	143530	NOM	PER	a fine fellow
-1	143535	143538	NOM	PER	Such another splendid knight
-1	143545	143545	NOM	LOC	earth
-1	143549	143550	NOM	PER	the brothers
-1	143556	143556	PRON	PER	I
-1	143562	143562	PRON	PER	him
215	143567	143567	PROP	PER	Cinderlad
-1	143572	143572	PRON	PER	he
-1	143583	143583	PRON	PER	thou
-1	143594	143594	PRON	PER	thou
-1	143599	143600	NOM	PER	the brothers
-1	143604	143606	NOM	PER	all the knights
-1	143608	143608	NOM	PER	princes
-1	143613	143614	NOM	PER	the King
-1	143616	143616	NOM	PER	Princess
-1	143624	143624	PRON	PER	them
-1	143635	143635	PRON	PER	he
-1	143645	143645	PRON	PER	They
-1	143652	143652	NOM	PER	princes
-1	143656	143656	NOM	PER	knights
-1	143659	143661	NOM	PER	none of them
-1	143661	143661	PRON	PER	them
-1	143669	143669	NOM	PER	somebody
-1	143676	143677	NOM	PER	the King
-1	143682	143682	PRON	PER	our
-1	143685	143685	PRON	PER	we
-1	143688	143689	NOM	PER	a man
-1	143698	143698	PRON	PER	he
-1	143701	143704	NOM	PER	everyone in the kingdom
-1	143703	143704	NOM	GPE	the kingdom
-1	143708	143709	NOM	FAC	the palace
-1	143714	143714	PRON	PER	he
-1	143723	143724	NOM	PER	the other
-1	143725	143725	PRON	PER	they
-1	143730	143735	NOM	PER	no one had the golden apple
215	143744	143744	PROP	PER	Cinderlad
-1	143744	143747	NOM	PER	Cinderlad ’s two brothers
-1	143746	143747	NOM	PER	two brothers
-1	143751	143751	PRON	PER	They
-1	143753	143756	NOM	PER	the last of all
-1	143759	143760	NOM	PER	the King
-1	143763	143763	PRON	PER	them
-1	143767	143769	NOM	PER	no one else
-1	143771	143772	NOM	GPE	the kingdom
-1	143782	143782	PRON	PER	we
-1	143784	143785	NOM	PER	a brother
-1	143789	143790	NOM	PER	the two
-1	143794	143794	PRON	PER	he
-1	143801	143801	PRON	PER	He
-1	143823	143824	NOM	PER	the King
-1	143828	143829	NOM	PER	everyone else
-1	143833	143834	NOM	FAC	the palace
-1	143837	143837	PRON	PER	him
215	143843	143843	PROP	PER	Cinderlad
-1	143849	143850	NOM	PER	the King
-1	143849	143852	NOM	FAC	the King ’s palace
-1	143856	143856	PRON	PER	thou
-1	143863	143864	NOM	PER	the King
215	143890	143890	PROP	PER	Cinderlad
-1	143893	143893	PRON	PER	he
-1	143900	143900	PRON	PER	his
-1	143908	143908	PRON	PER	his
-1	143916	143916	PRON	PER	them
-1	143918	143918	PRON	PER	his
-1	143926	143926	PRON	PER	he
-1	143930	143930	PRON	PER	Thou
-1	143933	143933	PRON	PER	my
-1	143933	143934	NOM	PER	my daughter
-1	143940	143940	PRON	PER	my
-1	143940	143941	NOM	GPE	my kingdom
-1	143944	143944	PRON	PER	thou
-1	143952	143953	NOM	PER	the King
215	143962	143962	PROP	PER	Cinderlad
-1	143964	143965	NOM	PER	the King
-1	143964	143967	NOM	PER	the King ’s daughter
-1	143970	143970	NOM	PER	everyone
-1	143978	143980	NOM	PER	all of them
-1	143980	143980	PRON	PER	them
-1	143986	143986	PRON	PER	they
-1	143991	143993	NOM	LOC	the glass hill
-1	143997	143997	PRON	PER	they
-1	144002	144002	PRON	PER	their
-1	144006	144006	PRON	PER	they
88	144016	144016	PROP	PER	Asbjornsen
89	144018	144018	PROP	PER	Moe
216	144023	144024	PROP	PER	PRINCE AHMED
78	144026	144028	PROP	PER	THE FAIRY PARIBANOU
-1	144031	144032	NOM	PER	a sultan
-1	144036	144037	NOM	PER	three sons
-1	144039	144040	NOM	PER	a niece
-1	144042	144046	NOM	PER	The eldest of the Princes
217	144049	144049	PROP	PER	Houssain
-1	144051	144053	NOM	PER	the second Ali
-1	144055	144057	NOM	PER	the youngest Ahmed
-1	144060	144061	NOM	PER	the Princess
-1	144063	144063	PRON	PER	his
-1	144063	144064	NOM	PER	his niece
218	144066	144066	PROP	PER	Nouronnihar
-1	144068	144070	NOM	PER	The Princess Nouronnihar
-1	144072	144090	NOM	PER	the daughter of the younger brother of the Sultan , who died , and left the Princess very young
-1	144075	144090	NOM	PER	the younger brother of the Sultan , who died , and left the Princess very young
-1	144079	144080	NOM	PER	the Sultan
-1	144087	144088	NOM	PER	the Princess
-1	144092	144093	NOM	PER	The Sultan
-1	144096	144096	PRON	PER	himself
-1	144100	144100	PRON	PER	his
-1	144100	144101	NOM	PER	his daughter
-1	144107	144107	PRON	PER	her
-1	144110	144110	PRON	PER	his
-1	144110	144111	NOM	FAC	his palace
-1	144113	144115	NOM	PER	the three Princes
-1	144120	144120	PRON	PER	her
-1	144122	144122	PRON	PER	she
-1	144135	144137	NOM	PER	some neighboring prince
-1	144144	144144	PRON	PER	he
-1	144147	144149	NOM	PER	the three Princes
-1	144151	144151	PRON	PER	his
-1	144151	144152	NOM	PER	his sons
-1	144155	144155	PRON	PER	her
-1	144158	144158	PRON	PER	he
-1	144166	144166	PRON	PER	He
-1	144174	144174	PRON	PER	he
-1	144179	144179	PRON	PER	them
-1	144184	144186	NOM	PER	the two youngest
-1	144191	144191	PRON	PER	her
-1	144194	144194	PRON	PER	their
-1	144194	144196	NOM	PER	their elder brother
-1	144199	144199	PRON	PER	he
-1	144201	144201	PRON	PER	them
-1	144205	144205	PRON	PER	he
-1	144208	144208	PRON	PER	them
-1	144215	144215	PRON	PER	them
-1	144218	144218	NOM	PER	Children
-1	144222	144222	PRON	PER	your
-1	144226	144226	PRON	PER	I
-1	144233	144233	PRON	PER	you
-1	144239	144240	NOM	PER	the Princess
-1	144242	144242	PRON	PER	your
-1	144242	144243	NOM	PER	your cousin
-1	144245	144245	PRON	PER	I
-1	144253	144254	NOM	PER	every one
-1	144258	144259	NOM	GPE	different countries
-1	144263	144263	PRON	PER	you
-1	144267	144268	NOM	PER	each other
-1	144273	144273	PRON	PER	you
-1	144275	144275	PRON	PER	I
-1	144288	144288	PRON	PER	I
-1	144290	144290	PRON	PER	my
-1	144290	144291	NOM	PER	my niece
-1	144295	144295	PRON	PER	him
-1	144299	144299	PRON	PER	me
-1	144312	144312	PRON	PER	you
-1	144325	144325	PRON	PER	I
-1	144328	144328	PRON	PER	you
-1	144338	144340	NOM	PER	the three Princes
-1	144347	144348	NOM	PER	the Sultan
-1	144355	144355	PRON	PER	himself
-1	144361	144361	PRON	PER	him
-1	144363	144363	PRON	PER	they
-1	144369	144370	NOM	PER	The Sultan
-1	144372	144372	PRON	PER	them
-1	144375	144375	PRON	PER	he
-1	144377	144377	PRON	PER	them
-1	144383	144383	PRON	PER	they
-1	144390	144390	PRON	PER	their
-1	144395	144395	PRON	PER	their
-1	144398	144399	NOM	PER	the Sultan
-1	144402	144402	PRON	PER	they
-1	144415	144415	PRON	PER	they
-1	144420	144425	NOM	LOC	the same gate of the city
-1	144424	144425	NOM	GPE	the city
-1	144430	144431	NOM	PER	a merchant
-1	144435	144442	NOM	PER	an officer of confidence dressed like a slave
-1	144445	144449	NOM	PER	all well mounted and equipped
-1	144451	144451	PRON	PER	They
-1	144464	144465	NOM	FAC	an inn
-1	144468	144469	NOM	FAC	the road
-1	144473	144475	NOM	LOC	three different tracts
-1	144481	144481	PRON	PER	they
-1	144487	144487	PRON	PER	they
-1	144500	144501	NOM	FAC	that inn
-1	144518	144518	PRON	PER	they
-1	144523	144523	PRON	PER	their
-1	144527	144528	NOM	PER	the Sultan
-1	144530	144530	PRON	PER	they
-1	144545	144545	PRON	PER	they
-1	144550	144551	NOM	PER	each other
-1	144555	144555	PRON	PER	they
-1	144557	144557	PRON	PER	their
-1	144562	144564	NOM	FAC	a different road
217	144566	144567	PROP	PER	Prince Houssain
-1	144569	144571	NOM	PER	the eldest brother
51	144575	144575	PROP	GPE	Bisnagar
-1	144577	144584	NOM	GPE	the capital of the kingdom of that name
-1	144587	144591	NOM	FAC	the residence of its king
-1	144590	144590	PRON	GPE	its
-1	144590	144591	NOM	PER	its king
-1	144593	144593	PRON	PER	He
-1	144598	144603	NOM	FAC	a khan appointed for foreign merchants
-1	144602	144603	NOM	PER	foreign merchants
-1	144616	144619	NOM	PER	merchants of all sorts
-1	144621	144621	PRON	PER	their
-1	144626	144626	NOM	FAC	shops
-1	144635	144636	NOM	FAC	the castle
-1	144640	144641	NOM	PER	the King
-1	144640	144643	NOM	FAC	the King ’s palace
-1	144645	144645	PRON	PER	he
-1	144648	144651	NOM	FAC	one of these divisions
217	144656	144657	PROP	PER	Prince Houssain
-1	144666	144666	PRON	FAC	It
-1	144673	144674	NOM	FAC	several streets
-1	144690	144691	NOM	FAC	The shops
-1	144699	144707	NOM	PER	all that dealt in the same sort of goods
-1	144710	144711	NOM	FAC	one street
-1	144715	144727	NOM	PER	the handicrafts - men , who kept their shops in the smaller streets
-1	144722	144722	PRON	PER	their
-1	144722	144727	NOM	FAC	their shops in the smaller streets
-1	144725	144727	NOM	FAC	the smaller streets
-1	144729	144732	NOM	FAC	The multitude of shops
-1	144746	144749	NOM	LOC	several parts of India
52	144749	144749	PROP	GPE	India
19	144772	144772	PROP	GPE	Persia
21	144774	144774	PROP	GPE	China
53	144783	144783	PROP	GPE	Japan
21	144785	144785	PROP	GPE	China
-1	144791	144791	PRON	PER	him
-1	144795	144795	PRON	PER	he
-1	144801	144801	PRON	PER	his
-1	144807	144807	PRON	PER	he
-1	144810	144811	NOM	PER	the goldsmiths
-1	144813	144813	NOM	PER	jewelers
-1	144814	144814	PRON	PER	he
217	144857	144858	PROP	PER	Prince Houssain
-1	144862	144872	NOM	PER	the great number of rose - sellers who crowded the streets
-1	144871	144872	NOM	FAC	the streets
-1	144875	144876	NOM	PER	the Indians
-1	144885	144886	NOM	PER	no one
-1	144893	144893	PRON	PER	his
-1	144899	144899	PRON	PER	his
-1	144903	144904	NOM	PER	the merchants
-1	144906	144906	PRON	PER	them
-1	144910	144910	PRON	PER	their
-1	144910	144911	NOM	FAC	their shops
217	144921	144922	PROP	PER	Prince Houssain
-1	144926	144927	NOM	FAC	that division
-1	144929	144929	NOM	FAC	street
