COREF	start_token	end_token	prop	cat	text
-1	173174	173174	PRON	PER	them
-1	173183	173183	PRON	PER	they
-1	173185	173185	PRON	PER	themselves
1879	173191	173191	PROP	GPE	Fadas
-1	173201	173201	PRON	PER	their
1880	173220	173221	PROP	PER	St. Armentaire
1881	173228	173228	PROP	PER	Raymond
-1	173230	173233	NOM	PER	a gentleman of Provence
693	173233	173233	PROP	GPE	Provence
-1	173235	173235	PRON	PER	we
-1	173247	173247	PRON	PER	her
-1	173253	173254	NOM	PER	barren women
-1	173261	173261	PRON	PER	them
700	173269	173273	PROP	FAC	La Lauza de la Fada
-1	173283	173283	PRON	PER	they
-1	173288	173288	PRON	PER	her
1879	173304	173305	PROP	PER	the Fadas
693	173310	173310	PROP	GPE	Provence
-1	173312	173314	NOM	GPE	the adjoining districts
1882	173328	173329	PROP	PER	Du Mege,[538
1883	173335	173335	PROP	PER	Hadas
-1	173338	173342	NOM	FAC	the dwellings of their worshipers
-1	173341	173341	PRON	PER	their
-1	173341	173342	NOM	PER	their worshipers
-1	173344	173344	PRON	PER	They
-1	173350	173350	PRON	PER	their
-1	173357	173357	PRON	PER	their
-1	173369	173369	PRON	PER	them
-1	173371	173374	NOM	FAC	a clean retired room
-1	173383	173383	PRON	PER	them
-1	173444	173444	PRON	PER	them
-1	173456	173456	PRON	PER	their
-1	173459	173459	PRON	PER	their
-1	173459	173460	NOM	PER	their family
-1	173466	173466	PRON	PER	themselves
-1	173469	173469	PRON	PER	their
-1	173472	173484	NOM	PER	the Fées , or who neglect to make preparations worthy of these divinities
1883	173515	173516	PROP	PER	the Hadas
693	173528	173528	PROP	GPE	Provence
-1	173573	173574	NOM	PER	a lady
1884	173577	173578	PROP	PER	Marie Aycard
-1	173587	173591	NOM	PER	Chants populaires de la Provence
693	173590	173591	PROP	LOC	la Provence
-1	173605	173605	PRON	PER	She
702	173612	173613	PROP	LOC	Cheveux Verts
-1	173622	173641	NOM	PER	a young mariner of Marseilles who was in the habit of rowing out to sea by himself in the evening
703	173626	173626	PROP	GPE	Marseilles
-1	173636	173636	NOM	LOC	sea
-1	173638	173638	PRON	PER	himself
-1	173648	173648	PRON	PER	he
-1	173650	173650	PRON	PER	himself
-1	173664	173664	PRON	PER	himself
-1	173669	173671	NOM	FAC	a splendid palace
-1	173674	173674	PRON	PER	he
-1	173678	173681	NOM	PER	a most beautiful fairy
-1	173684	173684	PRON	PER	her
-1	173689	173689	PRON	PER	She
-1	173693	173693	PRON	PER	him
-1	173694	173694	PRON	PER	her
-1	173699	173699	PRON	PER	he
-1	173702	173702	PRON	PER	she
-1	173708	173708	PRON	PER	him
-1	173711	173711	PRON	PER	she
-1	173713	173713	PRON	PER	him
-1	173716	173716	PRON	PER	him
-1	173721	173721	PRON	PER	he
-1	173725	173725	PRON	PER	his
-1	173730	173730	PRON	PER	he
-1	173740	173740	PRON	PER	him
-1	173743	173743	PRON	PER	his
-1	173743	173744	NOM	VEH	his boat
-1	173747	173747	PRON	PER	he
-1	173749	173749	NOM	FAC	home
-1	173758	173758	PRON	PER	his
-1	173773	173773	PRON	PER	he
-1	173775	173776	NOM	PER	the fairy
-1	173781	173781	PRON	PER	his
-1	173789	173789	PRON	PER	him
-1	173791	173793	NOM	FAC	the submarine palace
-1	173798	173798	PRON	PER	he
-1	173800	173813	NOM	PER	a maiden whose charms , in his eyes , eclipsed those of the fairy
-1	173806	173806	PRON	PER	his
-1	173812	173813	NOM	PER	the fairy
-1	173815	173815	PRON	PER	He
-1	173818	173821	NOM	LOC	the sea - shore
-1	173826	173826	PRON	PER	he
-1	173828	173828	PRON	PER	his
-1	173828	173829	NOM	PER	his mistress
-1	173830	173830	PRON	PER	he
-1	173837	173837	PRON	PER	he
-1	173847	173847	PRON	PER	he
-1	173857	173857	NOM	LOC	sea
-1	173861	173861	PRON	PER	he
-1	173868	173869	NOM	FAC	the palace
-1	173872	173873	NOM	PER	the fairy
-1	173882	173882	PRON	PER	You
-1	173885	173885	PRON	PER	me
-1	173887	173887	PRON	PER	you
-1	173892	173892	PRON	PER	she
-1	173894	173894	PRON	PER	him
-1	173899	173902	NOM	PER	the sea - monsters
-1	173909	173909	PRON	PER	she
-1	173911	173911	PRON	PER	him
-1	173913	173913	PRON	PER	her
-1	173918	173918	PRON	PER	his
-1	173926	173926	PRON	PER	him
-1	173931	173931	NOM	LOC	earth
1885	173937	173938	PROP	PER	Le Lutin
-1	173941	173943	NOM	PER	seven little boys
-1	173950	173950	PRON	PER	their
-1	173950	173952	NOM	PER	their old grandmother
-1	173964	173964	PRON	PER	they
-1	173975	173975	PRON	PER	them
-1	173978	173978	PRON	PER	they
-1	173985	173985	PRON	PER	his
-1	173989	173989	PRON	PER	they
-1	173993	173993	PRON	PER	their
-1	173993	173994	NOM	PER	their playmates
-1	173995	173995	PRON	PER	they
-1	173997	173997	PRON	PER	them
-1	174015	174015	PRON	PER	he
-1	174018	174018	PRON	PER	him
-1	174022	174024	NOM	PER	thirty little boys
-1	174026	174026	PRON	PER	He
-1	174033	174034	NOM	LOC	the sea
-1	174041	174041	PRON	PER	them
-1	174042	174042	PRON	PER	they
528	174053	174053	PROP	GPE	Auvergne
-1	174054	174054	PRON	PER	we
1886	174056	174058	PROP	PER	Gregory of Tours
-1	174070	174070	PRON	PER	his
-1	174073	174074	NOM	PER	A man
-1	174080	174081	NOM	LOC	the forest
-1	174084	174084	PRON	PER	he
-1	174090	174090	PRON	PER	his
-1	174094	174094	PRON	PER	he
-1	174098	174098	PRON	PER	him
-1	174102	174102	PRON	PER	he
-1	174108	174109	NOM	LOC	the river
-1	174117	174117	PRON	PER	he
-1	174119	174119	PRON	PER	his
-1	174119	174122	NOM	VEH	his bullock - cart
-1	174124	174127	NOM	VEH	the ferry - boat
-1	174139	174139	PRON	PER	he
-1	174146	174146	PRON	PER	he
-1	174155	174155	PRON	PER	him
-1	174159	174159	PRON	PER	him
-1	174180	174180	PRON	PER	I
-1	174186	174186	PRON	PER	your
-1	174188	174188	PRON	PER	me
-1	174195	174195	PRON	PER	me
-1	174198	174198	PRON	PER	I
-1	174201	174201	PRON	PER	you
-1	174205	174205	PRON	PER	he
-1	174209	174210	NOM	PER	the priest
-1	174216	174216	PRON	PER	I
-1	174220	174220	PRON	PER	him
1887	174224	174225	PROP	PER	Miss Costello[542
528	174229	174229	PROP	GPE	Auvergne
-1	174237	174238	NOM	PER	the mother
-1	174244	174245	NOM	PER	the Curé
-1	174249	174252	NOM	FAC	the market - place
-1	174255	174255	PRON	PER	she
-1	174261	174262	NOM	PER	its mother
-1	174264	174268	NOM	FAC	La Fée du Grand Cascade
-1	174271	174271	PRON	PER	her
-1	174273	174273	PRON	PER	her
-1	174273	174275	NOM	PER	her own child
-1	174277	174277	PRON	PER	She
-1	174286	174286	PRON	PER	she
-1	174296	174298	NOM	PER	a young lady
-1	174302	174302	PRON	PER	her
-1	174302	174303	NOM	PER	her nurse
-1	174308	174308	PRON	PER	her
-1	174317	174318	NOM	PER	the Fées
-1	174330	174330	PRON	PER	she
-1	174334	174334	PRON	PER	they
-1	174337	174337	PRON	PER	her
-1	174337	174338	NOM	PER	her children
-1	174341	174341	PRON	PER	she
-1	174345	174345	PRON	PER	them
-1	174348	174352	NOM	FAC	La Tioul de las Fadas
704	174361	174362	PROP	FAC	St. Flour
705	174365	174365	PROP	GPE	Pirols
-1	174367	174369	NOM	GPE	a village of
706	174370	174371	PROP	GPE	Haute Auvergne
-1	174373	174373	PRON	FAC	It
-1	174395	174395	PRON	FAC	it
-1	174412	174420	NOM	PER	a Fée who was fond of keeping her sheep
-1	174419	174419	PRON	PER	her
-1	174426	174427	NOM	FAC	this monument
-1	174432	174432	PRON	PER	herself
-1	174442	174442	PRON	PER	she
-1	174474	174474	PRON	PER	she
-1	174476	174476	PRON	PER	them
-1	174480	174482	NOM	FAC	a little house
-1	174484	174484	PRON	PER	She
-1	174501	174501	PRON	PER	her
-1	174508	174508	PRON	PER	she
-1	174517	174517	PRON	PER	she
707	174537	174537	PROP	GPE	Périgord
-1	174542	174549	NOM	LOC	the forest of the canton of La Double
-1	174545	174549	NOM	GPE	the canton of La Double
-1	174552	174558	NOM	FAC	the road leading from Périgueux to Ribérac
708	174556	174556	PROP	GPE	Périgueux
709	174558	174558	PROP	GPE	Ribérac
-1	174561	174565	NOM	FAC	a monument named Roque Brun
710	174564	174565	PROP	GPE	Roque Brun
-1	174567	174567	PRON	FAC	It
-1	174646	174646	NOM	PER	man
-1	174656	174656	PRON	FAC	it
-1	174672	174673	NOM	GPE	the canton
-1	174686	174725	NOM	PER	a Fée who was the sovereign of the whole country , and having lost her husband in a battle fought in this very place she resolved to bury him on the spot . She therefore called six of her pages
-1	174690	174695	NOM	PER	the sovereign of the whole country
-1	174693	174695	NOM	GPE	the whole country
-1	174700	174700	PRON	PER	her
-1	174700	174701	NOM	PER	her husband
-1	174707	174709	NOM	GPE	this very place
-1	174710	174710	PRON	PER	she
-1	174714	174714	PRON	PER	him
-1	174719	174719	PRON	PER	She
-1	174724	174724	PRON	PER	her
-1	174724	174725	NOM	PER	her pages
-1	174729	174729	PRON	PER	them
-1	174747	174747	PRON	PER	they
-1	174751	174751	PRON	PER	They
-1	174756	174756	PRON	PER	they
-1	174767	174767	PRON	PER	they
-1	174776	174777	NOM	FAC	the tomb
-1	174781	174782	NOM	PER	the Fairy
-1	174792	174792	PRON	PER	she
-1	174809	174814	NOM	FAC	this monument of her royal spouse
-1	174812	174812	PRON	PER	her
-1	174812	174814	NOM	PER	her royal spouse
-1	174823	174846	NOM	PER	the peasantry of those who dared and were punished.[545 ] The Fairy - lore of the North of France , at least of Normandy
-1	174826	174831	NOM	PER	those who dared and were punished.[545
-1	174838	174841	NOM	LOC	the North of France
67	174841	174841	PROP	GPE	France
711	174846	174846	PROP	GPE	Normandy
-1	174864	174868	NOM	PER	the Gotho - German race
-1	174870	174870	PRON	PER	We
-1	174874	174877	NOM	PER	the fées or fairies
1290	174888	174889	PROP	PER	the Kobolds
1160	174891	174891	PROP	PER	Nisses
1888	174900	174901	PROP	PER	The Fées
-1	174909	174909	PRON	PER	they
-1	174924	174924	PRON	PER	their
-1	174929	174929	PRON	PER	they
-1	174942	174943	NOM	PER	any one
-1	174945	174945	PRON	PER	their
-1	174948	174948	PRON	PER	he
-1	174958	174958	PRON	PER	He
-1	174979	174979	PRON	PER	his
-1	174985	174985	PRON	PER	he
-1	174994	174995	NOM	PER	the fées
-1	174997	174997	PRON	PER	themselves
-1	175000	175000	PRON	PER	him
-1	175019	175019	PRON	PER	he
-1	175028	175030	NOM	PER	These little beings
-1	175038	175039	NOM	LOC	solitary springs
-1	175042	175042	PRON	PER	they
-1	175044	175044	PRON	PER	their
-1	175048	175048	PRON	PER	they
1889	175077	175077	PROP	PER	Chambres
1888	175079	175081	PROP	PER	Grottes des Fées
-1	175091	175091	PRON	PER	them
-1	175094	175095	NOM	PER	the Lutins
-1	175097	175097	PRON	PER	they
-1	175103	175103	PRON	PER	they
-1	175122	175122	PRON	PER	they
-1	175124	175124	PRON	PER	themselves
-1	175143	175143	PRON	PER	They
-1	175153	175153	PRON	PER	their
-1	175161	175161	PRON	PER	they
-1	175172	175172	PRON	PER	Their
-1	175185	175185	PRON	PER	they
-1	175192	175192	PRON	PER	they
-1	175208	175208	PRON	PER	They
-1	175227	175227	PRON	PER	they
-1	175233	175236	NOM	PER	The Fées of Normandy
-1	175240	175244	NOM	PER	others , guilty of child
-1	175248	175249	NOM	PER	A countrywoman
-1	175251	175251	PRON	PER	she
-1	175256	175256	PRON	PER	her
-1	175256	175257	NOM	PER	her child
-1	175259	175259	PRON	PER	her
-1	175262	175265	NOM	PER	a Fée similarly engaged
-1	175273	175273	PRON	PER	she
-1	175281	175281	PRON	PER	she
906	175284	175285	PROP	PER	the Fée
-1	175293	175293	PRON	PER	her
-1	175303	175303	PRON	PER	her
-1	175303	175304	NOM	PER	her child
-1	175306	175307	NOM	FAC	the house
-1	175309	175309	PRON	PER	she
-1	175314	175315	NOM	LOC	the fields
-1	175320	175320	PRON	PER	her
-1	175322	175322	PRON	PER	her
-1	175330	175330	PRON	PER	She
-1	175333	175343	NOM	PER	a neighbour , who to put the matter to the proof
-1	175354	175355	NOM	PER	the child
-1	175392	175393	NOM	PER	the neighbour
-1	175398	175398	PRON	PER	it
-1	175405	175405	PRON	PER	its
-1	175405	175407	NOM	PER	its real mother
-1	175415	175418	NOM	PER	the Fée came[Pg 474
-1	175421	175421	PRON	PER	them
-1	175424	175424	PRON	PER	her
-1	175424	175425	NOM	PER	her child
-1	175428	175430	NOM	PER	the real one
711	175443	175443	PROP	GPE	Normandy
1890	175448	175449	PROP	PER	Dames Blanches
-1	175452	175461	NOM	PER	White Ladies , who are of a less benevolent character
-1	175471	175471	NOM	LOC	ravines
-1	175473	175475	NOM	FAC	fords and bridges
-1	175478	175478	NOM	PER	passengers
-1	175483	175483	PRON	PER	them
-1	175490	175490	PRON	PER	their
1891	175493	175495	PROP	PER	The Dame Blanche
-1	175498	175498	PRON	PER	him
-1	175500	175500	PRON	PER	she
-1	175505	175505	PRON	PER	her
-1	175513	175513	PRON	PER	her
-1	175519	175519	PRON	PER	he
-1	175522	175522	PRON	PER	she
-1	175524	175524	PRON	PER	him
-1	175534	175539	NOM	PER	these ladies named La Dame d'Aprigny
-1	175537	175539	NOM	PER	La Dame d'Aprigny
-1	175545	175601	NOM	GPE	a winding narrow ravine which occupied the place of the present Rue Saint Quentin at Bayeux , where , by her involved dances , she prevented any one from passing . She meantime held out her hand , inviting him to join her , and if he did so she dismissed him after a round or two
-1	175551	175560	NOM	FAC	the place of the present Rue Saint Quentin at Bayeux
-1	175554	175558	NOM	FAC	the present Rue Saint Quentin
712	175560	175560	PROP	GPE	Bayeux
-1	175565	175565	PRON	PER	her
-1	175569	175569	PRON	PER	she
-1	175571	175572	NOM	PER	any one
-1	175576	175576	PRON	PER	She
-1	175580	175580	PRON	PER	her
-1	175584	175584	PRON	PER	him
-1	175587	175587	PRON	PER	her
-1	175591	175591	PRON	PER	he
-1	175594	175594	PRON	PER	she
-1	175596	175596	PRON	PER	him
-1	175605	175605	PRON	PER	he
-1	175609	175609	PRON	PER	she
-1	175611	175611	PRON	PER	him
-1	175614	175614	PRON	PER	him
1891	175628	175630	PROP	PER	Another Dame Blanche
-1	175632	175632	PRON	PER	her
-1	175635	175641	NOM	FAC	a narrow wooden bridge over the Dive
713	175640	175641	PROP	LOC	the Dive
-1	175644	175647	NOM	GPE	the district of Falaise
-1	175650	175652	NOM	FAC	the Pont d'Angot
-1	175654	175654	PRON	PER	She
-1	175657	175657	PRON	FAC	it
-1	175662	175663	NOM	PER	any one
-1	175667	175667	PRON	PER	he
-1	175670	175670	PRON	PER	his
-1	175673	175673	PRON	PER	her
-1	175676	175676	PRON	PER	he
-1	175679	175680	NOM	PER	the Fée
-1	175682	175682	PRON	PER	him
-1	175685	175686	NOM	PER	the lutins
-1	175699	175699	PRON	PER	her
-1	175703	175704	NOM	GPE	the place
-1	175708	175708	PRON	PER	he
-1	175714	175717	NOM	GPE	the village of Puys
-1	175723	175728	NOM	LOC	the north - east of Dieppe
714	175728	175728	PROP	GPE	Dieppe
-1	175732	175734	NOM	LOC	a high plateau
-1	175747	175748	NOM	LOC	the sea
-1	175751	175752	NOM	LOC	the cliffs
-1	175754	175754	PRON	LOC	it
-1	175757	175757	PRON	FAC	It
715	175760	175763	PROP	FAC	La Cité de Limes
-1	175765	175768	NOM	FAC	La Camp de César
716	175771	175772	PROP	FAC	Le Catel
717	175774	175774	PROP	GPE	Castel
1888	175779	175780	PROP	PER	the Fées
-1	175796	175796	PRON	PER	their
-1	175796	175798	NOM	FAC	their secret stores
-1	175815	175818	NOM	PER	those who frequented it
-1	175818	175818	PRON	FAC	it
-1	175821	175821	NOM	PER	purchasers
-1	175826	175827	NOM	PER	any one
-1	175834	175834	PRON	PER	his
-1	175840	175840	PRON	PER	he
-1	175844	175846	NOM	PER	the perfidious Fées
-1	175848	175848	PRON	PER	him
-1	175851	175851	PRON	PER	him
-1	175853	175854	NOM	LOC	the cliffs
711	175866	175866	PROP	GPE	Normandy
-1	175870	175870	PRON	PER	we
1892	175875	175876	PROP	PER	Dame Abonde
718	175878	175878	PROP	GPE	Habonde
1893	175886	175888	PROP	PER	William of Auvergne
-1	175890	175892	NOM	PER	bishop of Paris
719	175892	175892	PROP	GPE	Paris
1894	176132	176133	PROP	PER	Dame Habonde
-1	176197	176203	NOM	PER	fentes ) Par chatieres et par crevaces
1895	176254	176254	PROP	PER	Ains
-1	176274	176275	NOM	FAC	these places
-1	176276	176276	PRON	PER	we
1896	176279	176279	PROP	PER	Abundia
-1	176281	176282	NOM	PER	a queen
-1	176286	176299	NOM	PER	a band of what we may call fairies , who enter houses at night
-1	176290	176290	PRON	PER	we
-1	176293	176293	NOM	PER	fairies
-1	176297	176297	NOM	FAC	houses
-1	176315	176315	PRON	PER	us
994	176319	176319	PROP	PER	Shakespeare
1370	176322	176322	PROP	PER	Mab
1897	176330	176330	PROP	PER	Habundia
-1	176337	176337	PRON	PER	we
-1	176342	176342	PRON	PER	her
926	176351	176351	PROP	PER	Chaucer
1898	176376	176376	PROP	PER	Humphrey
1899	176379	176379	PROP	PER	Edward
1899	176381	176381	PROP	PER	Ned
-1	176383	176384	PROP	PER	Oliver Noll
711	176394	176394	PROP	PER	Normandy
4	176405	176405	PROP	GPE	Scandinavia
29	176407	176407	PROP	GPE	Germany
-1	176409	176409	PRON	PER	He
-1	176413	176413	NOM	PER	children
-1	176439	176440	NOM	PER	young maidens
-1	176443	176443	PRON	PER	He
-1	176445	176446	NOM	PER	the children
-1	176450	176450	PRON	PER	them
-1	176457	176457	PRON	PER	he
-1	176462	176462	PRON	PER	them
-1	176466	176466	PRON	PER	He
-1	176475	176475	PRON	PER	them
-1	176481	176481	PRON	PER	their
-1	176505	176505	PRON	PER	he
-1	176518	176520	NOM	PER	two young girls
-1	176524	176525	NOM	FAC	a stable
-1	176527	176527	PRON	PER	he
-1	176529	176529	PRON	PER	their
-1	176536	176536	PRON	PER	they
1885	176545	176546	PROP	PER	the Lutin
-1	176551	176553	NOM	PER	a young villager
-1	176570	176570	PRON	PER	him
-1	176576	176578	NOM	PER	the Norman peasant
-1	176587	176587	PRON	PER	he
-1	176601	176602	NOM	PER	any peasant
-1	176606	176606	PRON	PER	his
-1	176615	176615	PRON	PER	him
-1	176620	176620	NOM	FAC	home
-1	176622	176622	PRON	PER	he
-1	176637	176637	PRON	PER	him
-1	176639	176640	NOM	LOC	a marsh
-1	176642	176646	NOM	LOC	a ditch full of water
-1	176649	176649	PRON	PER	he
-1	176653	176653	PRON	PER	he
911	176656	176658	PROP	PER	Le Cheval Bayard
1901	176666	176668	PROP	PER	the Paladin Rinaldo
1885	176675	176676	PROP	PER	Le Lutin
-1	176687	176690	NOM	FAC	the neighbourhood of Argentan
720	176690	176690	PROP	GPE	Argentan
-1	176693	176694	NOM	PER	A Fé
-1	176698	176701	NOM	PER	a pretty young paysanne
-1	176710	176710	PRON	PER	she
-1	176714	176714	PRON	PER	her
-1	176719	176719	PRON	PER	his
-1	176726	176726	PRON	PER	her
-1	176732	176732	PRON	PER	her
-1	176736	176742	NOM	PER	The ungrateful object of this respectful attention
-1	176747	176747	PRON	PER	her
-1	176747	176748	NOM	PER	her husband
-1	176755	176755	PRON	PER	his
-1	176758	176758	PRON	PER	he
-1	176762	176762	PRON	PER	his
-1	176765	176767	NOM	PER	the amorous Lutin
-1	176771	176771	PRON	PER	he
-1	176789	176789	PRON	PER	he
-1	176797	176797	PRON	PER	himself
-1	176799	176799	PRON	PER	his
-1	176799	176800	NOM	PER	his wife
-1	176804	176804	PRON	PER	he
-1	176807	176807	PRON	PER	her
-1	176817	176817	PRON	PER	he
1902	176820	176821	PROP	PER	The Fé
-1	176837	176837	PRON	PER	he
-1	176860	176860	PRON	PER	you
-1	176862	176862	PRON	PER	you
-1	176872	176872	PRON	PER	He
-1	176879	176879	PRON	PER	his
-1	176892	176892	PRON	PER	His
-1	176892	176893	NOM	PER	His companions
-1	176905	176905	PRON	PER	I
-1	176911	176911	PRON	PER	he
-1	176916	176916	PRON	PER	you
-1	176920	176920	PRON	PER	they
-1	176923	176923	PRON	PER	Myself
-1	176927	176927	PRON	PER	he
-1	176931	176932	NOM	PER	the woman
-1	176935	176935	PRON	PER	him
-1	176937	176937	PRON	PER	her
-1	176937	176938	NOM	PER	her husband
-1	176944	176944	PRON	PER	they
-1	176947	176947	PRON	PER	him
-1	176962	176969	NOM	PER	a Lutin who haunts a[Pg 478 ] house
-1	176966	176969	NOM	FAC	a[Pg 478 ] house
-1	176978	176983	NOM	FAC	the room that he most frequents
-1	176981	176981	PRON	PER	he
-1	176985	176985	PRON	PER	His
-1	176994	176994	PRON	PER	him
-1	177002	177002	PRON	PER	he
-1	177013	177013	PRON	PER	he
1903	177021	177023	PROP	PER	the Nain Rouge
-1	177026	177029	NOM	LOC	the coast of Normandy
711	177029	177029	PROP	GPE	Normandy
-1	177031	177031	PRON	PER	He
-1	177035	177035	PRON	PER	his
-1	177038	177039	NOM	PER	the fishermen
-1	177044	177044	PRON	PER	them
-1	177049	177049	PRON	PER	he
-1	177056	177056	PRON	PER	him
-1	177061	177066	NOM	PER	Two fishermen who lived near Dieppe
714	177066	177066	PROP	GPE	Dieppe
721	177073	177073	PROP	GPE	Pollet
-1	177076	177076	PRON	PER	their
-1	177078	177078	PRON	PER	they
-1	177080	177082	NOM	PER	a little boy
-1	177085	177088	NOM	FAC	the road - side
-1	177090	177090	PRON	PER	they
-1	177092	177092	PRON	PER	him
-1	177094	177094	PRON	PER	he
-1	177097	177097	NOM	FAC	there
-1	177100	177100	PRON	PER	I
-1	177103	177103	PRON	PER	myself
-1	177107	177107	PRON	PER	he
-1	177111	177111	PRON	PER	I
722	177115	177115	PROP	GPE	Berneville
-1	177118	177124	NOM	GPE	a village within a league of Pollet
-1	177121	177124	NOM	GPE	a league of Pollet
-1	177127	177127	PRON	PER	They
-1	177129	177129	PRON	PER	him
-1	177132	177132	NOM	PER	company
-1	177134	177134	PRON	PER	he
-1	177139	177139	PRON	PER	them
-1	177142	177142	PRON	PER	his
-1	177145	177145	PRON	PER	they
-1	177153	177153	PRON	PER	they
-1	177156	177159	NOM	LOC	a pond near Berneville
722	177159	177159	PROP	GPE	Berneville
-1	177161	177163	NOM	PER	the malicious urchin
-1	177168	177168	PRON	PER	them
-1	177172	177172	PRON	PER	him
-1	177188	177188	PRON	PER	his
-1	177192	177192	PRON	PER	he
-1	177194	177194	PRON	PER	him
-1	177200	177202	NOM	LOC	the other side
-1	177206	177206	PRON	PER	your
-1	177206	177207	NOM	PER	your patron
1904	177209	177209	PROP	PER	Saint
-1	177213	177213	PRON	PER	he
-1	177216	177216	PRON	PER	his
-1	177225	177225	PRON	PER	your
-1	177233	177233	PRON	PER	you
-1	177243	177243	PRON	PER	you
-1	177253	177256	NOM	PER	A parcel of children
-1	177256	177256	NOM	PER	children
-1	177260	177263	NOM	FAC	the strand at Pollet
721	177263	177263	PROP	GPE	Pollet
1905	177266	177269	PROP	PER	Le Petit Homme Rouge
-1	177273	177273	PRON	PER	They
-1	177279	177279	PRON	PER	him
-1	177282	177282	PRON	PER	he
-1	177286	177286	PRON	PER	them
-1	177294	177294	PRON	PER	they
-1	177302	177305	NOM	VEH	a fishing - boat
-1	177317	177317	PRON	PER	they
-1	177323	177323	PRON	PER	they
-1	177332	177332	PRON	PER	they
-1	177335	177336	NOM	VEH	the boat
-1	177341	177341	PRON	PER	them
-1	177351	177351	PRON	PER	they
711	177369	177369	PROP	GPE	Normandy
-1	177370	177382	NOM	PER	a kind of spirits called Lubins , which take the form of wolves
-1	177386	177387	NOM	FAC	the churchyards
-1	177392	177398	NOM	PER	a chief , who is quite black
-1	177400	177400	PRON	PER	They
-1	177410	177410	PRON	PER	they
1724	177419	177419	PROP	PER	Robert
-1	177424	177424	NOM	PER	People
-1	177427	177429	NOM	PER	a timorous man
-1	177451	177451	PRON	PER	we
1906	177454	177456	PROP	PER	Fairies of Romance
67	177464	177464	PROP	GPE	France
1907	177470	177473	PROP	PER	The great Bertrand Duguesclin
-1	177475	177478	NOM	PER	a lady named Tiphaine
1908	177478	177478	PROP	PER	Tiphaine
-1	177488	177488	PRON	PER	his
-1	177488	177490	NOM	PER	his old biographer
1909	177535	177537	PROP	PER	Grace de Dieu
-1	177548	177554	NOM	PER	the heroic and unfortunate Maid of Orleans
723	177554	177554	PROP	GPE	Orleans
-1	177562	177568	NOM	LOC	une belle fontaine au pais de Lorraine
724	177568	177568	PROP	GPE	Lorraine
1910	177604	177604	PROP	PER	Jehanne
1911	177624	177625	PROP	PER	St. Marguerite
-1	177629	177629	PRON	PER	She
1912	177653	177653	PROP	PER	Melusina
-1	177659	177662	NOM	PER	the Count of Lusignan
725	177662	177662	PROP	GPE	Lusignan
1364	177672	177673	PROP	PER	Jean d'Arras
-1	177679	177679	PRON	PER	her
-1	177684	177684	PRON	PER	he
-1	177686	177686	PRON	PER	her
1701	177691	177691	PROP	PER	Stephen
-1	177693	177699	NOM	PER	a Dominican of the house of Lusignan
-1	177696	177699	NOM	PER	the house of Lusignan
725	177699	177699	PROP	GPE	Lusignan
1913	177707	177708	PROP	PER	Jean D'Arras
-1	177719	177719	PRON	PER	his
-1	177719	177720	NOM	PER	his heroine
-1	177723	177725	NOM	FAC	several noble houses
-1	177733	177733	PRON	PER	her
-1	177735	177739	NOM	PER	Those of Luxembourg and Rohan
726	177737	177737	PROP	GPE	Luxembourg
1914	177739	177739	PROP	PER	Rohan
-1	177742	177742	PRON	PER	their
-1	177749	177752	NOM	FAC	the house of Sassenage
727	177752	177752	PROP	GPE	Sassenage
-1	177758	177758	PRON	PER	its
-1	177761	177762	NOM	PER	a monarch
1912	177765	177765	PROP	PER	Melusina
-1	177770	177770	PRON	PER	them
-1	177776	177776	PRON	PER	she
725	177778	177778	PROP	GPE	Lusignan
-1	177779	177779	PRON	PER	she
-1	177782	177785	NOM	FAC	the grot of Sassenage
727	177785	177785	PROP	GPE	Sassenage
728	177788	177788	PROP	GPE	Dauphiny
729	177815	177815	PROP	GPE	Lille
1912	177823	177823	PROP	PER	Melusina
1915	177825	177825	PROP	PER	Elinas
-1	177827	177829	NOM	PER	king of Albania
944	177829	177829	PROP	GPE	Albania
-1	177833	177833	PRON	PER	his
-1	177839	177839	PRON	PER	his
-1	177839	177840	NOM	PER	his wife
-1	177843	177843	PRON	PER	himself
-1	177854	177854	PRON	PER	he
-1	177857	177858	NOM	FAC	a fountain
-1	177861	177861	PRON	PER	his
-1	177865	177865	PRON	PER	he
-1	177867	177867	PRON	FAC	it
-1	177868	177868	PRON	PER	he
-1	177873	177874	NOM	PER	a woman
-1	177882	177882	PRON	PER	he
1916	177887	177888	PROP	PER	Fay Pressina
-1	177893	177894	NOM	PER	the Fay
-1	177896	177896	PRON	PER	her
-1	177899	177899	PRON	PER	him
-1	177905	177905	PRON	PER	he
-1	177909	177909	PRON	PER	her
-1	177914	177914	PRON	PER	her
-1	177919	177919	PRON	PER	She
-1	177921	177922	NOM	PER	three daughters
1912	177927	177927	PROP	PER	Melusina
921	177929	177929	PROP	PER	Melior
1917	177932	177932	PROP	PER	Palatina
1918	177934	177934	PROP	PER	Nathas
-1	177936	177937	NOM	PER	the king
-1	177936	177939	NOM	PER	the king 's son
-1	177941	177943	NOM	PER	a former wife
-1	177952	177952	PRON	PER	his
-1	177952	177953	NOM	PER	his father
-1	177962	177966	NOM	FAC	the chamber of the queen
-1	177965	177966	NOM	PER	the queen
-1	177971	177971	PRON	PER	she
-1	177974	177974	PRON	PER	her
-1	177974	177975	NOM	PER	her daughters
