COREF	start_token	end_token	prop	cat	text
-1	47404	47404	PRON	PER	I
-1	47416	47417	NOM	PER	the lassie
-1	47421	47421	PRON	PER	you
-1	47427	47427	PRON	PER	you
-1	47434	47436	NOM	PER	the Good Folk
-1	47446	47446	PRON	PER	she
-1	47460	47460	PRON	PER	she
-1	47475	47475	PRON	PER	ye
169	47477	47477	PROP	PER	Beast
-1	47481	47481	PRON	PER	she
-1	47484	47484	PRON	PER	I
-1	47497	47497	PRON	PER	you
-1	47499	47499	PRON	PER	me
-1	47505	47505	PRON	PER	my
-1	47518	47519	NOM	PER	the horse
-1	47522	47522	PRON	PER	I
-1	47533	47533	PRON	PER	I
168	47541	47543	PROP	PER	the Good Folk
-1	47547	47547	PRON	PER	my
-1	47557	47557	PRON	PER	she
-1	47566	47566	PRON	PER	I
-1	47570	47570	PRON	PER	they
-1	47572	47572	PRON	PER	me
-1	47578	47578	PRON	PER	me
-1	47594	47594	PRON	PER	he
-1	47602	47602	PRON	PER	me
-1	47606	47606	PRON	PER	they
-1	47609	47609	PRON	PER	they
-1	47612	47612	PRON	PER	they
-1	47616	47616	PRON	PER	they
-1	47620	47621	NOM	LOC	the forest
-1	47624	47624	PRON	PER	themselves
-1	47626	47630	NOM	LOC	the edge of the sea
-1	47629	47630	NOM	LOC	the sea
-1	47634	47639	NOM	LOC	the water in front of them
-1	47639	47639	PRON	PER	them
-1	47671	47672	NOM	LOC	the world
-1	47689	47689	PRON	PER	you
-1	47694	47695	NOM	PER	the horse
-1	47698	47698	PRON	PER	I
-1	47701	47701	PRON	PER	ye
-1	47703	47707	NOM	LOC	the end of the land
-1	47706	47707	NOM	LOC	the land
-1	47720	47720	PRON	PER	I
-1	47723	47723	NOM	FAC	home
-1	47725	47725	PRON	PER	my
-1	47725	47727	NOM	PER	my own folk
-1	47735	47736	NOM	PER	the lassie
-1	47756	47756	PRON	PER	I
-1	47762	47763	NOM	PER	the horse
-1	47770	47770	PRON	PER	my
-1	47777	47777	PRON	PER	ye
-1	47779	47779	PRON	PER	my
-1	47779	47781	NOM	PER	my bonny lassie
-1	47786	47786	PRON	PER	he
-1	47790	47791	NOM	PER	the lassie
-1	47797	47798	NOM	LOC	the water
-1	47810	47810	PRON	PER	her
-1	47816	47816	PRON	PER	ye
170	47818	47819	PROP	PER	big Fish
-1	47823	47823	PRON	PER	she
-1	47826	47826	PRON	PER	I
-1	47844	47844	PRON	PER	them
-1	47847	47847	PRON	PER	ye
-1	47849	47849	PRON	PER	me
-1	47859	47860	NOM	PER	the Fish
-1	47863	47863	PRON	PER	I
-1	47867	47867	PRON	PER	you
-1	47869	47869	PRON	PER	me
-1	47872	47874	NOM	PER	the Good Folk
-1	47884	47884	PRON	PER	she
-1	47887	47887	PRON	PER	They
-1	47893	47893	PRON	PER	me
-1	47907	47907	PRON	PER	me
-1	47918	47918	PRON	PER	my
170	47932	47933	PROP	PER	the Fish
-1	47944	47944	PRON	PER	my
-1	47953	47953	PRON	PER	he
171	47956	47956	PROP	PER	Kerplash!—into
-1	47957	47958	NOM	LOC	the water
-1	47961	47963	NOM	FAC	the silver path
-1	47973	47973	PRON	PER	they
-1	47983	47983	PRON	PER	she
-1	47987	47987	PRON	PER	her
-1	47997	47997	PRON	PER	they
-1	48005	48005	PRON	PER	she
-1	48009	48012	NOM	FAC	a broad bright road
-1	48030	48030	PRON	LOC	it
-1	48031	48031	PRON	PER	she
-1	48045	48046	NOM	PER	the Fish
-1	48050	48050	PRON	PER	you
-1	48063	48063	PRON	PER	you
-1	48071	48071	PRON	PER	I
-1	48074	48074	PRON	PER	you
-1	48080	48080	NOM	FAC	home
-1	48093	48093	NOM	PER	lassies
-1	48102	48102	PRON	PER	he
-1	48109	48109	PRON	PER	she
-1	48112	48112	PRON	PER	she
-1	48115	48115	PRON	PER	she
-1	48124	48124	PRON	PER	she
-1	48131	48131	PRON	PER	her
-1	48134	48134	PRON	PER	her
-1	48140	48140	PRON	PER	her
-1	48145	48145	PRON	PER	she
-1	48149	48149	PRON	PER	she
-1	48163	48163	PRON	PER	she
-1	48167	48167	PRON	PER	she
-1	48171	48171	PRON	PER	she
-1	48174	48174	PRON	PER	she
-1	48178	48178	PRON	PER	she
-1	48198	48198	PRON	PER	she
-1	48212	48212	PRON	PER	she
-1	48227	48227	PRON	PER	she
-1	48237	48237	PRON	PER	herself
-1	48248	48248	NOM	FAC	home
172	48254	48257	PROP	PER	MR . G. Ha
173	48259	48259	PROP	PER	Steward
-1	48263	48263	PRON	PER	you
0	48265	48265	PRON	PER	my
-1	48265	48267	NOM	PER	my old boy
-1	48275	48275	NOM	FAC	home
-1	48277	48277	NOM	PER	STEWARD
-1	48282	48282	PRON	PER	your
-1	48285	48286	NOM	PER	the magpie
-1	48290	48294	NOM	PER	MR . G. Poor mag
-1	48297	48297	PRON	PER	he
-1	48303	48303	PRON	PER	he
173	48307	48307	PROP	PER	STEWARD
-1	48312	48312	PRON	PER	himself
-1	48314	48314	NOM	PER	Sir
172	48316	48318	PROP	PER	MR . G.
-1	48320	48320	PRON	PER	he
-1	48331	48331	PRON	PER	he
-1	48334	48334	PRON	PER	he
173	48339	48339	PROP	PER	STEWARD
174	48341	48341	PROP	PER	Horseflesh
-1	48343	48343	PRON	PER	he
172	48349	48351	PROP	PER	MR . G.
-1	48354	48354	PRON	PER	he
-1	48361	48361	NOM	PER	STEWARD
-1	48364	48364	PRON	PER	your
-1	48364	48365	NOM	PER	your father
-1	48369	48369	NOM	PER	Sir
172	48371	48374	PROP	PER	MR . G. What
-1	48377	48377	PRON	PER	they
173	48381	48381	PROP	PER	STEWARD
-1	48385	48385	NOM	PER	Sir
-1	48387	48387	PRON	PER	they
172	48394	48396	PROP	PER	MR . G.
-1	48400	48400	PRON	PER	they
-1	48405	48405	NOM	PER	STEWARD
-1	48411	48411	NOM	PER	Sir
-1	48413	48418	NOM	PER	MR . G. To carry water
-1	48423	48423	PRON	PER	they
-1	48428	48428	NOM	PER	STEWARD
-1	48432	48432	NOM	PER	Sir
-1	48440	48443	NOM	PER	MR . G. Fire
-1	48448	48448	NOM	PER	STEWARD
-1	48450	48450	PRON	PER	Your
-1	48450	48451	NOM	PER	Your father
-1	48450	48453	NOM	FAC	Your father 's house
0	48464	48464	PRON	PER	My
-1	48464	48465	NOM	PER	My father
-1	48464	48467	NOM	FAC	My father 's house
173	48480	48480	PROP	PER	STEWARD
0	48482	48482	PRON	PER	I
-1	48485	48485	NOM	PER	Sir
-1	48494	48496	NOM	PER	MR G. Torches
-1	48501	48501	NOM	PER	STEWARD
-1	48504	48504	PRON	PER	your
-1	48504	48505	NOM	PER	your mother
0	48512	48512	PRON	PER	My
-1	48512	48513	NOM	PER	My mother
-1	48516	48516	NOM	PER	STEWARD
-1	48520	48521	NOM	PER	poor lady
-1	48523	48523	PRON	PER	she
-1	48536	48536	NOM	PER	STEWARD
-1	48541	48541	PRON	PER	your
-1	48541	48542	NOM	PER	your father
172	48544	48546	PROP	PER	MR . G.
0	48547	48547	PRON	PER	My
-1	48547	48548	NOM	PER	My father
-1	48552	48552	NOM	PER	STEWARD
-1	48556	48557	NOM	PER	poor gentleman
-1	48559	48559	PRON	PER	he
-1	48562	48562	PRON	PER	his
-1	48567	48567	PRON	PER	he
172	48572	48574	PROP	PER	MR . G.
-1	48579	48579	NOM	PER	STEWARD
-1	48589	48589	PRON	PER	your
172	48592	48594	PROP	PER	MR . G.
-1	48604	48604	NOM	PER	STEWARD
-1	48608	48608	NOM	PER	Sir
-1	48610	48610	PRON	PER	your
-1	48610	48611	NOM	FAC	your bank
-1	48615	48615	PRON	PER	your
-1	48620	48620	PRON	PER	you
-1	48627	48628	NOM	LOC	the world
0	48630	48630	PRON	PER	I
-1	48634	48634	NOM	PER	Sir
-1	48641	48641	PRON	PER	you
0	48646	48646	PRON	PER	I
-1	48648	48648	PRON	PER	you
175	48656	48656	PROP	PER	Puddock
82	48658	48658	PROP	PER	Mousie
175	48661	48662	PROP	PER	Ratton Puddock
82	48664	48664	PROP	PER	Mousie
175	48667	48667	PROP	PER	Ratton
175	48670	48671	PROP	PER	a Puddock
-1	48673	48674	NOM	FAC	a well
-1	48681	48682	NOM	FAC	a mill
175	48684	48684	PROP	PER	Puddock
-1	48685	48685	PRON	PER	he
-1	48695	48695	PRON	PER	his
175	48698	48698	PROP	PER	Puddock
-1	48701	48704	NOM	FAC	the Mousie 's inn
176	48707	48708	PROP	PER	Mistress Mousie
-1	48711	48711	PRON	PER	you
176	48715	48715	PROP	PER	MOUSIE
-1	48720	48721	NOM	PER	kind Sir
-1	48723	48723	PRON	PER	I
177	48727	48727	PROP	PER	Softly
-1	48729	48729	PRON	PER	I
175	48735	48735	PROP	PER	PUDDOCK
-1	48738	48738	NOM	PER	Madam
-1	48740	48740	PRON	PER	I
-1	48747	48747	PRON	PER	I
-1	48751	48751	PRON	PER	you
176	48754	48754	PROP	PER	MOUSIE
-1	48758	48758	PRON	PER	I
-1	48761	48761	PRON	PER	you
178	48764	48765	PROP	PER	Uncle Ratton
-1	48766	48766	PRON	PER	he
-1	48768	48768	NOM	FAC	home
175	48771	48771	PROP	PER	PUDDOCK
178	48776	48777	PROP	PER	Uncle Ratton
-1	48786	48787	NOM	PER	the bride
82	48800	48801	PROP	PER	Lady Mousie
-1	48813	48814	NOM	PER	the bride
179	48816	48817	PROP	PER	Lord Puddock
180	48825	48825	PROP	PER	Duckie
-1	48828	48828	PRON	PER	her
181	48829	48830	PROP	PER	Sir Drake
180	48832	48832	PROP	PER	Duckie
179	48834	48834	PROP	PER	Puddock
-1	48837	48837	PRON	PER	him
-1	48851	48851	PRON	PER	his
-1	48856	48856	PRON	PER	ye
179	48862	48862	PROP	PER	Puddock
-1	48863	48863	PRON	PER	he
-1	48866	48867	NOM	LOC	the brook
181	48869	48870	PROP	PER	Sir Drake
-1	48871	48871	PRON	PER	he
-1	48873	48873	PRON	PER	him
-1	48875	48875	PRON	PER	his
-1	48880	48880	PRON	PER	he
182	48882	48883	PROP	PER	Lord Ratton
-1	48888	48888	PRON	PER	they
-1	48891	48891	PRON	PER	his
82	48895	48896	PROP	PER	Lady Mousie
-1	48916	48916	PRON	PER	she
-1	48919	48919	PRON	PER	I
-1	48940	48944	NOM	LOC	this part of the country
-1	48943	48944	NOM	LOC	the country
-1	48946	48946	NOM	LOC	wilderness
-1	48950	48952	NOM	PER	a little boy
-1	48957	48961	NOM	FAC	a poor bit of property
-1	48963	48963	PRON	PER	his
-1	48963	48964	NOM	PER	his father
-1	48966	48966	PRON	PER	him
-1	48976	48976	PRON	PER	he
-1	48978	48978	PRON	PER	him
-1	48980	48980	PRON	PER	he
-1	48988	48988	PRON	PER	his
-1	48988	48989	NOM	PER	his father
-1	48993	48993	PRON	PER	his
-1	48993	48994	NOM	PER	his mother
-1	48999	49019	NOM	PER	a man that turned out to be a very vicious step - father , who could n't abide the little boy
-1	49006	49011	NOM	PER	a very vicious step - father
-1	49017	49019	NOM	PER	the little boy
-1	49024	49027	NOM	PER	the step - father
-1	49032	49032	PRON	PER	you
-1	49039	49040	NOM	FAC	this house
-1	49042	49042	PRON	PER	I
-1	49049	49050	NOM	PER	a villain
-1	49051	49051	PRON	PER	he
-1	49056	49056	PRON	PER	he
-1	49059	49061	NOM	PER	this little boy
-1	49068	49068	PRON	PER	his
-1	49080	49080	PRON	PER	he
-1	49086	49088	NOM	PER	an old man
-1	49092	49092	PRON	PER	him
-1	49094	49094	PRON	PER	we
183	49101	49101	PROP	PER	eh?—and
-1	49104	49104	PRON	PER	him
-1	49107	49107	PRON	PER	You
-1	49109	49109	PRON	PER	your
-1	49119	49119	PRON	PER	your
-1	49124	49124	PRON	PER	he
-1	49128	49128	PRON	PER	he
-1	49132	49132	PRON	PER	he
0	49139	49139	PRON	PER	I
-1	49142	49142	PRON	PER	you
-1	49150	49150	PRON	PER	he
-1	49154	49155	NOM	FAC	a farmhouse
-1	49165	49165	PRON	PER	he
-1	49168	49168	PRON	PER	he
-1	49179	49182	NOM	PER	the bull - calf
-1	49185	49185	PRON	PER	he
-1	49188	49189	NOM	FAC	another house
-1	49200	49200	PRON	PER	he
-1	49203	49203	PRON	PER	he
-1	49211	49214	NOM	PER	the bull - calf
-1	49221	49224	NOM	PER	the bull - calf
-1	49227	49227	PRON	PER	I
-1	49231	49232	NOM	LOC	the field
-1	49235	49240	NOM	LOC	the wild - wood wilderness country
-1	49260	49260	PRON	PER	I
-1	49263	49263	PRON	PER	them
-1	49271	49271	PRON	PER	he
-1	49274	49274	PRON	PER	me
-1	49277	49279	NOM	PER	The little boy
-1	49291	49291	PRON	PER	my
-1	49291	49295	NOM	PER	my little bull - calf
-1	49297	49297	PRON	PER	I
-1	49299	49299	PRON	PER	he
-1	49303	49303	PRON	PER	you
-1	49309	49309	PRON	PER	he
-1	49314	49318	NOM	PER	the little bull - calf
-1	49322	49322	PRON	PER	you
-1	49330	49331	NOM	PER	no one
-1	49335	49335	PRON	PER	you
-1	49342	49342	PRON	PER	they
-1	49349	49349	PRON	PER	you
-1	49353	49353	PRON	PER	I
-1	49367	49367	PRON	PER	you
-1	49375	49375	PRON	PER	me
-1	49380	49380	PRON	PER	my
-1	49392	49392	PRON	PER	you
-1	49405	49405	PRON	PER	you
-1	49409	49409	PRON	PER	my
-1	49419	49419	PRON	PER	We
184	49430	49430	PROP	PER	George
-1	49432	49432	PRON	PER	his
-1	49445	49447	NOM	LOC	the same world
-1	49450	49451	NOM	LOC	The world
-1	49463	49463	PRON	PER	you
-1	49476	49476	PRON	PER	he
-1	49479	49483	NOM	PER	the little bull - calf
-1	49485	49485	PRON	PER	him
-1	49487	49487	PRON	PER	He
-1	49494	49495	NOM	PER	the monkeys
-1	49501	49501	PRON	PER	him
-1	49504	49504	PRON	PER	he
-1	49510	49510	PRON	PER	his
-1	49517	49517	PRON	PER	I
-1	49520	49520	PRON	PER	your
-1	49530	49531	NOM	PER	the monkey
-1	49533	49533	PRON	PER	his
-1	49543	49543	PRON	PER	you
-1	49559	49559	PRON	PER	you
-1	49562	49562	PRON	PER	me
-1	49566	49566	PRON	PER	he
-1	49573	49574	NOM	PER	a monkey
-1	49580	49580	PRON	PER	he
-1	49587	49591	NOM	PER	the little bull - calf
-1	49603	49605	NOM	PER	the little lad
-1	49608	49608	PRON	PER	his
-1	49622	49622	PRON	PER	my
-1	49631	49634	NOM	PER	little bull - calf
-1	49638	49638	PRON	PER	he
-1	49651	49655	NOM	PER	the little bull - calf
-1	49658	49659	NOM	PER	the lad
-1	49664	49664	PRON	PER	he
-1	49672	49672	PRON	PER	he
-1	49677	49681	NOM	PER	the little bull - calf
-1	49696	49696	PRON	PER	he
-1	49702	49702	PRON	PER	he
-1	49705	49706	NOM	PER	a king
-1	49705	49708	NOM	PER	a king 's daughter
-1	49716	49716	PRON	PER	her
-1	49720	49720	PRON	PER	she
-1	49730	49730	PRON	PER	her
-1	49733	49733	PRON	PER	he
-1	49738	49738	PRON	PER	her
-1	49742	49742	PRON	PER	she
-1	49746	49746	PRON	PER	My
-1	49755	49755	PRON	PER	me
-1	49760	49760	PRON	PER	you
-1	49768	49768	PRON	PER	he
-1	49774	49774	PRON	PER	I
-1	49780	49780	PRON	PER	I
-1	49789	49789	PRON	PER	her
-1	49793	49793	PRON	PER	he
-1	49799	49799	PRON	PER	he
-1	49831	49831	PRON	PER	you
-1	49844	49853	NOM	FAC	the place where the king 's daughter was staked down
-1	49847	49848	NOM	PER	the king
-1	49847	49850	NOM	PER	the king 's daughter
-1	49861	49861	PRON	PER	them
-1	49863	49864	NOM	PER	the lad
-1	49883	49883	PRON	PER	it
-1	49889	49891	NOM	PER	the little boy
-1	49895	49904	NOM	ORG	THE LITTLE BULL - CALF THE LITTLE BULL - CALF
185	49895	49904	PROP	PER	THE LITTLE BULL - CALF THE LITTLE BULL - CALF
-1	49906	49907	NOM	PER	the lad
-1	49917	49918	NOM	PER	the king
-1	49917	49920	NOM	PER	the king 's daughter
-1	49923	49923	PRON	PER	I
-1	49927	49927	PRON	PER	I
-1	49930	49930	PRON	PER	I
-1	49933	49933	PRON	PER	you
-1	49938	49938	PRON	PER	she
-1	49940	49940	PRON	PER	he
-1	49947	49947	PRON	PER	he
-1	49949	49949	PRON	PER	she
-1	49955	49955	PRON	PER	his
-1	49964	49964	PRON	PER	him
-1	49977	49979	NOM	PER	the old king
-1	49990	49990	PRON	PER	his
-1	49990	49991	NOM	PER	his daughter
-1	49996	50001	NOM	LOC	the place where she had been
-1	49999	49999	PRON	PER	she
-1	50004	50004	PRON	PER	he
-1	50009	50009	PRON	PER	her
-1	50016	50016	PRON	PER	he
-1	50022	50022	PRON	PER	you
-1	50029	50029	PRON	PER	she
-1	50031	50031	PRON	PER	him
-1	50033	50033	PRON	PER	she
-1	50039	50039	PRON	PER	he
-1	50041	50041	PRON	PER	her
-1	50044	50044	PRON	PER	his
-1	50044	50045	NOM	FAC	his castle
-1	50050	50050	PRON	PER	he
-1	50062	50062	PRON	PER	his
-1	50062	50063	NOM	PER	his daughter
-1	50073	50074	NOM	PER	the princess
-1	50082	50082	PRON	PER	his
-1	50092	50092	PRON	PER	his
-1	50092	50093	NOM	PER	his daughter
-1	50096	50096	PRON	PER	his
-1	50096	50097	NOM	GPE	his kingdom
-1	50099	50099	PRON	PER	his
-1	50104	50107	NOM	PER	any number of gentlemen
-1	50107	50107	NOM	PER	gentlemen
-1	50110	50113	NOM	LOC	all parts of England
3	50113	50113	PROP	GPE	England
-1	50139	50139	PRON	PER	they
-1	50149	50149	PRON	PER	they
-1	50156	50158	NOM	PER	the little boy
-1	50170	50171	NOM	PER	the king
-1	50170	50173	NOM	PER	the king 's daughter
-1	50175	50175	PRON	PER	her
-1	50178	50178	PRON	PER	him
-1	50181	50181	PRON	PER	her
-1	50181	50182	NOM	PER	her father
-1	50188	50188	PRON	PER	them
-1	50191	50194	NOM	PER	the little beggar boy
-1	50198	50198	NOM	PER	Father
-1	50202	50202	PRON	PER	she
-1	50205	50205	PRON	PER	I
-1	50209	50210	NOM	PER	that boy
-1	50216	50218	NOM	PER	the fine gentlemen
-1	50223	50223	PRON	PER	their
-1	50237	50239	NOM	PER	the little boy
-1	50249	50251	NOM	PER	the old king
-1	50255	50255	PRON	PER	I
-1	50257	50257	PRON	PER	you
-1	50263	50264	NOM	PER	that boy
-1	50271	50271	PRON	PER	him
-1	50275	50275	PRON	PER	him
-1	50279	50281	NOM	PER	all the others
-1	50286	50286	PRON	PER	him
-1	50298	50299	NOM	PER	that boy
-1	50306	50306	PRON	PER	him
-1	50310	50311	NOM	PER	the king
-1	50317	50317	PRON	PER	my
-1	50317	50318	NOM	PER	my boy
-1	50324	50324	PRON	PER	you
-1	50332	50332	PRON	PER	he
-1	50338	50338	PRON	PER	her
-1	50351	50352	NOM	PER	the others
-1	50356	50356	PRON	PER	he
-1	50358	50358	PRON	PER	his
-1	50362	50363	NOM	PER	the king
-1	50365	50365	PRON	PER	him
-1	50368	50368	PRON	PER	You
-1	50371	50371	PRON	PER	my
-1	50371	50372	NOM	PER	my daughter
-1	50374	50374	PRON	PER	my
-1	50374	50375	NOM	FAC	my estate
-1	50379	50379	PRON	PER	he
-1	50381	50382	NOM	PER	the princess
-1	50387	50388	NOM	PER	the king
-1	50393	50393	PRON	PER	his
-1	50393	50396	NOM	PER	his step - father
-1	50402	50402	PRON	PER	him
-1	50405	50407	NOM	PER	the young king
-1	50411	50413	NOM	PER	such a man
112	50415	50416	PROP	PER	The Wee
186	50418	50424	PROP	PER	Wee Mannie The Wee , Wee Mannie
-1	50431	50433	NOM	PER	all big folks
-1	50435	50436	NOM	PER	wee ones
-1	50445	50449	NOM	PER	a wee , wee Mannie
-1	50452	50456	NOM	PER	a big , big Coo
-1	50460	50460	PRON	PER	he
-1	50464	50464	PRON	PER	her
-1	50476	50476	PRON	PER	my
-1	50476	50477	NOM	PER	my Coo
-1	50479	50479	PRON	PER	my
-1	50485	50485	PRON	PER	my
-1	50488	50488	PRON	PER	my
-1	50488	50489	NOM	PER	my Coo
-1	50492	50492	PRON	PER	ye
-1	50496	50496	PRON	PER	your
-1	50507	50511	NOM	PER	the big , big Coo
-1	50522	50526	NOM	PER	the wee , wee Mannie
-1	50532	50532	PRON	PER	my
-1	50532	50533	NOM	PER	my Coo
-1	50535	50535	PRON	PER	my
-1	50535	50536	NOM	PER	my dearie
-1	50540	50540	PRON	PER	my
-1	50548	50548	PRON	PER	ye
-1	50553	50553	PRON	PER	I
-1	50556	50556	PRON	PER	ye
-1	50565	50569	NOM	PER	the big , big Coo
-1	50584	50588	NOM	PER	the wee , wee Mannie
-1	50593	50597	NOM	PER	a wee , wee mannie
-1	50604	50607	NOM	PER	a big contrairy Coo
-1	50612	50612	PRON	PER	he
-1	50615	50615	PRON	PER	his
-1	50615	50616	NOM	PER	his mother
-1	50618	50619	NOM	FAC	the house
-1	50622	50622	NOM	PER	Mother
-1	50626	50626	PRON	PER	he
-1	50638	50646	NOM	PER	wee Mannie ca n't milk big , big Coo
-1	50654	50654	PRON	PER	his
-1	50654	50655	NOM	PER	his mother
187	50662	50662	PROP	PER	Coo
-1	50667	50667	PRON	PER	he
-1	50688	50688	PRON	PER	I
-1	50691	50691	PRON	PER	ye
-1	50705	50705	PRON	PER	he
-1	50708	50709	NOM	FAC	the house
-1	50712	50712	NOM	PER	Mother
-1	50716	50716	PRON	PER	he
186	50732	50733	PROP	PER	wee Mannie
-1	50737	50740	NOM	PER	big , big Coo
-1	50748	50748	PRON	PER	his
-1	50748	50749	NOM	PER	his mother
-1	50754	50755	NOM	PER	the Butcher
-1	50758	50758	PRON	PER	him
187	50760	50760	PROP	PER	Coo
-1	50765	50765	PRON	PER	he
-1	50768	50769	NOM	FAC	the Butcher
188	50775	50775	PROP	PER	Butcher
-1	50778	50782	NOM	PER	the big , big Coo
-1	50784	50784	PRON	PER	She
-1	50787	50787	PRON	PER	us
-1	50795	50796	NOM	PER	the Butcher
187	50800	50801	PROP	PER	the Coo
-1	50809	50810	NOM	PER	the Mannie
-1	50813	50814	NOM	FAC	the house
87	50817	50817	PROP	PER	Mother
-1	50821	50821	PRON	PER	he
-1	50835	50835	NOM	PER	Butcher
-1	50847	50855	NOM	PER	wee Mannie ca n't milk big , big Coo
-1	50863	50863	PRON	PER	his
-1	50863	50864	NOM	PER	his mother
-1	50869	50870	NOM	FAC	the Coo
-1	50873	50873	PRON	PER	her
-1	50876	50891	NOM	PER	a weary , weary lady with long yellow hair weeping for a cup o ' milk
-1	50896	50896	PRON	PER	he
-1	50900	50901	NOM	PER	the Coo
-1	50904	50904	PRON	PER	she
-1	50912	50912	PRON	PER	he
-1	50916	50916	PRON	PER	his
-1	50916	50917	NOM	PER	his mother
-1	50924	50924	PRON	PER	she
-1	50932	50959	NOM	PER	a fine , fine laddie from the wars sitting by the weary , weary lady with golden hair , and she weeping for a sup o ' milk
-1	50942	50949	NOM	PER	the weary , weary lady with golden hair
-1	50952	50952	PRON	PER	she
-1	50964	50964	PRON	PER	he
-1	50968	50969	NOM	PER	the Coo
-1	50972	50972	PRON	PER	she
-1	50980	50980	PRON	PER	he
-1	50984	50984	PRON	PER	his
-1	50984	50985	NOM	PER	his mother
-1	50992	50992	PRON	PER	his
-1	50992	50993	NOM	PER	his mother
-1	50997	51001	NOM	PER	the big , big Coo
-1	51013	51042	NOM	PER	the fine , fine laddie from the wars who sits beside the weary , weary lady with the golden hair , and she weeping for a sup o ' milk
-1	51024	51032	NOM	PER	the weary , weary lady with the golden hair
-1	51035	51035	PRON	PER	she
-1	51046	51046	PRON	PER	he
-1	51048	51052	NOM	PER	the big , big Coo
-1	51055	51055	PRON	PER	she
-1	51063	51063	PRON	PER	his
-1	51063	51064	NOM	PER	his mother
-1	51071	51071	PRON	PER	her
-1	51073	51073	PRON	PER	her
-1	51091	51095	NOM	PER	the fine , fine laddie
-1	51098	51098	PRON	PER	she
-1	51107	51111	NOM	PER	the weary , weary lady
186	51119	51120	PROP	PER	wee Mannie
-1	51125	51129	NOM	PER	the big , big Coo
187	51133	51133	PROP	PER	Coo
-1	51147	51151	NOM	PER	the fine , fine laddie
-1	51158	51169	NOM	PER	the weary , weary lady weeping for a sup o ' milk
-1	51171	51171	PRON	PER	she
-1	51173	51173	PRON	PER	she
186	51182	51183	PROP	PER	wee Mannie
-1	51185	51188	NOM	PER	big , big Coo
-1	51191	51199	NOM	PER	the weary , weary lady with the golden hair
-1	51201	51201	PRON	PER	her
-1	51205	51205	PRON	PER	her
-1	51212	51216	NOM	PER	the fine , fine laddie
-1	51224	51224	PRON	PER	his
189	51240	51240	PROP	PER	Habetrot
190	51242	51243	PROP	PER	Scantlie Mab
-1	51244	51245	NOM	PER	A woman
-1	51247	51249	NOM	PER	one fair daughter
-1	51260	51261	NOM	LOC	the meadows
-1	51273	51274	NOM	PER	The mother
-1	51285	51286	NOM	PER	no lassie
-1	51291	51293	NOM	PER	a good husband
-1	51295	51295	PRON	PER	she
-1	51297	51299	NOM	PER	an industrious spinster
-1	51302	51302	PRON	PER	she
-1	51309	51309	PRON	PER	her
-1	51309	51310	NOM	PER	her daughter
-1	51318	51319	NOM	PER	the girl
-1	51322	51322	PRON	PER	her
-1	51322	51323	NOM	PER	her mother
-1	51325	51325	PRON	PER	her
-1	51328	51330	NOM	PER	an idle cuttie
-1	51340	51341	NOM	PER	the gudewife
-1	51343	51343	PRON	PER	her
-1	51350	51350	PRON	PER	she
-1	51367	51368	NOM	PER	The girl
-1	51370	51370	PRON	PER	her
-1	51370	51371	NOM	PER	her mother
-1	51377	51377	PRON	PER	she
-1	51379	51379	PRON	PER	her
-1	51384	51384	PRON	PER	she
-1	51388	51388	PRON	PER	her
-1	51408	51408	PRON	PER	her
-1	51413	51413	PRON	PER	She
-1	51415	51415	PRON	PER	herself
-1	51428	51428	PRON	PER	her
-1	51433	51433	PRON	PER	she
-1	51437	51438	NOM	LOC	the fields
-1	51447	51447	PRON	PER	she
-1	51449	51450	NOM	LOC	a knoll
-1	51469	51469	PRON	PER	she
-1	51474	51474	PRON	PER	her
-1	51477	51477	PRON	PER	her
-1	51481	51481	PRON	PER	she
-1	51485	51485	PRON	PER	she
-1	51494	51495	NOM	LOC	the stream
-1	51496	51498	NOM	PER	an old woman
-1	51503	51503	PRON	PER	her
-1	51510	51510	PRON	PER	she
-1	51522	51522	PRON	PER	her
-1	51531	51531	PRON	PER	her
-1	51535	51535	PRON	PER	she
-1	51545	51546	NOM	PER	The girl
-1	51551	51553	NOM	PER	the good dame
-1	51557	51557	PRON	PER	her
-1	51570	51570	PRON	PER	you
-1	51580	51580	PRON	PER	my
-1	51580	51581	NOM	PER	my hinnie
-1	51585	51587	NOM	PER	the old woman
-1	51591	51591	PRON	PER	her
-1	51594	51594	PRON	PER	I
-1	51596	51596	PRON	PER	my
-1	51599	51599	PRON	PER	my
-1	51603	51603	PRON	PER	I
-1	51617	51618	NOM	PER	the girl
-1	51621	51621	PRON	PER	I
-1	51635	51635	PRON	PER	I
-1	51639	51639	PRON	PER	my
-1	51645	51647	NOM	PER	the old woman
-1	51653	51653	PRON	PER	her
-1	51657	51658	NOM	PER	the maiden
-1	51662	51662	PRON	PER	her
-1	51669	51669	PRON	PER	her
-1	51669	51671	NOM	PER	her new friend
-1	51677	51677	PRON	PER	she
-1	51688	51688	PRON	PER	she
-1	51693	51695	NOM	PER	the old woman
-1	51699	51699	PRON	PER	her
-1	51706	51707	NOM	PER	The girl
-1	51727	51729	NOM	LOC	the little knoll
-1	51732	51732	PRON	PER	she
-1	51734	51734	PRON	PER	she
191	51744	51744	PROP	PER	Causleen
-1	51771	51772	NOM	PER	the maiden
-1	51797	51797	PRON	PER	her
-1	51799	51799	PRON	PER	She
