COREF	start_token	end_token	prop	cat	text
-1	121320	121320	PRON	PER	she
-1	121327	121328	NOM	PER	the King
-1	121330	121330	PRON	PER	he
-1	121333	121333	PRON	PER	himself
-1	121338	121339	NOM	FAC	the kitchen
-1	121357	121357	PRON	PER	he
-1	121360	121361	NOM	FAC	the kitchen
-1	121363	121366	NOM	PER	the kitchen - maid
-1	121370	121370	PRON	PER	he
-1	121377	121377	PRON	PER	he
-1	121379	121379	PRON	PER	his
-1	121385	121385	PRON	PER	himself
64	121394	121396	PROP	PER	the Bushy Bride
-1	121401	121401	PRON	PER	his
-1	121408	121410	NOM	PER	the lovely lady
-1	121414	121414	PRON	PER	he
-1	121427	121427	PRON	PER	she
-1	121434	121434	PRON	PER	her
-1	121443	121443	PRON	PER	her
-1	121459	121459	PRON	PER	she
-1	121471	121471	PRON	PER	I
-1	121486	121487	NOM	PER	the King
-1	121489	121489	PRON	PER	he
-1	121495	121495	PRON	PER	he
-1	121497	121498	NOM	PER	two men
-1	121501	121501	PRON	PER	him
-1	121514	121514	PRON	PER	him
-1	121517	121517	PRON	PER	he
-1	121524	121525	NOM	PER	two men
-1	121526	121526	PRON	PER	he
-1	121530	121530	PRON	PER	his
-1	121541	121543	NOM	PER	the Bushy Bride
-1	121552	121552	PRON	PER	his
-1	121559	121559	PRON	PER	his
-1	121564	121564	PRON	PER	his
-1	121570	121572	NOM	PER	the lovely lady
-1	121580	121580	PRON	PER	her
-1	121592	121592	PRON	PER	she
166	121594	121595	PROP	PER	Little Flo
-1	121609	121609	PRON	PER	she
-1	121624	121625	NOM	LOC	the east
-1	121628	121628	PRON	PER	she
-1	121633	121633	PRON	PER	you
64	121635	121637	PROP	PER	ugly Bushy Bride
-1	121643	121644	NOM	PER	the King
0	121650	121650	PRON	PER	I
0	121659	121659	PRON	PER	my
-1	121659	121660	NOM	PER	my brother
-1	121672	121672	PRON	PER	I
-1	121679	121679	PRON	PER	she
-1	121689	121695	NOM	PER	the two men who held the King
-1	121694	121695	NOM	PER	the King
-1	121701	121701	PRON	PER	his
-1	121710	121710	PRON	PER	his
-1	121720	121720	PRON	PER	they
-1	121722	121722	PRON	PER	him
-1	121725	121725	PRON	PER	her
-1	121727	121727	PRON	PER	her
-1	121736	121738	NOM	PER	the true bride
-1	121743	121744	NOM	PER	the King
-1	121749	121749	PRON	PER	she
-1	121751	121751	PRON	PER	him
-1	121759	121759	PRON	PER	her
-1	121759	121760	NOM	PER	her stepmother
-1	121762	121762	NOM	PER	sister
-1	121765	121765	PRON	PER	her
-1	121768	121769	NOM	PER	the King
-1	121775	121775	PRON	PER	her
-1	121775	121776	NOM	PER	her brother
-1	121779	121782	NOM	LOC	the pit of snakes
-1	121785	121786	NOM	PER	the adders
-1	121790	121790	PRON	PER	him
-1	121796	121797	NOM	PER	the stepmother
-1	121799	121799	PRON	PER	her
-1	121799	121800	NOM	PER	her daughter
-1	121806	121806	PRON	PER	his
-1	121811	121812	NOM	PER	no one
-1	121817	121818	NOM	PER	the King
-1	121824	121827	NOM	PER	that ugly Bushy Bride
-1	121832	121843	NOM	PER	a Queen who was as lovely and bright as the day itself
-1	121853	121854	NOM	PER	every one
-1	121859	121860	NOM	GPE	seven kingdoms
-1	121864	121865	NOM	PER	the King
-1	121867	121867	NOM	PER	Queen
-1	121870	121870	NOM	FAC	church
-1	121872	121872	PRON	PER	their
-1	121872	121873	NOM	VEH	their coach
166	121876	121877	PROP	PER	Little Flo
-1	121879	121879	NOM	FAC	inside
-1	121881	121881	PRON	PER	them
-1	121890	121890	PRON	PER	they
0	121898	121898	PRON	PER	I
-1	121903	121903	PRON	PER	them
59	121905	121905	PROP	PER	BOOTS
-1	121907	121907	PRON	PER	HIS
-1	121907	121908	NOM	PER	HIS BROTHERS
-1	121915	121920	NOM	PER	a man who had three sons
-1	121919	121920	NOM	PER	three sons
63	121922	121922	PROP	PER	Peter
167	121924	121924	PROP	PER	Paul
84	121927	121927	PROP	PER	John
84	121929	121929	PROP	PER	John
59	121931	121931	PROP	PER	Boots
-1	121937	121937	PRON	PER	he
-1	121939	121940	NOM	PER	the youngest
0	121942	121942	PRON	PER	I
-1	121946	121947	NOM	PER	the man
-1	121952	121954	NOM	PER	these three sons
-1	121957	121957	PRON	PER	he
-1	121969	121969	PRON	PER	he
-1	121971	121971	PRON	PER	his
-1	121971	121972	NOM	PER	his sons
-1	121977	121977	PRON	PER	they
-1	121982	121983	NOM	LOC	the world
-1	121988	121988	PRON	PER	their
-1	121994	121994	NOM	FAC	home
-1	122012	122013	NOM	PER	the man
-1	122012	122015	NOM	FAC	the man ’s cottage
-1	122017	122018	NOM	PER	the king
-1	122017	122020	NOM	FAC	the king ’s palace
-1	122023	122023	PRON	PER	you
-1	122029	122030	NOM	PER	the king
-1	122029	122032	NOM	FAC	the king ’s windows
-1	122054	122055	NOM	PER	the king
-1	122054	122057	NOM	FAC	the king ’s palace
-1	122059	122060	NOM	PER	The King
-1	122063	122063	PRON	PER	he
-1	122071	122077	NOM	PER	the man who could fell the oak
-1	122080	122081	NOM	PER	no one
-1	122114	122115	NOM	PER	the King
-1	122131	122131	PRON	PER	his
-1	122131	122132	NOM	PER	his neighbours
-1	122137	122137	PRON	PER	he
-1	122144	122144	PRON	PER	he
-1	122150	122151	NOM	PER	the King
-1	122153	122153	PRON	PER	he
-1	122156	122164	NOM	PER	any one who could dig him such a well
-1	122161	122161	PRON	PER	him
-1	122181	122182	NOM	PER	no one
-1	122188	122189	NOM	PER	the King
-1	122188	122191	NOM	FAC	the King ’s palace
-1	122198	122199	NOM	LOC	a hill
-1	122202	122202	PRON	PER	they
-1	122210	122210	PRON	PER	they
-1	122213	122215	NOM	LOC	the living rock
-1	122219	122220	NOM	PER	the King
-1	122223	122223	PRON	PER	his
-1	122232	122232	PRON	PER	he
-1	122242	122247	NOM	FAC	all the churches of his kingdom
-1	122246	122246	PRON	PER	his
-1	122246	122247	NOM	GPE	his kingdom
-1	122250	122250	PRON	PER	he
-1	122258	122259	NOM	PER	the king
-1	122258	122263	NOM	FAC	the king ’s court - yard
-1	122267	122267	PRON	PER	him
-1	122281	122282	NOM	PER	the Princess
-1	122285	122286	NOM	GPE	the kingdom
-1	122290	122290	PRON	PER	you
-1	122297	122298	NOM	PER	a man
-1	122303	122303	PRON	PER	his
-1	122309	122309	PRON	PER	their
-1	122316	122316	PRON	PER	their
-1	122348	122350	NOM	PER	those three brothers
-1	122352	122352	PRON	PER	they
-1	122361	122361	PRON	PER	their
-1	122361	122362	NOM	PER	their father
-1	122373	122373	PRON	PER	they
-1	122377	122378	NOM	PER	the Princess
-1	122381	122382	NOM	GPE	the kingdom
-1	122387	122387	PRON	PER	they
-1	122394	122396	NOM	PER	a good master
-1	122402	122402	PRON	PER	he
-1	122407	122408	NOM	PER	the brothers
-1	122410	122410	PRON	PER	they
-1	122415	122416	NOM	FAC	the palace
-1	122418	122418	PRON	PER	their
-1	122418	122419	NOM	PER	their father
63	122428	122428	PROP	PER	Peter
167	122430	122430	PROP	PER	Paul
161	122433	122433	PROP	PER	Jack
-1	122437	122437	PRON	PER	their
-1	122437	122438	NOM	FAC	their home
-1	122442	122442	PRON	PER	they
-1	122448	122448	PRON	PER	they
-1	122461	122461	PRON	FAC	it
-1	122463	122467	NOM	LOC	a steep hill - side
-1	122471	122471	PRON	PER	they
-1	122474	122474	PRON	PER	they
-1	122484	122485	NOM	LOC	the hill
-1	122491	122491	PRON	PER	I
161	122506	122506	PROP	PER	Jack
-1	122509	122509	PRON	PER	You
-1	122515	122515	PRON	PER	your
63	122520	122520	PROP	PER	Peter
167	122522	122522	PROP	PER	Paul
-1	122536	122537	NOM	PER	a woodcutter
-1	122544	122547	NOM	LOC	a hill - side
-1	122553	122553	PRON	PER	I
161	122567	122567	PROP	PER	Jack
-1	122571	122571	PRON	PER	he
-1	122578	122578	PRON	PER	you
-1	122581	122582	NOM	PER	a child
-1	122587	122587	PRON	PER	you
-1	122599	122599	PRON	PER	his
-1	122599	122600	NOM	PER	his brothers
-1	122602	122602	PRON	PER	him
161	122605	122605	PROP	PER	Jack
-1	122611	122611	PRON	PER	they
-1	122614	122614	PRON	PER	he
-1	122616	122620	NOM	LOC	the steep hill - side
-1	122629	122629	PRON	PER	he
-1	122631	122632	NOM	FAC	the place
-1	122636	122636	PRON	PER	you
-1	122638	122638	PRON	PER	he
161	122669	122669	PROP	PER	Jack
-1	122673	122673	PRON	PER	you
-1	122679	122679	PRON	PER	hew
-1	122682	122682	PRON	PER	you
-1	122689	122689	PRON	PER	I
-1	122703	122703	PRON	PER	you
-1	122707	122708	NOM	PER	the Axe
-1	122714	122714	PRON	PER	I
161	122721	122721	PROP	PER	Jack
-1	122724	122724	PRON	PER	he
-1	122742	122742	PRON	PER	his
-1	122747	122747	PRON	PER	he
-1	122752	122752	PRON	PER	his
-1	122752	122753	NOM	PER	his brothers
-1	122755	122755	PRON	PER	they
-1	122762	122762	PRON	PER	him
-1	122773	122773	PRON	PER	you
-1	122778	122781	NOM	LOC	the hill - side
-1	122784	122784	PRON	PER	they
-1	122795	122795	PRON	PER	we
161	122800	122800	PROP	PER	Jack
-1	122804	122804	PRON	PER	they
-1	122811	122811	PRON	PER	they
-1	122814	122818	NOM	LOC	a steep spur of rock
-1	122823	122823	PRON	PER	they
-1	122831	122831	PRON	PER	I
161	122837	122837	PROP	PER	Jack
-1	122859	122859	PRON	PER	you
-1	122865	122865	PRON	PER	your
63	122870	122870	PROP	PER	Peter
167	122872	122872	PROP	PER	Paul
-1	122878	122878	PRON	PER	you
161	122900	122900	PROP	PER	Jack
-1	122903	122903	PRON	PER	I
-1	122924	122924	PRON	PER	he
-1	122932	122933	NOM	PER	the others
-1	122939	122939	PRON	PER	him
-1	122942	122942	PRON	PER	he
-1	122952	122952	PRON	PER	he
-1	122957	122957	PRON	PER	he
-1	122965	122965	PRON	PER	you
-1	122967	122967	PRON	PER	he
161	122987	122987	PROP	PER	Jack
-1	122991	122991	PRON	PER	you
-1	123009	123009	PRON	PER	I
-1	123014	123015	NOM	PER	the Spade
-1	123022	123022	PRON	PER	I
-1	123033	123033	PRON	PER	you
-1	123040	123040	PRON	PER	I
161	123045	123045	PROP	PER	Jack
-1	123049	123049	PRON	PER	he
-1	123064	123064	PRON	PER	his
-1	123072	123072	PRON	PER	his
-1	123072	123073	NOM	PER	his brothers
63	123089	123089	PROP	PER	Peter
167	123091	123091	PROP	PER	Paul
-1	123095	123095	PRON	PER	you
-1	123100	123104	NOM	LOC	the top of the rock
161	123113	123113	PROP	PER	Jack
-1	123125	123125	PRON	PER	we
-1	123130	123130	PRON	PER	they
-1	123139	123139	PRON	PER	they
-1	123142	123143	NOM	LOC	a brook
-1	123145	123145	PRON	PER	They
-1	123149	123150	NOM	PER	all three
-1	123153	123153	PRON	PER	their
-1	123159	123159	PRON	PER	they
-1	123163	123164	NOM	LOC	the brook
-1	123171	123171	PRON	PER	I
161	123177	123177	PROP	PER	Jack
-1	123189	123189	PRON	PER	I
-1	123192	123192	PRON	PER	you
-1	123196	123196	PRON	PER	your
63	123201	123201	PROP	PER	Peter
167	123203	123203	PROP	PER	Paul
-1	123211	123211	PRON	PER	you
-1	123217	123217	PRON	PER	you
-1	123225	123225	PRON	PER	your
-1	123229	123230	NOM	LOC	the brook
-1	123237	123237	PRON	PER	you
-1	123247	123248	NOM	LOC	the earth
-1	123256	123256	PRON	PER	I
-1	123264	123265	NOM	LOC	this brook
161	123271	123271	PROP	PER	Jack
-1	123276	123277	NOM	LOC	the brook
-1	123278	123278	PRON	PER	he
-1	123286	123286	PRON	PER	his
-1	123286	123287	NOM	PER	his brothers
-1	123290	123290	PRON	PER	him
-1	123295	123295	PRON	PER	him
-1	123298	123298	PRON	PER	he
-1	123304	123304	PRON	PER	he
-1	123310	123311	NOM	LOC	the brook
-1	123329	123329	PRON	PER	you
-1	123331	123331	PRON	PER	he
161	123355	123355	PROP	PER	Jack
-1	123360	123360	PRON	PER	you
-1	123376	123376	PRON	PER	I
168	123381	123382	PROP	PER	the Walnut
-1	123388	123388	PRON	PER	I
-1	123400	123400	PRON	PER	you
-1	123407	123407	PRON	PER	I
161	123412	123412	PROP	PER	Jack
-1	123415	123415	PRON	PER	he
-1	123437	123437	PRON	PER	he
-1	123442	123442	PRON	PER	his
-1	123449	123449	PRON	PER	his
-1	123449	123450	NOM	PER	his brothers
63	123458	123458	PROP	PER	Peter
167	123460	123460	PROP	PER	Paul
-1	123464	123464	PRON	PER	you
161	123500	123500	PROP	PER	Jack
-1	123504	123505	NOM	PER	the others
-1	123511	123511	PRON	PER	him
161	123515	123515	PROP	PER	Jack
-1	123527	123527	PRON	PER	I
-1	123537	123537	PRON	PER	he
-1	123541	123541	PRON	PER	they
-1	123548	123548	PRON	PER	they
-1	123551	123552	NOM	PER	the king
-1	123551	123554	NOM	FAC	the king ’s palace
-1	123558	123562	NOM	PER	every one in the kingdom
-1	123561	123562	NOM	GPE	the kingdom
-1	123566	123566	PRON	PER	they
-1	123569	123570	NOM	PER	the Princess
-1	123573	123574	NOM	LOC	the realm
-1	123577	123577	PRON	PER	they
-1	123586	123587	NOM	PER	the king
-1	123592	123592	NOM	PER	many
-1	123597	123597	PRON	PER	their
-1	123623	123623	PRON	PER	they
-1	123627	123627	PRON	PER	their
0	123631	123631	PRON	PER	I
-1	123633	123633	PRON	PER	you
-1	123640	123641	NOM	PER	the King
-1	123653	123654	NOM	PER	any one
-1	123663	123663	PRON	PER	he
-1	123668	123670	NOM	LOC	a barren island
-1	123674	123674	PRON	PER	his
-1	123683	123685	NOM	PER	the two brothers
-1	123689	123689	PRON	PER	themselves
-1	123695	123695	PRON	PER	they
-1	123699	123699	PRON	PER	they
63	123706	123706	PROP	PER	Peter
-1	123709	123709	PRON	PER	he
-1	123716	123716	PRON	PER	his
-1	123724	123724	PRON	PER	him
-1	123728	123735	NOM	PER	the rest who had hewn at the oak
-1	123740	123740	PRON	PER	he
-1	123751	123752	NOM	PER	the king
-1	123751	123754	NOM	PER	the king ’s men
-1	123756	123756	PRON	PER	him
-1	123762	123762	PRON	PER	his
-1	123767	123767	PRON	PER	him
-1	123770	123771	NOM	LOC	the island
167	123774	123774	PROP	PER	Paul
-1	123776	123776	PRON	PER	he
-1	123780	123780	PRON	PER	his
-1	123784	123784	PRON	PER	he
-1	123791	123791	PRON	PER	he
-1	123799	123799	PRON	PER	they
-1	123809	123810	NOM	PER	the king
-1	123809	123812	NOM	PER	the king ’s men
-1	123814	123814	PRON	PER	him
-1	123819	123819	PRON	PER	his
-1	123824	123824	PRON	PER	him
-1	123827	123828	NOM	LOC	the island
-1	123831	123831	PRON	PER	his
-1	123833	123833	PRON	PER	they
-1	123838	123838	PRON	PER	they
-1	123840	123840	PRON	PER	he
-1	123848	123848	PRON	PER	his
-1	123848	123849	NOM	PER	his brother
161	123853	123853	PROP	PER	Jack
-1	123860	123860	PRON	PER	you
-1	123868	123868	PRON	PER	we
-1	123874	123874	PRON	PER	your
-1	123881	123881	PRON	PER	you
-1	123884	123884	PRON	PER	yourself
-1	123890	123891	NOM	PER	the King
-1	123894	123894	PRON	PER	he
-1	123898	123898	PRON	PER	him
-1	123900	123900	PRON	PER	his
-1	123900	123901	NOM	PER	his brothers
-1	123908	123908	PRON	PER	I
161	123918	123918	PROP	PER	Jack
-1	123922	123922	PRON	PER	he
-1	123927	123927	PRON	PER	he
-1	123929	123929	PRON	PER	his
-1	123933	123933	PRON	PER	his
-1	123948	123948	PRON	PER	he
-1	123950	123950	PRON	PER	his
161	123981	123981	PROP	PER	Jack
-1	123984	123984	PRON	PER	his
-1	124000	124000	PRON	PER	he
-1	124026	124026	PRON	PER	he
-1	124034	124034	PRON	PER	you
-1	124040	124040	PRON	PER	he
-1	124049	124049	PRON	PER	he
161	124052	124052	PROP	PER	Jack
-1	124055	124055	PRON	PER	his
161	124082	124082	PROP	PER	Jack
161	124115	124115	PROP	PER	Jack
-1	124122	124123	NOM	PER	the king
-1	124122	124125	NOM	FAC	the king ’s palace
-1	124129	124135	NOM	FAC	a well in the palace - yard
-1	124132	124135	NOM	FAC	the palace - yard
-1	124139	124139	PRON	PER	he
-1	124141	124142	NOM	PER	the Princess
-1	124145	124146	NOM	GPE	the kingdom
-1	124149	124150	NOM	PER	the King
63	124159	124159	PROP	PER	Peter
167	124161	124161	PROP	PER	Paul
-1	124163	124163	PRON	PER	they
-1	124166	124166	PRON	PER	their
-1	124170	124170	PRON	PER	they
-1	124179	124180	NOM	PER	every one
161	124189	124189	PROP	PER	Jack
-1	124196	124196	PRON	PER	his
-1	124199	124199	PRON	PER	he
65	124205	124206	PROP	PER	BIG PETER
66	124208	124209	PROP	PER	LITTLE PETER
-1	124216	124217	NOM	PER	two brothers
66	124221	124221	PROP	PER	Peter
-1	124225	124226	NOM	PER	the elder
65	124229	124230	PROP	PER	Big Peter
-1	124233	124234	NOM	PER	the younger
66	124235	124236	PROP	PER	Little Peter
-1	124239	124239	PRON	PER	his
-1	124239	124240	NOM	PER	his father
65	124244	124245	PROP	PER	Big Peter
-1	124247	124247	PRON	PER	him
-1	124248	124249	NOM	PER	a wife
66	124256	124257	PROP	PER	Little Peter
-1	124260	124260	NOM	FAC	home
-1	124262	124262	PRON	PER	his
-1	124262	124263	NOM	PER	his mother
-1	124268	124268	PRON	PER	her
-1	124271	124271	PRON	PER	he
-1	124277	124277	PRON	PER	he
-1	124281	124281	PRON	PER	he
-1	124284	124284	PRON	PER	his
65	124289	124290	PROP	PER	Big Peter
-1	124292	124292	PRON	PER	he
-1	124299	124301	NOM	FAC	the old house
-1	124306	124306	PRON	PER	his
-1	124306	124307	NOM	PER	his mother
-1	124314	124314	PRON	PER	he
-1	124319	124320	NOM	LOC	the world
-1	124325	124325	PRON	PER	himself
66	124329	124330	PROP	PER	Little Peter
-1	124338	124338	PRON	PER	he
-1	124340	124340	PRON	PER	himself
-1	124356	124357	NOM	GPE	the town
-1	124363	124363	PRON	PER	he
-1	124366	124366	PRON	PER	his
-1	124368	124368	PRON	PER	he
-1	124383	124383	PRON	PER	he
-1	124385	124385	NOM	FAC	home
-1	124400	124400	PRON	PER	he
-1	124403	124403	PRON	PER	his
-1	124403	124405	NOM	PER	his old friends
-1	124407	124407	NOM	PER	neighbours
-1	124410	124410	PRON	PER	they
-1	124412	124412	PRON	PER	him
-1	124417	124417	PRON	PER	he
-1	124426	124426	PRON	PER	his
-1	124432	124432	PRON	PER	his
66	124439	124440	PROP	PER	Little Peter
-1	124446	124446	PRON	PER	his
-1	124449	124449	PRON	PER	he
-1	124452	124452	NOM	FAC	home
-1	124455	124455	PRON	PER	his
-1	124455	124457	NOM	PER	his old mother
-1	124463	124463	PRON	PER	him
-1	124472	124472	PRON	PER	he
-1	124479	124479	PRON	PER	it
-1	124482	124485	NOM	LOC	Big Peter ’s meadow
66	124483	124483	PROP	PER	Peter
65	124488	124489	PROP	PER	Big Peter
66	124501	124502	PROP	PER	Little Peter
-1	124504	124504	PRON	PER	he
-1	124515	124518	NOM	FAC	the bath - room
-1	124526	124526	PRON	PER	he
-1	124540	124541	NOM	LOC	the country
-1	124549	124549	PRON	PER	he
-1	124552	124552	PRON	PER	they
-1	124556	124556	PRON	PER	him
-1	124560	124560	PRON	PER	they
-1	124570	124570	PRON	PER	he
-1	124578	124578	PRON	PER	he
-1	124581	124582	NOM	FAC	a farm
-1	124586	124586	PRON	PER	he
113	124604	124605	PROP	PER	the Goody
-1	124608	124608	PRON	PER	I
-1	124612	124612	PRON	PER	you
-1	124616	124616	PRON	PER	my
-1	124616	124617	NOM	PER	my husband
-1	124624	124625	NOM	LOC	the hill
-1	124628	124628	PRON	PER	I
-1	124632	124633	NOM	FAC	the house
-1	124635	124635	PRON	PER	You
-1	124643	124643	PRON	PER	our
-1	124643	124645	NOM	PER	our next neighbour
-1	124651	124651	PRON	PER	they
-1	124655	124655	PRON	PER	you
-1	124658	124658	PRON	PER	you
-1	124664	124664	PRON	PER	you
-1	124667	124671	NOM	FAC	a house over your head
-1	124670	124670	PRON	PER	your
66	124680	124681	PROP	PER	little Peter
-1	124688	124688	PRON	PER	he
-1	124693	124694	NOM	PER	a priest
-1	124700	124701	NOM	PER	the Goody
-1	124707	124707	PRON	PER	she
-1	124710	124710	PRON	PER	him
-1	124726	124727	NOM	PER	the priest
-1	124738	124739	NOM	PER	the husband
113	124746	124747	PROP	PER	the Goody
-1	124749	124749	PRON	PER	him
-1	124751	124752	NOM	FAC	the passage
-1	124754	124754	PRON	PER	she
-1	124759	124759	PRON	PER	she
-1	124771	124772	NOM	FAC	kitchen grate
-1	124780	124781	NOM	FAC	the cellar
-1	124786	124787	NOM	PER	the priest
-1	124789	124789	PRON	PER	she
-1	124791	124791	PRON	PER	him
66	124803	124804	PROP	PER	Little Peter
-1	124814	124815	NOM	PER	the husband
66	124819	124820	PROP	PER	Little Peter
-1	124829	124829	PRON	PER	he
-1	124846	124847	NOM	PER	the man
-1	124850	124850	PRON	PER	we
-1	124853	124853	PRON	PER	you
-1	124859	124859	PRON	PER	he
66	124861	124862	PROP	PER	Little Peter
66	124874	124875	PROP	PER	Little Peter
-1	124881	124881	PRON	PER	his
-1	124884	124884	PRON	PER	him
-1	124891	124891	PRON	PER	his
-1	124897	124897	PRON	PER	they
66	124903	124904	PROP	PER	Little Peter
-1	124909	124909	PRON	PER	his
-1	124915	124915	PRON	PER	you
-1	124921	124921	PRON	PER	you
-1	124923	124923	PRON	PER	your
66	124928	124929	PROP	PER	Little Peter
-1	124935	124935	PRON	PER	you
-1	124942	124943	NOM	PER	the man
66	124950	124951	PROP	PER	Little Peter
-1	124957	124960	NOM	PER	a spae - maiden
-1	124962	124962	PRON	PER	I
-1	124966	124966	PRON	PER	my
-1	124975	124975	PRON	PER	she
-1	124980	124981	NOM	PER	the man
-1	124987	124987	PRON	PER	she
-1	124990	124991	NOM	PER	no one
66	125008	125009	PROP	PER	Little Peter
-1	125012	125012	PRON	PER	She
-1	125018	125018	PRON	PER	she
-1	125023	125024	NOM	PER	the man
-1	125028	125028	PRON	PER	we
-1	125034	125035	NOM	FAC	this house
66	125045	125045	PROP	PER	Peter
-1	125047	125047	PRON	PER	him
-1	125053	125053	PRON	PER	he
-1	125058	125058	PRON	PER	he
-1	125066	125066	PRON	PER	they
-1	125077	125077	PRON	PER	they
-1	125081	125081	PRON	PER	their
66	125084	125084	PROP	PER	Peter
-1	125096	125096	PRON	PER	he
-1	125102	125102	PRON	PER	you
-1	125104	125104	PRON	PER	your
-1	125113	125116	NOM	PER	the spae - maiden
-1	125122	125123	NOM	PER	the man
-1	125128	125128	PRON	PER	she
-1	125130	125131	NOM	PER	no one
-1	125151	125152	NOM	FAC	the cellar
66	125156	125156	PROP	PER	Peter
-1	125162	125162	PRON	PER	she
-1	125167	125167	PRON	PER	her
-1	125170	125170	PRON	PER	she
-1	125177	125178	NOM	PER	the man
-1	125187	125187	PRON	PER	I
-1	125196	125196	PRON	PER	we
-1	125201	125202	NOM	FAC	the house
66	125211	125211	PROP	PER	Peter
-1	125214	125215	NOM	PER	the man
-1	125225	125225	PRON	PER	he
-1	125231	125231	PRON	PER	you
-1	125238	125238	PRON	PER	he
-1	125244	125244	PRON	PER	you
-1	125247	125250	NOM	PER	that spae - maiden
-1	125254	125255	NOM	PER	the man
-1	125259	125259	PRON	PER	I
-1	125262	125262	PRON	PER	her
-1	125265	125265	PRON	PER	you
-1	125268	125268	PRON	PER	her
-1	125272	125272	PRON	PER	She
-1	125275	125275	PRON	PER	me
-1	125277	125277	PRON	PER	my
-1	125277	125278	NOM	PER	my father
66	125282	125282	PROP	PER	Peter
-1	125287	125287	PRON	PER	she
-1	125291	125291	PRON	PER	me
-1	125296	125296	PRON	PER	you
-1	125300	125300	PRON	PER	I
-1	125308	125308	PRON	PER	her
-1	125316	125316	PRON	PER	you
-1	125319	125319	PRON	PER	her
-1	125322	125322	PRON	PER	you
-1	125325	125325	PRON	PER	me
-1	125330	125330	PRON	PER	her
-1	125338	125340	NOM	FAC	the parlour yonder
-1	125355	125357	NOM	PER	the old dame
-1	125361	125361	PRON	PER	I
-1	125370	125370	PRON	PER	I
66	125375	125375	PROP	PER	Peter
-1	125379	125379	PRON	PER	he
-1	125381	125382	NOM	PER	the man
66	125388	125388	PROP	PER	Peter
-1	125398	125399	NOM	PER	the man
-1	125401	125401	PRON	PER	him
-1	125408	125408	PRON	PER	his
-1	125414	125414	PRON	PER	he
-1	125421	125421	PRON	PER	he
-1	125426	125426	PRON	PER	he
-1	125430	125431	NOM	FAC	a bridge
-1	125435	125436	NOM	FAC	the bridge
-1	125459	125460	NOM	FAC	the bridge
66	125469	125469	PROP	PER	Peter
-1	125479	125479	PRON	PER	I
-1	125482	125482	PRON	PER	I
-1	125495	125495	PRON	PER	my
-1	125502	125502	PRON	PER	I
-1	125510	125510	PRON	PER	I
-1	125518	125518	PRON	PER	my
-1	125533	125534	NOM	LOC	the river
-1	125543	125543	PRON	PER	he
86	125557	125557	PROP	PER	God
-1	125561	125561	PRON	PER	me
-1	125564	125565	NOM	PER	The priest
-1	125572	125572	PRON	PER	he
-1	125576	125576	PRON	PER	you
-1	125586	125588	NOM	PER	some one inside
149	125595	125595	PROP	PER	Deil
-1	125596	125596	PRON	PER	himself
66	125600	125600	PROP	PER	Peter
-1	125607	125607	PRON	PER	me
-1	125609	125609	PRON	PER	he
-1	125612	125612	NOM	PER	priest
-1	125616	125616	PRON	PER	he
-1	125618	125618	PRON	PER	himself
-1	125619	125619	NOM	PER	priest
-1	125621	125621	NOM	PER	clerk
-1	125624	125624	PRON	PER	he
-1	125627	125628	NOM	LOC	the river
-1	125641	125642	NOM	PER	the priest
-1	125645	125647	NOM	PER	The parish priest
-1	125652	125652	PRON	PER	He
-1	125658	125659	NOM	PER	the Goody
-1	125661	125661	PRON	PER	her
-1	125667	125667	PRON	PER	her
-1	125667	125668	NOM	PER	her husband
-1	125676	125676	PRON	PER	she
-1	125680	125680	PRON	PER	me
-1	125686	125686	PRON	PER	I
-1	125696	125696	PRON	PER	my
-1	125699	125699	PRON	PER	you
-1	125712	125712	PRON	PER	you
-1	125716	125716	PRON	PER	me
66	125727	125727	PROP	PER	Peter
-1	125733	125733	PRON	PER	your
-1	125742	125742	PRON	PER	he
-1	125759	125760	NOM	PER	the priest
-1	125766	125766	PRON	PER	he
-1	125768	125768	NOM	FAC	home
-1	125770	125770	PRON	PER	his
-1	125770	125771	NOM	FAC	his parsonage
-1	125778	125778	PRON	PER	he
-1	125782	125782	PRON	PER	his
-1	125788	125788	PRON	PER	him
66	125793	125794	PROP	PER	Little Peter
-1	125796	125796	PRON	PER	he
-1	125798	125798	NOM	FAC	home
65	125804	125805	PROP	PER	Big Peter
-1	125819	125820	NOM	FAC	the market
-1	125828	125828	PRON	PER	you
-1	125831	125831	PRON	PER	your
65	125839	125840	PROP	PER	Big Peter
-1	125851	125851	PRON	PER	I
66	125873	125874	PROP	PER	Little Peter
-1	125878	125878	PRON	PER	his
-1	125885	125885	PRON	PER	you
-1	125887	125887	PRON	PER	me
65	125892	125893	PROP	PER	Big Peter
-1	125900	125900	PRON	PER	his
-1	125909	125910	NOM	FAC	the road
-1	125912	125912	NOM	GPE	town
-1	125914	125914	PRON	PER	their
-1	125921	125921	PRON	PER	he
-1	125924	125925	NOM	FAC	the market
-1	125928	125929	NOM	PER	the tanners
-1	125932	125932	PRON	PER	he
-1	125935	125935	PRON	PER	his
65	125938	125939	PROP	PER	Big Peter
-1	125941	125941	PRON	PER	he
-1	125960	125962	NOM	PER	the big ones
-1	125965	125967	NOM	PER	all the folk
-1	125974	125974	PRON	PER	him
-1	125978	125978	PRON	PER	he
-1	125985	125985	PRON	PER	he
