COREF	start_token	end_token	prop	cat	text
-1	16745	16745	PRON	PER	her
-1	16753	16753	PRON	PER	his
-1	16757	16757	PRON	PER	she
-1	16764	16764	PRON	PER	his
-1	16768	16768	PRON	PER	he
-1	16770	16770	PRON	PER	his
-1	16770	16771	NOM	PER	his men
-1	16774	16774	PRON	PER	her
-1	16777	16777	PRON	PER	her
-1	16780	16780	PRON	PER	their
-1	16783	16783	PRON	PER	her
264	16789	16789	PROP	PER	Gudrun
-1	16793	16793	PRON	PER	she
-1	16796	16796	PRON	PER	her
-1	16796	16799	NOM	PER	her three Niflung sons
-1	16802	16802	PRON	PER	their
-1	16802	16803	NOM	PER	their sister
-1	16808	16808	PRON	PER	she
-1	16810	16810	PRON	PER	them
-1	16819	16819	PRON	PER	them
-1	16821	16821	PRON	PER	They
266	16826	16826	PROP	PER	Hermanaric
-1	16828	16828	PRON	PER	he
293	16831	16831	PROP	PER	Saurli
-1	16836	16836	PRON	PER	his
294	16839	16839	PROP	PER	Hamdir
-1	16840	16840	PRON	PER	his
-1	16845	16845	PRON	PER	his
-1	16850	16851	NOM	PER	the three
-1	16855	16856	NOM	PER	the two
295	16858	16858	PROP	PER	Erp
-1	16861	16861	PRON	PER	he
-1	16864	16864	PRON	PER	them
-1	16866	16866	PRON	PER	they
266	16869	16869	PROP	GPE	Hermanaric
-1	16879	16879	PRON	PER	he
-1	16888	16888	PRON	PER	they
-1	16900	16900	PRON	PER	their
-1	16900	16901	NOM	PER	their mother
295	16903	16903	PROP	PER	Erp
-1	16906	16906	PRON	PER	they
-1	16908	16908	PRON	PER	him
293	16914	16914	PROP	PER	Saurli
-1	16922	16922	PRON	PER	himself
-1	16944	16944	PRON	PER	they
266	16947	16947	PROP	PER	Hermanaric
-1	16949	16949	PRON	PER	he
293	16953	16953	PROP	PER	Saurli
-1	16956	16956	PRON	PER	his
294	16960	16960	PROP	PER	Hamdir
-1	16961	16961	PRON	PER	his
-1	16965	16965	PRON	PER	he
-1	16970	16970	PRON	PER	his
-1	16970	16971	NOM	PER	his men
294	16975	16975	PROP	PER	Hamdir
295	16979	16979	PROP	PER	Erp
-1	16989	16989	PRON	PER	he
266	16997	16997	PROP	PER	Hermanaric
-1	16997	16999	NOM	PER	Hermanaric ’s men
-1	17008	17008	PRON	PER	they
-1	17015	17015	PRON	PER	them
-1	17017	17022	NOM	PER	an old one - eyed man
-1	17024	17024	PRON	PER	them
-1	17028	17028	PRON	PER	them
293	17034	17034	PROP	PER	Saurli
294	17036	17036	PROP	PER	Hamdir
264	17041	17041	PROP	PER	Gudrun
-1	17047	17047	PRON	PER	her
270	17049	17050	PROP	PER	the Volsung
-1	17100	17100	PRON	PER	our
-1	17100	17101	NOM	PER	our forefathers
192	17150	17151	PROP	PER	The Greeks
-1	17153	17153	NOM	PER	Atheists
-1	17155	17155	PRON	PER	they
299	17157	17157	PROP	PER	Christian
-1	17159	17159	PRON	PER	Their
-1	17167	17167	PRON	PER	We
-1	17185	17185	NOM	PER	men
-1	17201	17201	PRON	PER	we
300	17237	17237	PROP	PER	Apollo
301	17239	17239	PROP	PER	Aphrodite
302	17242	17242	PROP	PER	Zeus
303	17244	17244	PROP	PER	Athene
-1	17247	17248	NOM	PER	perfect man
-1	17252	17254	NOM	PER	woman - worship
241	17278	17278	PROP	PER	Norseman
-1	17295	17295	PRON	PER	it
-1	17300	17301	NOM	PER	the Muses
-1	17320	17320	PRON	PER	its
-1	17378	17378	PRON	PER	us
192	17380	17381	PROP	LOC	the Greeks
-1	17385	17388	NOM	PER	that downcast brooding heart
-1	17399	17399	PRON	PER	it
304	17414	17414	PROP	PER	Providence
-1	17417	17422	NOM	LOC	the stately sapling in the North
-1	17421	17422	NOM	LOC	the North
-1	17434	17437	NOM	LOC	the pines of Delphi
91	17437	17437	PROP	GPE	Delphi
92	17439	17439	PROP	GPE	Dodona
-1	17445	17445	PRON	PER	they
-1	17506	17506	NOM	LOC	earth
-1	17529	17531	NOM	PER	The highest God
-1	17533	17534	NOM	PER	a father
-1	17538	17538	PRON	PER	his
-1	17538	17539	NOM	PER	his children
-1	17543	17543	PRON	PER	them
-1	17548	17548	PRON	PER	they
-1	17553	17553	PRON	PER	they
-1	17557	17557	PRON	PER	them
-1	17559	17559	PRON	PER	himself
-1	17562	17565	NOM	PER	those fatherly abodes Death
-1	17574	17574	NOM	FAC	home
-1	17580	17582	NOM	PER	this great father
-1	17584	17586	NOM	PER	a venerable goddess
-1	17592	17598	NOM	PER	the great mother of gods and men
-1	17598	17598	NOM	PER	men
-1	17603	17605	NOM	PER	this divine pair
-1	17607	17608	NOM	LOC	the land
-1	17610	17610	PRON	PER	he
-1	17612	17613	NOM	PER	the men
-1	17646	17647	NOM	PER	the women
-1	17648	17648	PRON	PER	she
-1	17659	17659	PRON	PER	her
-1	17660	17660	PRON	PER	they
-1	17672	17672	PRON	PER	her
-1	17676	17677	NOM	PER	the husbandman
-1	17681	17681	PRON	PER	his
-1	17681	17682	NOM	LOC	his fields
-1	17685	17685	PRON	PER	him
-1	17692	17692	PRON	PER	her
304	17707	17707	PROP	PER	Providence
-1	17714	17714	PRON	PER	they
-1	17723	17723	PRON	PER	their
-1	17734	17734	NOM	PER	woman
-1	17738	17740	NOM	PER	the Western nations
-1	17749	17749	PRON	PER	their
-1	17756	17756	PRON	PER	she
-1	17758	17762	NOM	PER	a slave in the East
-1	17761	17762	NOM	LOC	the East
-1	17764	17775	NOM	PER	a toy to the Greeks , and a housewife to the Romans
192	17767	17768	PROP	PER	the Greeks
-1	17771	17772	NOM	PER	a housewife
-1	17774	17775	NOM	PER	the Romans
-1	17777	17777	PRON	PER	she
-1	17779	17783	NOM	PER	a helpmeet to the Teuton
305	17782	17783	PROP	PER	the Teuton
-1	17787	17789	NOM	PER	those stern warriors
-1	17794	17794	PRON	PER	her
-1	17800	17800	PRON	PER	her
306	17810	17812	PROP	PER	the Virgin Mary
-1	17821	17821	NOM	PER	woman
-1	17841	17842	NOM	LOC	Eastern soil
-1	17858	17859	NOM	PER	the Greek
-1	17864	17865	NOM	PER	the Norseman
-1	17909	17913	NOM	PER	this person you shall love
-1	17911	17911	PRON	PER	you
-1	17923	17923	PRON	PER	you
-1	17946	17946	PRON	PER	us
-1	17948	17948	PRON	PER	our
-1	17951	17951	PRON	PER	our
-1	17954	17954	PRON	PER	us
-1	17965	17965	PRON	PER	we
-1	17974	17974	PRON	PER	us
-1	17990	17991	NOM	PER	the gods
-1	17994	18027	NOM	PER	such the heroes of the Norseman ; who , like his own gods , went smiling to death under the weight of an inevitable destiny . But that fate never fell on their gods
-1	17995	17999	NOM	PER	the heroes of the Norseman
241	17998	17999	PROP	PER	the Norseman
-1	18004	18004	PRON	PER	his
-1	18004	18006	NOM	PER	his own gods
-1	18026	18026	PRON	PER	their
-1	18026	18027	NOM	PER	their gods
247	18035	18036	PROP	PER	the Norsemen
-1	18046	18046	PRON	PER	they
-1	18071	18085	NOM	PER	a race of heathen warriors , who externally were at war with all the world
-1	18083	18085	NOM	LOC	all the world
-1	18097	18099	NOM	PER	the converted Christian
72	18119	18120	PROP	LOC	the North
-1	18123	18123	NOM	PER	kings
-1	18125	18125	NOM	PER	queens
-1	18127	18130	NOM	PER	the foster - fathers
-1	18132	18137	NOM	PER	nursing - mothers of the Church
-1	18136	18137	NOM	ORG	the Church
-1	18140	18142	NOM	PER	the great chiefs
-1	18144	18149	NOM	PER	each a little king in himself
-1	18149	18149	PRON	PER	himself
-1	18164	18168	NOM	PER	the bulk of the people
-1	18167	18168	NOM	PER	the people
-1	18183	18183	NOM	PER	kings
-1	18186	18186	NOM	PER	kings
-1	18191	18191	PRON	PER	they
84	18216	18216	PROP	GPE	Denmark
93	18218	18218	PROP	GPE	Norway
10	18220	18220	PROP	GPE	Iceland
94	18223	18223	PROP	GPE	Sweden
-1	18225	18225	PRON	PER	we
-1	18227	18227	PRON	PER	them
-1	18243	18249	NOM	PER	the missionaries of the Church of Rome
22	18249	18249	PROP	GPE	Rome
-1	18256	18256	PRON	PER	we
22	18281	18281	PROP	GPE	Rome
-1	18306	18306	PRON	PER	we
-1	18332	18335	NOM	FAC	the Church of Rome
22	18335	18335	PROP	GPE	Rome
22	18418	18418	PROP	GPE	Rome
-1	18424	18425	NOM	PER	the Pope
-1	18428	18429	NOM	PER	the faithful
-1	18431	18438	NOM	GPE	whole nations in the barbarous and frozen North
-1	18434	18438	NOM	GPE	the barbarous and frozen North
248	18449	18449	PROP	PER	Odin
72	18491	18492	PROP	LOC	the North
-1	18531	18532	NOM	PER	the Saviour
-1	18534	18535	NOM	PER	the disciple
-1	18537	18537	PRON	PER	he
-1	18543	18543	PRON	PER	thy
-1	18546	18546	PRON	PER	his
-1	18551	18551	PRON	PER	they
-1	18570	18570	NOM	PER	converts
-1	18589	18591	NOM	PER	the new converts
-1	18597	18598	NOM	PER	the missionaries
-1	18600	18621	NOM	PER	the kings who sheltered them , and only yielded at last to the overwhelming weight of Christian opinion in the Western world
-1	18604	18604	PRON	PER	them
-1	18619	18621	NOM	LOC	the Western world
307	18623	18624	PROP	PER	St Olof
-1	18626	18626	NOM	PER	king
-1	18628	18628	NOM	PER	martyr
-1	18635	18635	PRON	PER	his
-1	18635	18638	NOM	PER	his mutinous allodial freemen
-1	18641	18641	PRON	PER	he
-1	18649	18649	PRON	PER	them
308	18655	18672	PROP	PER	another Olof , greater than he , Olof Tryggvason , who fell in battle against the heathen Swedes
308	18656	18656	PROP	PER	Olof
-1	18660	18660	PRON	PER	he
308	18662	18663	PROP	PER	Olof Tryggvason
-1	18670	18672	NOM	PER	the heathen Swedes
-1	18675	18680	NOM	PER	men of blood rather than peace
-1	18684	18684	PRON	PER	them
93	18692	18692	PROP	GPE	Norway
218	18699	18699	PROP	PER	Charlemagne
-1	18709	18710	NOM	PER	the Saxons
-1	18712	18714	NOM	FAC	the Main Bridge
-1	18717	18717	PRON	PER	his
-1	18728	18732	NOM	PER	the first missionary to Iceland
10	18732	18732	PROP	GPE	Iceland
-1	18748	18766	NOM	PER	a stout champion named Thangbrand , who , whenever there was what we should now call a missionary meeting
309	18752	18752	PROP	PER	Thangbrand
-1	18760	18760	PRON	PER	we
-1	18769	18774	NOM	PER	any impugner of the new doctrines
-1	18789	18790	NOM	PER	several opponents
-1	18796	18796	PRON	PER	he
-1	18799	18799	PRON	PER	his
-1	18799	18801	NOM	PER	his missionary friend
-1	18803	18804	NOM	LOC	the island
-1	18812	18812	PRON	PER	him
-1	18815	18815	PRON	PER	he
-1	18818	18819	NOM	PER	the missionary
-1	18830	18830	NOM	VEH	ship
93	18835	18835	PROP	GPE	Norway
22	18859	18859	PROP	PER	Rome
-1	18861	18861	PRON	PER	her
-1	18864	18866	NOM	PER	the heathen Norsemen
-1	18870	18870	PRON	PER	she
-1	18872	18872	PRON	PER	herself
-1	18877	18877	PRON	PER	their
-1	18885	18887	NOM	GPE	more enlightened nations
-1	18889	18889	PRON	PER	she
311	18894	18895	PROP	PER	St Paul
-1	18900	18900	PRON	PER	herself
-1	18905	18906	NOM	PER	all men
10	18917	18917	PROP	GPE	Iceland
312	18927	18929	PROP	PER	King Olof Tryggvason
-1	18931	18933	NOM	PER	a zealous Christian
-1	18939	18951	NOM	PER	all the Icelanders of family and fame who happened to be in Norway
-1	18943	18943	NOM	PER	family
93	18951	18951	PROP	GPE	Norway
-1	18960	18966	NOM	PER	the chiefs of those families at home
-1	18966	18966	NOM	FAC	home
-1	18970	18970	PRON	PER	their
-1	18973	18988	NOM	PER	the lawman who presided over the Great Assembly to pronounce in favour of the new Faith
-1	18992	18997	NOM	PER	the adherents of the old religion
-1	19020	19020	NOM	PER	infants
-1	19034	19035	NOM	PER	the heathen
-1	19037	19037	PRON	PER	their
-1	19040	19040	PRON	PER	they
-1	19046	19047	NOM	PER	the gods
-1	19080	19083	NOM	PER	those students of history
-1	19094	19100	NOM	PER	a large proportion of the English nation
-1	19098	19100	NOM	GPE	the English nation
95	19103	19106	PROP	FAC	the Church of Rome
22	19106	19106	PROP	GPE	Rome
-1	19110	19111	NOM	GPE	the State
-1	19124	19126	NOM	GPE	a whole nation
22	19163	19163	PROP	GPE	Rome
72	19166	19167	PROP	LOC	the North
-1	19207	19208	NOM	PER	the populace
-1	19219	19219	PRON	PER	their
-1	19228	19229	NOM	FAC	a church
-1	19236	19237	NOM	FAC	a cemetery
-1	19251	19253	NOM	FAC	a Christian sanctuary
-1	19261	19262	NOM	PER	the faithful
-1	19277	19283	NOM	FAC	the church - yard round the cross
-1	19312	19313	NOM	FAC	Great churches
-1	19318	19318	PRON	FAC	them
96	19322	19322	PROP	GPE	Walsingham
-1	19325	19326	NOM	FAC	an abbey
-1	19328	19332	NOM	FAC	the holiest place in England
2	19332	19332	PROP	GPE	England
-1	19335	19341	NOM	FAC	the shrine of St Thomas at Canterbury
313	19338	19339	PROP	PER	St Thomas
97	19341	19341	PROP	GPE	Canterbury
-1	19344	19344	PRON	FAC	its
-1	19348	19352	NOM	FAC	the heathen wishing - well
-1	19355	19361	NOM	PER	the worshippers of Odin and the Nornir
248	19358	19358	PROP	PER	Odin
314	19360	19361	PROP	PER	the Nornir
-1	19368	19370	NOM	PER	the Virgin Mary
-1	19389	19390	NOM	PER	medieval divines
-1	19398	19398	NOM	FAC	churches
2	19402	19402	PROP	GPE	England
-1	19417	19419	NOM	PER	the ancient gods
-1	19421	19421	PRON	PER	They
-1	19433	19433	PRON	PER	They
-1	19435	19435	PRON	PER	their
-1	19440	19443	NOM	PER	the protectors of men
-1	19443	19443	NOM	PER	men
-1	19453	19453	PRON	PER	their
-1	19458	19458	PRON	PER	they
-1	19467	19468	NOM	PER	malignant demons
-1	19471	19474	NOM	PER	the worshippers of Odin
248	19474	19474	PROP	PER	Odin
-1	19488	19488	PRON	PER	themselves
-1	19498	19499	NOM	LOC	the land
-1	19507	19507	PRON	PER	their
-1	19519	19519	PRON	PER	their
-1	19534	19536	NOM	PER	the pious heathen
-1	19538	19538	PRON	PER	his
-1	19538	19539	NOM	PER	his gods
-1	19571	19572	NOM	LOC	the sea
-1	19574	19574	PRON	PER	his
-1	19582	19582	PRON	PER	he
-1	19586	19586	PRON	PER	them
248	19596	19596	PROP	PER	Odin
-1	19599	19599	PRON	PER	his
-1	19604	19604	PRON	PER	his
-1	19610	19610	PRON	PER	their
-1	19638	19638	PRON	PER	his
-1	19654	19658	NOM	PER	weary mortals laid it down
-1	19661	19661	PRON	PER	them
-1	19681	19681	PRON	PER	they
-1	19691	19697	NOM	FAC	the bright path of the Milky Way
98	19695	19697	PROP	LOC	the Milky Way
404	19701	19702	PROP	LOC	the Bear
-1	19703	19703	PRON	PER	they
-1	19710	19711	NOM	PER	the warrior
-1	19710	19713	NOM	PER	the warrior ’s god
-1	19715	19717	NOM	PER	The great goddesses
315	19721	19721	PROP	PER	Frigga
316	19723	19723	PROP	PER	Freyja
-1	19733	19733	PRON	PER	They
-1	19735	19735	NOM	PER	women
-1	19737	19737	PRON	PER	their
-1	19741	19741	PRON	PER	they
-1	19743	19743	PRON	PER	themselves
-1	19745	19745	PRON	PER	they
-1	19747	19748	NOM	PER	the maids
-1	19754	19754	PRON	PER	them
-1	19760	19760	PRON	PER	their
-1	19763	19763	PRON	PER	They
317	19774	19774	PROP	PER	Holda
318	19776	19776	PROP	PER	Bertha
-1	19783	19783	PRON	PER	them
-1	19801	19803	NOM	LOC	the external world
-1	19818	19818	NOM	FAC	home
-1	19834	19840	NOM	PER	men , in all ages and climes
-1	19847	19847	PRON	PER	they
-1	19863	19863	NOM	PER	man
-1	19867	19868	NOM	PER	a nation
-1	19873	19873	NOM	PER	others
-1	19888	19888	NOM	FAC	home
-1	19897	19898	NOM	LOC	the earth
-1	19925	19926	NOM	PER	the God
-1	19934	19934	NOM	PER	man
-1	19947	19948	NOM	PER	the people
-1	19963	19965	NOM	PER	an infernal warrior
-1	19967	19967	NOM	PER	huntsman
172	19980	19980	PROP	PER	Grimm
-1	19984	19985	NOM	PER	the heathen
-1	19990	19998	NOM	PER	the spirits of those who had gone to Odin
248	19998	19998	PROP	PER	Odin
-1	20000	20000	PRON	PER	him
-1	20002	20002	PRON	PER	his
-1	20011	20011	PRON	PER	they
-1	20014	20014	PRON	PER	him
-1	20021	20021	PRON	PER	they
-1	20023	20023	PRON	PER	him
-1	20030	20030	PRON	PER	him
82	20032	20032	PROP	GPE	Valhalla
-1	20044	20046	NOM	PER	the mighty god
-1	20048	20050	NOM	PER	a demon huntsman
-1	20054	20054	PRON	PER	his
-1	20060	20061	NOM	PER	human souls
-1	20068	20080	NOM	PER	the infernal master of the hunt only the spectres of suicides , drunkards
-1	20099	20106	NOM	PER	children who died unbaptized , whose hard fate
-1	20109	20109	PRON	PER	them
-1	20139	20141	NOM	PER	the Wild Huntsman
-1	20143	20143	PRON	PER	his
-1	20143	20145	NOM	PER	his accursed crew
94	20190	20190	PROP	GPE	Sweden
248	20194	20194	PROP	PER	Odin
84	20200	20200	PROP	GPE	Denmark
319	20203	20204	PROP	PER	King Waldemar
93	20209	20209	PROP	GPE	Norway
100	20212	20212	PROP	GPE	Aaskereida
101	20216	20218	PROP	LOC	Asgard ’s Car
102	20221	20221	PROP	GPE	Germany
320	20227	20227	PROP	PER	Woden
321	20230	20230	PROP	PER	Hackelberend
103	20235	20235	PROP	GPE	Bern
13	20238	20238	PROP	GPE	France
104	20241	20241	PROP	GPE	Hellequin
322	20244	20245	PROP	PER	King Hugo
323	20248	20250	PROP	PER	Charles the Fifth
105	20269	20272	PROP	LOC	the Forest of Fontainebleau
2	20276	20276	PROP	GPE	England
-1	20278	20278	PRON	PER	her
-1	20282	20282	PRON	PER	his
324	20286	20288	PROP	PER	Gervase of Tilbury
325	20299	20300	PROP	PER	King Arthur
-1	20312	20312	PRON	PER	he
-1	20316	20317	NOM	PER	the foresters
-1	20351	20353	NOM	PER	hunters on horses
-1	20367	20368	NOM	PER	those hunters
-1	20376	20376	PRON	PER	they
-1	20379	20379	PRON	PER	they
325	20383	20383	PROP	PER	Arthur
-1	20388	20388	PRON	PER	We
-1	20391	20391	PRON	PER	him
106	20394	20397	PROP	LOC	The Complaynt of Scotland
107	20397	20397	PROP	GPE	Scotland
-1	20404	20404	NOM	PER	some
326	20406	20408	PROP	PER	Sir David Lyndsay
108	20410	20411	PROP	LOC	the Mount
109	20413	20413	PROP	GPE	Fife
110	20417	20417	PROP	GPE	Gilmerton
111	20419	20420	PROP	GPE	East Lothian
-1	20429	20429	PRON	PER	he
325	20432	20433	PROP	PER	Arthur knycht
-1	20435	20435	PRON	PER	he
-1	20449	20449	PRON	PER	we
-1	20460	20460	PRON	PER	Herne
-1	20466	20471	NOM	PER	a keeper here in Windsor Forest
112	20470	20471	PROP	GPE	Windsor Forest
-1	20496	20496	PRON	PER	he
-1	20526	20529	NOM	PER	Merry Wives of Windsor
113	20529	20529	PROP	GPE	Windsor
-1	20544	20547	NOM	LOC	various parts of England
2	20547	20547	PROP	GPE	England
-1	20552	20554	NOM	PER	some great man
-1	20557	20572	NOM	PER	a member of one of the county families , who drives about the country at night
-1	20560	20564	NOM	PER	one of the county families
-1	20562	20563	NOM	GPE	the county
-1	20569	20570	NOM	LOC	the country
114	20580	20580	PROP	GPE	Warwickshire
-1	20596	20596	PRON	PER	his
-1	20596	20597	NOM	VEH	his coach
-1	20603	20605	NOM	PER	the benighted traveller
-1	20610	20610	PRON	PER	him
327	20616	20617	PROP	PER	Lady Skipwith
-1	20623	20626	NOM	LOC	the country at night
-1	20663	20665	NOM	PER	a glorious God
-1	20691	20691	PRON	PER	itself
-1	20701	20702	NOM	PER	some king
-1	20704	20704	NOM	PER	hero
325	20707	20707	PROP	PER	Arthur
319	20709	20709	PROP	PER	Waldemar
-1	20717	20718	NOM	PER	some squire
-1	20717	20720	NOM	PER	some squire ’s family
321	20723	20723	PROP	PER	Hackelberend
328	20737	20739	PROP	PER	the Keeper Herne
248	20741	20741	PROP	PER	Odin
-1	20743	20744	NOM	PER	the Aesir
-1	20751	20751	PRON	PER	our
-1	20751	20752	NOM	PER	our Saviour
-1	20754	20754	PRON	PER	his
-1	20754	20755	NOM	PER	his Apostles
-1	20759	20759	PRON	PER	they
250	20765	20767	PROP	PER	the Frost Giants
-1	20782	20784	NOM	PER	Trolls and Giants
-1	20791	20791	NOM	PER	man
-1	20803	20803	PRON	PER	her
-1	20809	20812	NOM	PER	this half - result
-1	20817	20820	NOM	ORG	the Church of Rome
22	20820	20820	PROP	GPE	Rome
-1	20826	20826	PRON	PER	Her
329	20832	20832	PROP	PER	Augustine
330	20834	20834	PROP	PER	Boniface
331	20837	20837	PROP	PER	Anschar
332	20839	20839	PROP	PER	Sigfrid
-1	20848	20848	PRON	PER	she
72	20855	20856	PROP	LOC	the North
333	20864	20865	PROP	PER	the Wolf
248	20869	20869	PROP	PER	Odin
-1	20880	20880	PRON	PER	she
-1	20894	20894	PRON	PER	her
-1	20898	20898	PRON	PER	her
334	20901	20901	PROP	PER	Gregory
-1	20902	20908	NOM	PER	the Seventh , elected pope in 1073
-1	20911	20912	NOM	PER	the clergy
-1	20943	20944	NOM	PER	the clergy
-1	20945	20945	PRON	PER	he
-1	20950	20951	NOM	ORG	the church
-1	20954	20954	PRON	PER	her
-1	20957	20959	NOM	ORG	a missionary church
-1	20964	20964	PRON	PER	she
-1	20968	20968	NOM	PER	missionaries
-1	20970	20970	NOM	PER	apostles
-1	20979	20979	PRON	PER	she
-1	20985	20991	NOM	LOC	the barren soil of the Holy Sepulchre
-1	20989	20991	NOM	PER	the Holy Sepulchre
-1	20996	20997	NOM	PER	heretic Albigenses
-1	21000	21000	PRON	PER	she
-1	21005	21005	NOM	PER	Templars
-1	21007	21015	NOM	PER	Hospitallers , whose pride and luxury , and pomp
-1	21029	21029	PRON	PER	she
-1	21031	21031	NOM	PER	feudal,—she
335	21045	21046	PROP	PER	St Peter
-1	21051	21051	NOM	PER	men
-1	21064	21064	PRON	PER	she
-1	21067	21068	NOM	PER	the Apostle
-1	21073	21073	PRON	PER	She
-1	21081	21081	PRON	PER	she
-1	21104	21104	PRON	PER	her
-1	21107	21108	NOM	PER	the heathen
-1	21113	21113	PRON	PER	their
-1	21116	21116	PRON	PER	she
-1	21120	21120	PRON	PER	herself
-1	21123	21123	PRON	PER	she
-1	21135	21135	PRON	PER	she
-1	21147	21147	PRON	PER	our
-1	21147	21148	NOM	PER	our Lord
-1	21150	21150	PRON	PER	his
-1	21150	21151	NOM	PER	his Apostles
-1	21161	21161	PRON	PER	her
-1	21171	21171	NOM	LOC	earth
-1	21173	21173	PRON	PER	she
336	21176	21176	PROP	PER	Lucifer
-1	21200	21206	NOM	PER	enlightened men , working upon popular opinion
-1	21213	21213	PRON	PER	she
-1	21216	21216	PRON	PER	her
-1	21221	21221	PRON	PER	her
-1	21228	21228	PRON	PER	she
-1	21237	21237	PRON	PER	she
-1	21246	21246	PRON	PER	she
247	21270	21271	PROP	PER	the Norsemen
-1	21282	21282	PRON	PER	They
15	21285	21286	PROP	LOC	the East
-1	21296	21296	PRON	PER	them
-1	21300	21302	NOM	LOC	the Scandinavian peninsula
-1	21304	21304	PRON	PER	they
-1	21306	21306	PRON	PER	themselves
-1	21328	21333	NOM	PER	the Daleman in Norway or Sweden
93	21331	21331	PROP	GPE	Norway
94	21333	21333	PROP	GPE	Sweden
-1	21347	21347	PRON	PER	We
-1	21419	21420	NOM	PER	any people
-1	21441	21441	PRON	FAC	its
-1	21441	21443	NOM	FAC	its old home
-1	21445	21446	NOM	LOC	the East
-1	21449	21449	PRON	PER	we
-1	21455	21455	PRON	PER	we
-1	21460	21460	PRON	FAC	its
-1	21476	21477	NOM	PER	heathen gods
-1	21483	21484	NOM	PER	Christian saints
-1	21493	21493	PRON	PER	our
-1	21498	21499	NOM	PER	a nation
-1	21509	21509	PRON	PER	its
-1	21523	21523	PRON	PER	it
-1	21550	21551	NOM	PER	the Gods
-1	21553	21553	NOM	LOC	earth
-1	21561	21561	PRON	PER	they
-1	21564	21564	NOM	PER	mortals
-1	21568	21568	PRON	PER	themselves
-1	21570	21570	PRON	PER	their
-1	21587	21587	NOM	PER	men
187	21604	21604	PROP	PER	God
-1	21607	21607	PRON	PER	we
-1	21615	21620	NOM	PER	the most pious and perfect Christian
-1	21644	21645	NOM	PER	the apostle
-1	21649	21650	NOM	PER	the Hebrews
-1	21656	21656	PRON	PER	his
-1	21662	21662	NOM	PER	angels
-1	21668	21668	PRON	PER	he
-1	21674	21677	NOM	PER	the men of Lystra
115	21677	21677	PROP	GPE	Lystra
-1	21680	21681	NOM	PER	The Gods
-1	21686	21686	PRON	PER	us
-1	21691	21691	NOM	PER	men
-1	21696	21696	PRON	PER	they
252	21699	21700	PROP	PER	Barnabas Jupiter
-1	21704	21704	PRON	PER	himself
337	21705	21705	PROP	PER	Mercury
-1	21709	21709	PRON	PER	he
-1	21711	21713	NOM	PER	the chief speaker
-1	21727	21728	NOM	PER	the Gods
-1	21749	21750	NOM	PER	a stranger
-1	21762	21764	NOM	PER	the wayfaring man
-1	21767	21770	NOM	PER	a Divinity in disguise
338	21778	21778	PROP	PER	Orion
-1	21780	21780	PRON	PER	his
-1	21786	21788	NOM	PER	the childless Hyrieus
-1	21790	21790	PRON	PER	his
-1	21790	21792	NOM	PER	his reputed father
302	21798	21798	PROP	PER	Zeus
339	21800	21800	PROP	PER	Poseidon
340	21803	21803	PROP	PER	Hermes
-1	21809	21809	PRON	PER	them
-1	21811	21811	PRON	PER	their
252	21815	21815	PROP	PER	Jupiter
341	21817	21817	PROP	PER	Neptune
337	21820	21820	PROP	PER	Mercury
342	21827	21827	PROP	PER	Philemon
343	21829	21829	PROP	PER	Baucis
252	21831	21831	PROP	PER	Jupiter
337	21833	21833	PROP	PER	Mercury
-1	21835	21850	NOM	PER	the aged couple who had so hospitably received them by warning them of the approaching deluge
-1	21843	21843	PRON	PER	them
-1	21846	21846	PRON	PER	them
344	21855	21855	PROP	PER	Phaedrus
345	21857	21857	PROP	PER	Aesop
337	21859	21859	PROP	PER	Mercury
346	21861	21861	PROP	PER	Demeter
-1	21869	21869	NOM	PER	men
12	21872	21872	PROP	GPE	India
347	21875	21875	PROP	PER	Brahma
254	21877	21877	PROP	PER	Vishnu
248	21886	21886	PROP	PER	Odin
278	21888	21888	PROP	PER	Loki
348	21891	21891	PROP	PER	Hoenir
255	21897	21897	PROP	PER	Thor
349	21899	21899	PROP	PER	Thialfi
278	21902	21902	PROP	PER	Loki
248	21905	21905	PROP	PER	Odin
-1	21909	21916	NOM	PER	a horseman , who turns in at night
-1	21918	21919	NOM	PER	the smith
-1	21918	21921	NOM	FAC	the smith ’s house
-1	21925	21925	PRON	PER	him
-1	21928	21928	PRON	PER	his
-1	21935	21935	PRON	PER	us
-1	21939	21942	NOM	PER	the Master - smith.[25
255	21947	21947	PROP	PER	Thor
-1	21949	21949	PRON	PER	his
-1	21960	21960	PRON	PER	us
-1	21977	21978	NOM	PER	wandering gods
-1	21991	21991	PRON	PER	our
-1	21991	21993	NOM	PER	our blessed Lord
335	21995	21996	PROP	PER	St Peter
-1	22003	22003	PRON	PER	we
-1	22012	22012	PRON	PER	we
-1	22016	22038	NOM	PER	Those who may be shocked at such tales in this collection as “ the Master - Smith ” and “ Gertrude ’s Bird
-1	22029	22033	NOM	PER	the Master - Smith ”
350	22036	22036	PROP	PER	Gertrude
-1	22073	22073	PRON	PER	we
-1	22093	22094	NOM	PER	the Norsemen
18	22105	22105	PROP	GPE	Europe
102	22107	22107	PROP	GPE	Germany
335	22115	22116	PROP	PER	St Peter
-1	22127	22128	NOM	PER	the reader
-1	22139	22141	NOM	PER	the shifty Loki
-1	22147	22147	PRON	PER	he
-1	22150	22150	PRON	PER	his
