COREF	start_token	end_token	prop	cat	text
-1	14769	14770	NOM	FAC	the streets
-1	14771	14773	NOM	PER	all the people
-1	14777	14777	PRON	PER	She
-1	14785	14785	PRON	PER	they
-1	14789	14789	PRON	PER	they
-1	14794	14794	PRON	PER	her
-1	14796	14797	NOM	FAC	the balconies
-1	14803	14804	NOM	FAC	the Castle
-1	14805	14806	NOM	PER	the Prince
-1	14811	14811	PRON	PER	her
-1	14813	14813	PRON	PER	He
-1	14820	14820	PRON	PER	his
-1	14828	14828	PRON	PER	he
-1	14830	14830	PRON	PER	her
-1	14831	14831	PRON	PER	he
-1	14839	14839	PRON	PER	her
-1	14843	14843	PRON	PER	Your
-1	14849	14849	PRON	PER	he
-1	14854	14854	PRON	PER	you
-1	14859	14859	PRON	PER	your
-1	14864	14866	NOM	PER	the little Princess
-1	14870	14870	PRON	PER	She
-1	14880	14882	NOM	PER	a young Page
-1	14884	14884	PRON	PER	his
-1	14884	14885	NOM	PER	his neighbour
-1	14889	14889	PRON	PER	she
-1	14899	14901	NOM	PER	the whole Court
-1	14910	14910	NOM	PER	everybody
-1	14930	14931	NOM	PER	the King
-1	14935	14936	NOM	PER	the Page
-1	14945	14945	PRON	PER	he
-1	14958	14958	PRON	PER	him
-1	14995	14996	NOM	PER	the bride
-1	14998	14998	NOM	PER	bridegroom
-1	15027	15028	NOM	PER	The Prince
-1	15030	15030	NOM	PER	Princess
-1	15033	15038	NOM	LOC	the top of the Great Hall
-1	15036	15038	NOM	FAC	the Great Hall
-1	15050	15051	NOM	PER	true lovers
-1	15080	15080	PRON	PER	they
-1	15082	15083	NOM	PER	each other
-1	15087	15089	NOM	PER	the little Page
-1	15099	15100	NOM	PER	the King
-1	15102	15102	PRON	PER	his
-1	15115	15117	NOM	PER	all the courtiers
-1	15129	15130	NOM	PER	The bride
-1	15132	15132	NOM	PER	bridegroom
-1	15143	15144	NOM	PER	the King
-1	15152	15152	PRON	PER	He
-1	15158	15159	NOM	PER	no one
-1	15165	15165	PRON	PER	him
-1	15169	15169	PRON	PER	he
-1	15171	15172	NOM	PER	the King
-1	15176	15176	PRON	PER	he
-1	15189	15189	PRON	PER	he
-1	15202	15202	PRON	PER	he
-1	15205	15205	NOM	PER	everybody
51	15236	15238	PROP	PER	The little Princess
-1	15245	15245	PRON	PER	her
-1	15249	15250	NOM	PER	the King
-1	15255	15257	NOM	PER	the Royal Pyrotechnist
-1	15266	15266	PRON	PER	her
-1	15276	15276	PRON	PER	she
-1	15279	15280	NOM	PER	the Prince
-1	15286	15286	PRON	PER	she
-1	15290	15291	NOM	FAC	the terrace
-1	15303	15304	NOM	PER	the King
-1	15314	15315	NOM	PER	other people
-1	15323	15323	PRON	PER	I
-1	15328	15328	PRON	PER	myself
-1	15331	15331	PRON	PER	you
-1	15347	15347	PRON	PER	my
-1	15353	15353	PRON	PER	You
-1	15365	15368	NOM	FAC	the King ’s garden
-1	15381	15383	NOM	PER	the Royal Pyrotechnist
-1	15398	15399	NOM	PER	each other
-1	15402	15403	NOM	LOC	The world
-1	15411	15413	NOM	PER	a little Squib
-1	15430	15430	PRON	PER	they
-1	15436	15436	PRON	PER	I
-1	15440	15440	PRON	PER	I
-1	15461	15464	NOM	FAC	The King ’s garden
-1	15467	15468	NOM	LOC	the world
-1	15470	15470	PRON	PER	you
-1	15476	15479	NOM	PER	a big Roman Candle
-1	15482	15483	NOM	LOC	the world
-1	15485	15487	NOM	LOC	an enormous place
-1	15493	15493	PRON	PER	you
-1	15498	15498	PRON	LOC	it
-1	15503	15506	NOM	LOC	Any place you love
-1	15505	15505	PRON	PER	you
-1	15508	15509	NOM	LOC	the world
-1	15511	15511	PRON	PER	you
-1	15515	15539	NOM	PER	a pensive Catherine Wheel , who had been attached to an old deal box in early life , and prided herself on her broken heart
52	15517	15518	PROP	PER	Catherine Wheel
-1	15535	15535	PRON	PER	herself
-1	15537	15537	PRON	PER	her
-1	15550	15551	NOM	PER	the poets
-1	15554	15554	PRON	PER	it
-1	15556	15556	PRON	PER	They
-1	15563	15563	NOM	PER	nobody
-1	15565	15565	PRON	PER	them
-1	15568	15568	PRON	PER	I
-1	15581	15581	PRON	PER	I
-1	15583	15583	PRON	PER	myself
-1	15627	15628	NOM	PER	The bride
-1	15630	15630	NOM	PER	bridegroom
-1	15636	15637	NOM	PER	each other
-1	15641	15641	PRON	PER	I
-1	15645	15645	PRON	PER	them
-1	15665	15665	PRON	PER	myself
52	15676	15678	PROP	PER	the Catherine Wheel
-1	15680	15680	PRON	PER	her
53	15688	15688	PROP	PER	Romance
53	15692	15692	PROP	PER	Romance
-1	15697	15697	PRON	PER	she
-1	15700	15700	PRON	PER	She
-1	15702	15722	NOM	PER	one of those people who think that , if you say the same thing over and over a great many times
-1	15711	15711	PRON	PER	you
-1	15742	15742	PRON	PER	they
-1	15750	15767	NOM	PER	a tall , supercilious - looking Rocket , who was tied to the end of a long stick
-1	15769	15769	PRON	PER	He
-1	15773	15773	PRON	PER	he
-1	15790	15790	PRON	PER	he
-1	15794	15794	NOM	PER	everybody
52	15799	15800	PROP	PER	Catherine Wheel
-1	15806	15806	PRON	PER	her
53	15813	15813	PROP	PER	Romance
-1	15826	15827	NOM	PER	a Cracker
-1	15829	15829	PRON	PER	He
-1	15833	15834	NOM	PER	a politician
-1	15849	15849	PRON	PER	he
52	15864	15866	PROP	PER	the Catherine Wheel
-1	15869	15869	PRON	PER	she
-1	15883	15884	NOM	PER	the Rocket
-1	15892	15892	PRON	PER	He
-1	15904	15904	PRON	PER	he
-1	15907	15907	PRON	PER	his
-1	15917	15923	NOM	PER	the person to whom he was talking
-1	15921	15921	PRON	PER	he
-1	15928	15928	PRON	PER	he
-1	15941	15942	NOM	PER	the King
-1	15941	15944	NOM	PER	the King ’s son
-1	15947	15947	PRON	PER	he
-1	15952	15952	PRON	PER	he
-1	15963	15963	PRON	PER	I
-1	15987	15987	PRON	PER	him
-1	15991	15991	NOM	PER	Princes
-1	15999	15999	PRON	PER	me
-1	16003	16005	NOM	PER	the little Squib
-1	16008	16008	PRON	PER	I
-1	16019	16019	PRON	PER	we
-1	16026	16027	NOM	PER	the Prince
-1	16038	16038	PRON	PER	you
-1	16041	16041	PRON	PER	he
-1	16047	16047	PRON	PER	I
-1	16057	16057	PRON	PER	me
-1	16062	16062	PRON	PER	I
-1	16064	16067	NOM	PER	a very remarkable Rocket
-1	16072	16073	NOM	PER	remarkable parents
-1	16075	16075	PRON	PER	My
-1	16075	16076	NOM	PER	My mother
-1	16084	16084	PRON	PER	her
-1	16091	16091	PRON	PER	her
-1	16096	16096	PRON	PER	she
-1	16098	16098	PRON	PER	her
-1	16102	16102	PRON	PER	she
-1	16108	16108	PRON	PER	she
-1	16116	16116	PRON	PER	she
-1	16119	16119	PRON	PER	she
-1	16128	16128	PRON	PER	She
-1	16146	16146	PRON	PER	My
-1	16146	16147	NOM	PER	My father
-1	16152	16152	PRON	PER	myself
-1	16159	16159	PRON	PER	He
-1	16164	16165	NOM	PER	the people
-1	16169	16169	PRON	PER	he
-1	16176	16176	PRON	PER	He
-1	16182	16182	PRON	PER	he
-1	16190	16190	PRON	PER	he
-1	16207	16207	PRON	PER	his
-1	16220	16220	PRON	PER	him
-1	16233	16233	PRON	PER	you
54	16238	16240	PROP	PER	a Bengal Light
-1	16243	16243	PRON	PER	I
-1	16250	16250	PRON	PER	I
-1	16255	16255	PRON	PER	my
-1	16263	16263	PRON	PER	I
-1	16269	16270	NOM	PER	the Rocket
-1	16287	16287	PRON	PER	he
-1	16302	16302	PRON	PER	he
-1	16305	16309	NOM	PER	a person of some importance
-1	16312	16312	PRON	PER	I
-1	16318	16319	NOM	PER	the Rocket
-1	16322	16322	PRON	PER	I
-1	16328	16328	PRON	PER	I
-1	16333	16333	PRON	PER	You
-1	16337	16337	PRON	PER	yourself
55	16341	16343	PROP	PER	the Roman Candle
-1	16349	16349	PRON	PER	I
-1	16351	16351	PRON	PER	I
-1	16358	16358	PRON	PER	I
-1	16364	16364	PRON	PER	I
-1	16375	16375	PRON	PER	I
-1	16380	16385	NOM	PER	No one in the whole world
-1	16383	16385	NOM	LOC	the whole world
-1	16390	16390	PRON	PER	I
-1	16393	16393	PRON	PER	I
-1	16404	16406	NOM	PER	a sensitive person
-1	16410	16411	NOM	PER	the Cracker
-1	16413	16415	NOM	PER	the Roman Candle
-1	16418	16434	NOM	PER	A person who , because he has corns himself , always treads on other people ’s toes
-1	16423	16423	PRON	PER	he
-1	16426	16426	PRON	PER	himself
-1	16431	16432	NOM	PER	other people
55	16438	16440	PROP	PER	the Roman Candle
-1	16459	16459	PRON	PER	you
56	16465	16466	PROP	PER	the Rocket
-1	16469	16469	PRON	PER	I
-1	16476	16476	PRON	PER	I
-1	16480	16480	PRON	PER	I
-1	16486	16487	NOM	PER	the Cracker
56	16499	16500	PROP	PER	the Rocket
-1	16507	16507	PRON	PER	you
-1	16512	16512	PRON	PER	You
-1	16517	16517	NOM	PER	others
-1	16522	16522	PRON	PER	you
-1	16527	16527	PRON	PER	me
-1	16529	16529	PRON	PER	I
-1	16534	16534	PRON	PER	myself
-1	16537	16537	PRON	PER	I
-1	16539	16540	NOM	PER	everybody else
-1	16560	16560	PRON	PER	I
-1	16576	16576	PRON	PER	me
-1	16588	16589	NOM	PER	every one
-1	16591	16592	NOM	PER	The Prince
-1	16594	16594	NOM	PER	Princess
-1	16601	16601	PRON	PER	their
-1	16612	16613	NOM	PER	the King
-1	16615	16615	PRON	PER	I
-1	16617	16617	PRON	PER	he
-1	16627	16627	PRON	PER	I
-1	16635	16635	PRON	PER	my
-1	16638	16638	PRON	PER	I
-1	16648	16648	PRON	PER	you
-1	16654	16654	NOM	PER	others
-1	16658	16660	NOM	PER	the Roman Candle
-1	16663	16663	PRON	PER	you
-1	16667	16667	PRON	PER	yourself
-1	16676	16685	NOM	PER	the Bengal Light , who was now in better spirits
-1	16703	16704	NOM	PER	the Rocket
-1	16708	16708	PRON	PER	you
-1	16711	16711	PRON	PER	I
-1	16722	16722	NOM	PER	anybody
-1	16730	16730	PRON	PER	they
-1	16736	16736	PRON	PER	I
-1	16741	16741	PRON	PER	I
-1	16751	16751	PRON	PER	I
-1	16764	16764	PRON	PER	myself
-1	16770	16780	NOM	PER	no one here who can at all appreciate an emotional nature
-1	16784	16784	PRON	PER	myself
-1	16786	16786	PRON	PER	I
-1	16807	16808	NOM	PER	everybody else
-1	16816	16816	PRON	PER	I
-1	16824	16824	PRON	PER	you
-1	16830	16830	PRON	PER	you
-1	16839	16840	NOM	PER	the Prince
-1	16842	16842	NOM	PER	Princess
-1	16876	16876	PRON	PER	I
-1	16882	16882	PRON	PER	I
-1	16892	16892	PRON	PER	You
-1	16895	16895	PRON	PER	them
-1	16898	16898	PRON	PER	I
-1	16901	16901	PRON	PER	them
-1	16903	16905	NOM	PER	the pretty bride
-1	16920	16921	NOM	PER	the Rocket
-1	16929	16929	PRON	PER	I
-1	16936	16936	PRON	PER	you
-1	16938	16938	PRON	PER	you
-1	16947	16948	NOM	PER	the Prince
-1	16950	16950	NOM	PER	Princess
-1	16956	16963	NOM	LOC	a country where there is a deep river
-1	16967	16967	PRON	PER	they
-1	16970	16972	NOM	PER	one only son
-1	16974	16986	NOM	PER	a little fair - haired boy with violet eyes like the Prince himself
-1	16984	16985	NOM	PER	the Prince
-1	16986	16986	PRON	PER	himself
-1	16992	16992	PRON	PER	he
-1	16999	16999	PRON	PER	his
-1	16999	17000	NOM	PER	his nurse
-1	17004	17005	NOM	PER	the nurse
-1	17019	17021	NOM	PER	the little boy
-1	17025	17027	NOM	LOC	the deep river
-1	17037	17038	NOM	PER	Poor people
-1	17042	17042	PRON	PER	their
-1	17042	17044	NOM	PER	their only son
-1	17052	17052	PRON	PER	I
-1	17062	17062	PRON	PER	they
-1	17066	17066	PRON	PER	their
-1	17066	17068	NOM	PER	their only son
55	17072	17074	PROP	PER	the Roman Candle
-1	17082	17082	PRON	PER	them
-1	17088	17088	PRON	PER	I
-1	17092	17092	PRON	PER	they
-1	17097	17098	NOM	PER	the Rocket
-1	17101	17101	PRON	PER	I
-1	17104	17104	PRON	PER	they
-1	17108	17108	PRON	PER	they
-1	17111	17111	PRON	PER	their
-1	17111	17113	NOM	PER	their only son
-1	17127	17127	PRON	PER	I
-1	17129	17134	NOM	PER	people who cry over spilt milk
-1	17138	17138	PRON	PER	I
-1	17141	17141	PRON	PER	they
-1	17144	17144	PRON	PER	their
-1	17144	17146	NOM	PER	their only son
-1	17148	17148	PRON	PER	I
-1	17157	17157	PRON	PER	You
-1	17163	17165	NOM	PER	the Bengal Light
-1	17171	17171	PRON	PER	you
-1	17173	17179	NOM	PER	the most affected person I ever met
-1	17177	17177	PRON	PER	I
-1	17183	17183	PRON	PER	You
-1	17185	17190	NOM	PER	the rudest person I ever met
-1	17188	17188	PRON	PER	I
-1	17194	17195	NOM	PER	the Rocket
-1	17199	17199	PRON	PER	you
-1	17203	17203	PRON	PER	my
-1	17206	17207	NOM	PER	the Prince
-1	17213	17213	PRON	PER	you
-1	17218	17218	PRON	PER	him
55	17222	17224	PROP	PER	the Roman Candle
-1	17227	17227	PRON	PER	I
-1	17230	17230	PRON	PER	I
-1	17232	17232	PRON	PER	him
56	17236	17237	PROP	PER	the Rocket
-1	17240	17240	PRON	PER	I
-1	17245	17245	PRON	PER	I
-1	17247	17247	PRON	PER	him
-1	17248	17248	PRON	PER	I
-1	17252	17252	PRON	PER	his
-1	17252	17253	NOM	PER	his friend
-1	17265	17267	NOM	PER	one ’s friends
-1	17271	17271	PRON	PER	You
-1	17276	17276	PRON	PER	yourself
-1	17281	17284	NOM	PER	the Fire - balloon
-1	17298	17298	PRON	PER	you
-1	17300	17300	PRON	PER	I
56	17307	17308	PROP	PER	the Rocket
-1	17312	17312	PRON	PER	I
-1	17316	17316	PRON	PER	I
-1	17321	17321	PRON	PER	he
-1	17331	17331	PRON	PER	his
-1	17352	17352	NOM	FAC	house
-1	17359	17365	NOM	LOC	a nice dry spot to live in
-1	17368	17368	PRON	PER	He
-1	17384	17384	PRON	PER	he
-1	17398	17398	PRON	PER	she
-1	17437	17437	PRON	PER	their
-1	17440	17440	PRON	PER	They
-1	17447	17447	PRON	PER	they
-1	17451	17451	PRON	PER	they
-1	17480	17481	NOM	FAC	the palace
-1	17483	17484	NOM	PER	The Prince
-1	17486	17486	NOM	PER	Princess
-1	17492	17492	PRON	PER	They
-1	17508	17508	PRON	PER	them
-1	17516	17516	PRON	PER	their
-1	17547	17548	NOM	FAC	the terrace
-1	17551	17552	NOM	PER	the King
-1	17555	17557	NOM	PER	the Royal Pyrotechnist
-1	17567	17568	NOM	PER	the King
-1	17571	17573	NOM	PER	the Royal Pyrotechnist
-1	17586	17587	NOM	FAC	the garden
-1	17589	17589	PRON	PER	He
-1	17591	17592	NOM	PER	six attendants
-1	17594	17594	PRON	PER	him
-1	17628	17628	PRON	PER	she
57	17644	17645	PROP	PER	the Squibs
-1	17649	17650	NOM	FAC	the place
-1	17668	17671	NOM	PER	the Fire - balloon
-1	17674	17674	PRON	PER	he
-1	17688	17689	NOM	PER	the Crackers
-1	17694	17694	PRON	PER	themselves
-1	17697	17698	NOM	PER	Every one
-1	17708	17708	PRON	PER	He
-1	17715	17715	PRON	PER	he
-1	17727	17727	PRON	PER	him
-1	17747	17747	PRON	PER	his
-1	17747	17749	NOM	PER	his poor relations
-1	17753	17753	PRON	PER	he
58	17777	17777	PROP	PER	Huzza
58	17779	17779	PROP	PER	Huzza
-1	17782	17783	NOM	PER	the Court
-1	17786	17788	NOM	PER	the little Princess
-1	17794	17794	PRON	PER	I
-1	17796	17796	PRON	PER	they
-1	17799	17799	PRON	PER	me
-1	17807	17808	NOM	PER	the Rocket
-1	17821	17821	PRON	PER	he
-1	17831	17832	NOM	PER	the workmen
-1	17848	17849	NOM	PER	the Rocket
-1	17852	17852	PRON	PER	I
-1	17855	17855	PRON	PER	them
-1	17861	17861	PRON	PER	he
-1	17863	17863	PRON	PER	his
-1	17876	17876	PRON	PER	he
-1	17886	17886	PRON	PER	they
-1	17891	17891	PRON	PER	him
-1	17895	17895	PRON	PER	they
-1	17902	17904	NOM	PER	one of them
-1	17904	17904	PRON	PER	them
-1	17908	17908	PRON	PER	him
-1	17914	17914	PRON	PER	he
-1	17925	17925	PRON	PER	he
-1	17927	17927	PRON	PER	him
-1	17932	17933	NOM	LOC	the ditch
16	17939	17940	PROP	LOC	BAD Rocket
-1	17943	17943	PRON	PER	he
-1	17947	17947	PRON	PER	he
56	17956	17957	PROP	PER	GRAND Rocket
-1	17962	17963	NOM	PER	the man
-1	17984	17984	PRON	PER	he
-1	17998	17998	PRON	PER	he
-1	18007	18011	NOM	FAC	some fashionable watering - place
-1	18014	18014	PRON	PER	they
-1	18017	18017	PRON	PER	me
-1	18021	18021	PRON	PER	my
-1	18024	18024	PRON	PER	My
-1	18033	18033	PRON	PER	I
-1	18057	18057	PRON	PER	him
-1	18060	18062	NOM	PER	A new arrival
-1	18064	18064	PRON	PER	I
59	18069	18070	PROP	PER	the Frog
-1	18084	18084	PRON	PER	me
-1	18088	18089	NOM	LOC	a ditch
-1	18092	18092	PRON	PER	I
-1	18098	18098	PRON	PER	you
-1	18107	18107	PRON	PER	I
-1	18110	18110	PRON	PER	I
56	18135	18136	PROP	PER	the Rocket
-1	18139	18139	PRON	PER	he
-1	18149	18149	PRON	PER	you
59	18154	18155	PROP	PER	the Frog
-1	18176	18177	NOM	LOC	the world
-1	18179	18179	PRON	PER	You
-1	18182	18182	PRON	PER	our
-1	18189	18189	PRON	PER	We
-1	18192	18195	NOM	LOC	the old duck pond
-1	18198	18199	NOM	PER	the farmer
-1	18198	18201	NOM	FAC	the farmer ’s house
-1	18210	18210	PRON	PER	we
-1	18218	18218	NOM	PER	everybody
-1	18224	18224	PRON	PER	us
-1	18234	18234	PRON	PER	I
-1	18236	18237	NOM	PER	the farmer
-1	18236	18239	NOM	PER	the farmer ’s wife
-1	18242	18242	PRON	PER	her
-1	18242	18243	NOM	PER	her mother
-1	18245	18245	PRON	PER	she
-1	18258	18258	PRON	PER	us
-1	18266	18266	PRON	PER	oneself
56	18278	18279	PROP	PER	the Rocket
-1	18282	18282	PRON	PER	He
-1	18288	18288	PRON	PER	he
59	18305	18306	PROP	PER	the Frog
-1	18309	18309	PRON	PER	I
-1	18311	18311	PRON	PER	you
-1	18316	18319	NOM	LOC	the duck - pond
-1	18321	18321	PRON	PER	I
-1	18327	18327	PRON	PER	my
-1	18327	18328	NOM	PER	my daughters
-1	18330	18330	PRON	PER	I
-1	18332	18334	NOM	PER	six beautiful daughters
-1	18337	18337	PRON	PER	I
-1	18341	18342	NOM	PER	the Pike
-1	18345	18345	PRON	PER	them
-1	18347	18347	PRON	PER	He
-1	18349	18351	NOM	PER	a perfect monster
-1	18361	18361	PRON	PER	them
-1	18369	18369	PRON	PER	I
-1	18372	18372	PRON	PER	our
-1	18377	18377	PRON	PER	I
-1	18379	18379	PRON	PER	you
-1	18389	18390	NOM	PER	the Rocket
-1	18393	18393	PRON	PER	You
-1	18399	18399	PRON	PER	yourself
-1	18408	18408	NOM	PER	Somebody
59	18414	18415	PROP	PER	the Frog
-1	18419	18419	PRON	PER	I
-1	18426	18426	PRON	PER	myself
-1	18439	18439	PRON	PER	I
56	18445	18446	PROP	PER	the Rocket
-1	18449	18449	PRON	PER	I
59	18455	18456	PROP	PER	the Frog
-1	18466	18469	NOM	PER	everybody in good society
-1	18483	18483	PRON	PER	I
-1	18485	18485	PRON	PER	my
-1	18485	18486	NOM	PER	my daughters
-1	18491	18493	NOM	PER	the little Frog
-1	18498	18498	PRON	PER	You
-1	18500	18503	NOM	PER	a very irritating person
56	18507	18508	PROP	PER	the Rocket
-1	18517	18517	PRON	PER	I
-1	18519	18519	NOM	PER	people
-1	18523	18523	PRON	PER	themselves
-1	18526	18526	PRON	PER	you
-1	18535	18535	PRON	PER	oneself
-1	18538	18538	PRON	PER	I
-1	18544	18544	PRON	PER	I
-1	18561	18561	PRON	PER	my
-1	18565	18565	PRON	PER	I
-1	18570	18570	PRON	PER	my
-1	18577	18577	PRON	PER	you
-1	18582	18582	PRON	PER	me
-1	18584	18584	PRON	PER	you
-1	18595	18595	PRON	PER	you
-1	18599	18599	PRON	PER	you
-1	18603	18603	PRON	PER	yourself
-1	18608	18608	PRON	PER	I
-1	18613	18613	NOM	GPE	Court
-1	18617	18617	PRON	PER	I
17	18623	18623	PROP	GPE	Court
-1	18628	18629	NOM	PER	the Prince
-1	18631	18631	NOM	PER	Princess
-1	18636	18636	PRON	PER	my
-1	18641	18641	PRON	PER	you
-1	18649	18649	PRON	PER	you
-1	18651	18652	NOM	PER	a provincial
-1	18662	18662	PRON	PER	him
-1	18666	18681	NOM	PER	a Dragon - fly , who was sitting on the top of a large brown bulrush
-1	18690	18690	PRON	PER	he
-1	18701	18701	PRON	PER	his
56	18709	18710	PROP	PER	the Rocket
-1	18713	18713	PRON	PER	I
-1	18721	18721	PRON	PER	him
-1	18724	18724	PRON	PER	he
-1	18729	18729	PRON	PER	I
-1	18732	18732	PRON	PER	myself
-1	18739	18739	PRON	PER	my
-1	18743	18743	PRON	PER	I
-1	18750	18750	PRON	PER	myself
-1	18753	18753	PRON	PER	I
-1	18759	18759	PRON	PER	I
-1	18768	18768	PRON	PER	I
-1	18775	18775	PRON	PER	you
-1	18784	18787	NOM	PER	the Dragon - fly
-1	18790	18790	PRON	PER	he
-1	18810	18810	PRON	PER	him
-1	18814	18814	NOM	FAC	here
56	18818	18819	PROP	PER	the Rocket
-1	18822	18822	PRON	PER	I
-1	18826	18826	PRON	PER	he
-1	18836	18836	PRON	PER	his
-1	18841	18841	PRON	PER	I
-1	18850	18850	PRON	PER	mine
-1	18861	18861	PRON	PER	he
-1	18874	18877	NOM	PER	a large White Duck
-1	18881	18881	PRON	PER	him
-1	18883	18883	PRON	PER	She
-1	18901	18901	PRON	PER	her
-1	18912	18912	PRON	PER	she
-1	18920	18920	PRON	PER	you
-1	18924	18924	PRON	PER	I
-1	18927	18927	PRON	PER	you
-1	18948	18948	PRON	PER	you
-1	18953	18954	NOM	GPE	the country
-1	18958	18959	NOM	PER	the Rocket
-1	18963	18963	PRON	PER	you
-1	18967	18967	PRON	PER	I
-1	18972	18972	PRON	PER	I
-1	18974	18974	PRON	PER	your
-1	18983	18984	NOM	PER	other people
-1	18990	18990	PRON	PER	oneself
-1	18992	18992	PRON	PER	You
-1	19001	19001	PRON	PER	I
-1	19021	19021	PRON	PER	I
-1	19031	19032	NOM	PER	the Duck
-1	19036	19036	PRON	PER	I
-1	19045	19046	NOM	PER	any one
-1	19051	19051	PRON	PER	you
-1	19054	19055	NOM	FAC	the fields
-1	19086	19086	PRON	PER	My
-1	19092	19093	NOM	PER	the Rocket
-1	19103	19103	PRON	PER	I
-1	19106	19106	PRON	PER	you
-1	19109	19111	NOM	PER	the lower orders
-1	19113	19117	NOM	PER	A person of my position
-1	19116	19116	PRON	PER	my
-1	19122	19122	PRON	PER	We
-1	19134	19134	PRON	PER	I
-1	19138	19138	PRON	PER	myself
-1	19152	19152	PRON	PER	you
-1	19159	19159	PRON	PER	I
-1	19173	19179	NOM	PER	people who have nothing whatever to do
-1	19189	19198	NOM	PER	the Duck , who was of a very peaceable disposition
-1	19204	19205	NOM	PER	any one
-1	19208	19208	NOM	PER	everybody
-1	19213	19213	PRON	PER	I
-1	19221	19221	PRON	PER	you
-1	19227	19227	PRON	PER	your
-1	19227	19228	NOM	FAC	your residence
-1	19229	19229	NOM	FAC	here
-1	19240	19241	NOM	PER	the Rocket
-1	19244	19244	PRON	PER	I
-1	19247	19248	NOM	PER	a visitor
-1	19250	19252	NOM	PER	a distinguished visitor
-1	19258	19258	PRON	PER	I
-1	19260	19261	NOM	GPE	this place
-1	19269	19269	NOM	FAC	here
-1	19277	19277	PRON	FAC	it
-1	19282	19282	PRON	PER	I
17	19288	19288	PROP	GPE	Court
-1	19291	19291	PRON	PER	I
-1	19294	19294	PRON	PER	I
-1	19302	19303	NOM	LOC	the world
-1	19307	19307	PRON	PER	I
-1	19315	19315	PRON	PER	myself
41	19319	19320	PROP	PER	the Duck
-1	19334	19334	PRON	PER	I
-1	19346	19346	PRON	PER	we
-1	19352	19352	PRON	PER	we
-1	19369	19369	PRON	PER	I
-1	19378	19378	PRON	PER	my
-1	19378	19379	NOM	PER	my family
-1	19383	19383	PRON	PER	I
-1	19392	19393	NOM	PER	the Rocket
-1	19400	19400	PRON	PER	my
-1	19400	19401	NOM	PER	my relations
-1	19407	19407	PRON	PER	them
-1	19410	19410	PRON	PER	we
-1	19412	19412	PRON	PER	we
-1	19417	19417	PRON	PER	I
-1	19422	19422	PRON	PER	myself
-1	19426	19426	PRON	PER	I
-1	19442	19442	NOM	PER	one
-1	19447	19447	NOM	PER	one
41	19471	19472	PROP	PER	the Duck
-1	19478	19478	PRON	PER	me
-1	19481	19481	PRON	PER	I
-1	19486	19486	PRON	PER	she
-1	19490	19491	NOM	LOC	the stream
56	19512	19513	PROP	PER	the Rocket
-1	19516	19516	PRON	PER	I
-1	19524	19524	PRON	PER	you
-1	19528	19529	NOM	PER	the Duck
-1	19534	19534	PRON	PER	him
-1	19537	19537	PRON	PER	I
-1	19541	19541	PRON	PER	she
-1	19546	19546	PRON	PER	he
-1	19549	19549	PRON	PER	himself
-1	19552	19552	PRON	PER	she
-1	19563	19563	PRON	PER	he
-1	19585	19590	NOM	PER	two little boys in white smocks
-1	19594	19595	NOM	LOC	the bank
-1	19608	19609	NOM	PER	the deputation
56	19613	19614	PROP	PER	the Rocket
-1	19617	19617	PRON	PER	he
-1	19629	19632	NOM	PER	one of the boys
-1	19631	19632	NOM	PER	the boys
-1	19641	19641	PRON	PER	I
-1	19650	19650	PRON	PER	he
60	19660	19661	PROP	PER	OLD Stick
56	19665	19666	PROP	PER	the Rocket
61	19671	19672	PROP	PER	GOLD Stick
-1	19677	19677	PRON	PER	he
61	19680	19681	PROP	PER	Gold Stick
-1	19689	19689	PRON	PER	he
-1	19691	19691	PRON	PER	me
-1	19693	19697	NOM	PER	one of the Court dignitaries
-1	19695	19697	NOM	PER	the Court dignitaries
-1	19702	19702	PRON	PER	us
-1	19711	19713	NOM	PER	the other boy
-1	19726	19726	PRON	PER	they
56	19751	19752	PROP	PER	the Rocket
-1	19755	19755	PRON	PER	they
-1	19760	19760	PRON	PER	me
-1	19770	19771	NOM	PER	every one
-1	19774	19774	PRON	PER	me
-1	19778	19778	PRON	PER	We
-1	19786	19786	PRON	PER	they
-1	19792	19792	PRON	PER	we
-1	19803	19803	PRON	PER	they
-1	19812	19812	PRON	PER	their
56	19815	19816	PROP	PER	The Rocket
-1	19822	19822	PRON	PER	he
-1	19838	19838	PRON	PER	him
-1	19842	19842	PRON	PER	I
-1	19848	19848	PRON	PER	he
-1	19852	19852	PRON	PER	he
-1	19854	19854	PRON	PER	himself
-1	19861	19861	PRON	PER	I
-1	19863	19863	PRON	PER	I
-1	19887	19887	PRON	PER	I
-1	19902	19902	PRON	PER	he
62	19911	19911	PROP	PER	Delightful
-1	19914	19914	PRON	PER	he
-1	19918	19918	PRON	PER	I
-1	19930	19930	PRON	PER	I
-1	19935	19935	NOM	PER	nobody
-1	19937	19937	PRON	PER	him
-1	19940	19940	PRON	PER	he
-1	19950	19950	PRON	PER	him
-1	19954	19954	PRON	PER	I
-1	19961	19961	PRON	PER	he
-1	19965	19965	PRON	PER	I
-1	19968	19970	NOM	LOC	the whole world
-1	19980	19980	NOM	PER	nobody
-1	19993	19993	PRON	PER	he
-1	20016	20016	NOM	PER	nobody
-1	20018	20018	PRON	PER	him
-1	20022	20025	NOM	PER	the two little boys
