COREF	start_token	end_token	prop	cat	text
-1	31039	31039	PRON	PER	you
-1	31041	31041	PRON	PER	you
-1	31047	31047	PRON	PER	they
-1	31057	31058	NOM	PER	each one
-1	31060	31060	PRON	PER	he
-1	31071	31072	NOM	PER	the beadle
-1	31077	31077	PRON	PER	them
-1	31081	31081	PRON	PER	them
-1	31085	31088	NOM	FAC	the market - place
-1	31091	31092	NOM	PER	the mayor
-1	31095	31096	NOM	PER	the people
-1	31103	31103	PRON	PER	we
-1	31108	31108	PRON	PER	he
-1	31111	31112	NOM	PER	A pedlar
-1	31114	31115	NOM	PER	a donkey
-1	31117	31118	NOM	PER	a raven
-1	31121	31124	NOM	PER	a hedge - sparrow
-1	31126	31130	NOM	PER	A set of worthless vagabonds
-1	31132	31132	PRON	PER	I
-1	31138	31138	PRON	PER	us
-1	31141	31141	PRON	PER	they
-1	31146	31146	PRON	PER	themselves
-1	31151	31152	NOM	PER	the pedlar
-1	31157	31160	NOM	PER	the hedge - sparrow
-1	31179	31183	NOM	PER	the donkey of the pedlar
-1	31182	31183	NOM	PER	the pedlar
-1	31185	31186	NOM	PER	The mayor
-1	31190	31190	PRON	PER	them
-1	31194	31194	PRON	PER	he
-1	31196	31197	NOM	PER	the pedlar
-1	31205	31205	PRON	PER	them
-1	31211	31211	PRON	PER	I
-1	31215	31215	PRON	PER	you
-1	31217	31225	NOM	PER	a set of good - for - nothing fellows
-1	31238	31238	PRON	PER	I
-1	31241	31242	NOM	PER	the pedlar
-1	31247	31248	NOM	FAC	the prison
-1	31251	31252	NOM	PER	the donkey
-1	31260	31266	NOM	PER	the raven and the hedge - sparrow
-1	31269	31269	PRON	PER	their
-1	31282	31283	NOM	GPE	the town
-1	31293	31293	PRON	PER	me
-1	31307	31307	PRON	PER	I
-1	31311	31311	PRON	PER	you
-1	31321	31321	PRON	PER	I
-1	31326	31326	PRON	PER	myself
28	31328	31328	PROP	PER	Beadle
-1	31331	31332	NOM	PER	the prisoners
-1	31337	31338	NOM	PER	the beadle
-1	31341	31341	PRON	PER	he
-1	31346	31347	NOM	PER	the pedlar
-1	31355	31356	NOM	FAC	the prison
-1	31368	31370	NOM	PER	an honest man
-1	31376	31376	PRON	PER	he
-1	31379	31379	PRON	PER	himself
-1	31381	31381	PRON	PER	he
-1	31384	31384	PRON	PER	his
-1	31397	31397	PRON	PER	me
-1	31402	31404	NOM	PER	hedge - sparrows
-1	31407	31410	NOM	PER	the hedge - sparrow
-1	31413	31413	PRON	PER	me
-1	31415	31415	PRON	PER	he
-1	31418	31418	PRON	PER	I
-1	31422	31422	NOM	FAC	here
-1	31439	31439	PRON	PER	he
-1	31451	31453	NOM	PER	an innocent quadruped
-1	31459	31460	NOM	PER	human beings
-1	31463	31464	NOM	PER	the pedlar
-1	31466	31466	PRON	PER	me
-1	31469	31469	PRON	PER	he
-1	31472	31472	PRON	PER	I
-1	31482	31482	PRON	PER	I
-1	31489	31489	NOM	PER	men
-1	31492	31493	NOM	PER	The raven
-1	31495	31498	NOM	PER	the hedge - sparrow
-1	31502	31503	NOM	GPE	the town
-1	31505	31506	NOM	FAC	different roads
-1	31515	31515	PRON	PER	they
-1	31519	31519	PRON	PER	their
-1	31535	31536	NOM	PER	the raven
-1	31539	31539	PRON	PER	my
-1	31550	31550	PRON	PER	me
-1	31554	31564	NOM	PER	a donkey who goes on his feet and can not fly
-1	31559	31559	PRON	PER	his
-1	31572	31572	PRON	PER	me
-1	31603	31603	PRON	PER	my
-1	31613	31613	PRON	PER	he
-1	31618	31618	PRON	PER	I
-1	31632	31632	PRON	PER	I
-1	31648	31648	PRON	PER	myself
29	31657	31657	PROP	PER	DISCONTENT
-1	31664	31682	NOM	PER	a baker who had a very bad , violent temper , and whenever a batch of bread was spoiled
-1	31683	31683	PRON	PER	he
-1	31691	31691	PRON	PER	his
-1	31691	31692	NOM	PER	his wife
-1	31694	31694	NOM	PER	daughters
-1	31699	31699	PRON	PER	him
-1	31707	31707	PRON	PER	his
-1	31715	31715	PRON	PER	he
-1	31722	31722	PRON	PER	He
-1	31749	31765	NOM	PER	a tiny thin black man , no thicker than an eel , with long arms and legs
-1	31770	31770	PRON	PER	you
30	31777	31778	PROP	PER	Master Baker
-1	31782	31782	PRON	PER	he
-1	31786	31786	PRON	PER	you
-1	31789	31789	PRON	PER	me
-1	31793	31793	PRON	PER	your
-1	31793	31794	NOM	FAC	your oven
-1	31795	31795	PRON	PER	I
-1	31802	31802	PRON	PER	your
-1	31811	31811	PRON	PER	you
-1	31828	31828	PRON	PER	you
-1	31831	31831	PRON	PER	me
-1	31835	31835	PRON	PER	your
-1	31835	31836	NOM	FAC	your oven
-1	31837	31837	PRON	PER	I
-1	31844	31844	PRON	PER	your
-1	31853	31853	PRON	PER	you
-1	31880	31880	PRON	PER	you
-1	31894	31895	NOM	PER	the baker
-1	31898	31898	PRON	PER	I
-1	31900	31900	PRON	PER	my
-1	31900	31901	NOM	PER	my customers
-1	31917	31918	NOM	PER	the imp
-1	31921	31921	PRON	PER	they
-1	31934	31934	PRON	PER	them
-1	31943	31943	PRON	PER	you
-1	31946	31946	PRON	PER	you
-1	31951	31951	PRON	PER	yourself
-1	31959	31959	PRON	PER	them
-1	31964	31965	NOM	PER	the baker
-1	31986	31986	PRON	PER	they
-1	32002	32003	NOM	PER	the imp
-1	32010	32013	NOM	PER	all who eat it
-1	32017	32017	PRON	PER	they
-1	32020	32020	PRON	PER	themselves
-1	32024	32024	PRON	PER	they
-1	32035	32035	PRON	PER	you
-1	32040	32040	PRON	PER	I
-1	32042	32042	PRON	PER	you
-1	32044	32044	PRON	PER	you
-1	32050	32050	PRON	PER	you
-1	32059	32060	NOM	PER	the baker
-1	32063	32065	NOM	PER	the little imp
-1	32072	32072	PRON	PER	himself
-1	32079	32080	NOM	PER	the baker
-1	32085	32085	PRON	PER	him
-1	32090	32090	PRON	PER	he
-1	32100	32100	PRON	PER	he
-1	32108	32108	PRON	PER	he
-1	32120	32120	PRON	PER	he
-1	32138	32139	NOM	PER	the baker
-1	32146	32152	NOM	PER	The first person who tasted the bread
-1	32154	32156	NOM	PER	the chief justice
-1	32158	32158	PRON	PER	He
-1	32168	32168	PRON	PER	he
-1	32173	32175	NOM	PER	an old aunt
-1	32182	32182	PRON	PER	him
-1	32190	32190	PRON	PER	he
-1	32192	32192	PRON	PER	his
-1	32192	32193	NOM	PER	his wife
-1	32196	32196	PRON	PER	his
-1	32196	32197	NOM	PER	his daughters
-1	32204	32204	PRON	PER	them
-1	32206	32206	PRON	PER	he
-1	32211	32211	PRON	PER	them
-1	32213	32213	PRON	PER	His
-1	32213	32215	NOM	PER	His old aunt
-1	32218	32218	PRON	PER	him
-1	32223	32223	PRON	PER	her
-1	32228	32228	PRON	PER	his
-1	32228	32229	NOM	PER	his wife
-1	32231	32231	PRON	PER	her
-1	32237	32237	PRON	PER	his
-1	32237	32238	NOM	PER	his daughters
-1	32241	32241	PRON	PER	him
-1	32244	32244	PRON	PER	him
-1	32248	32248	PRON	PER	him
-1	32251	32251	PRON	PER	them
-1	32258	32258	PRON	PER	they
-1	32272	32273	NOM	PER	the justice
-1	32278	32278	PRON	PER	his
-1	32289	32289	PRON	PER	he
-1	32298	32298	PRON	PER	I
-1	32308	32308	PRON	PER	he
-1	32319	32319	PRON	PER	his
-1	32319	32320	NOM	PER	his wife
-1	32334	32334	PRON	PER	I
-1	32342	32342	PRON	PER	you
-1	32353	32354	NOM	PER	the mayor
-1	32385	32385	NOM	PER	one
-1	32433	32433	PRON	PER	I
-1	32455	32455	PRON	PER	his
-1	32455	32456	NOM	PER	his wife
-1	32462	32462	PRON	PER	her
-1	32467	32467	PRON	PER	you
-1	32479	32479	PRON	PER	I
-1	32490	32490	PRON	PER	we
-1	32495	32495	PRON	PER	we
-1	32511	32511	NOM	PER	people
-1	32513	32513	PRON	PER	our
-1	32525	32525	PRON	PER	we
-1	32537	32537	PRON	PER	I
-1	32541	32541	PRON	PER	I
-1	32550	32550	PRON	PER	me
-1	32554	32554	PRON	PER	we
-1	32567	32568	NOM	PER	the daughters
-1	32582	32582	PRON	PER	us
-1	32588	32588	PRON	PER	you
-1	32590	32590	PRON	PER	we
-1	32598	32598	PRON	PER	ourselves
-1	32601	32601	PRON	PER	we
-1	32605	32605	PRON	PER	you
-1	32611	32611	PRON	PER	you
-1	32616	32616	PRON	PER	we
-1	32635	32635	PRON	PER	us
-1	32639	32639	PRON	PER	they
-1	32655	32655	PRON	PER	they
-1	32660	32660	PRON	PER	their
-1	32669	32675	NOM	PER	The next person to eat the bread
-1	32677	32679	NOM	PER	the village doctor
-1	32684	32684	PRON	PER	he
-1	32690	32696	NOM	PER	a man who had broken his leg
-1	32695	32695	PRON	PER	his
-1	32699	32699	PRON	PER	he
-1	32703	32703	PRON	PER	he
-1	32711	32711	PRON	PER	he
-1	32713	32713	PRON	PER	he
-1	32718	32718	PRON	PER	he
-1	32720	32720	NOM	FAC	home
-1	32722	32722	PRON	PER	his
-1	32722	32723	NOM	PER	his wife
-1	32730	32730	PRON	PER	he
-1	32735	32736	NOM	PER	The wife
-1	32740	32740	PRON	PER	her
-1	32744	32744	PRON	PER	she
-1	32750	32750	PRON	PER	her
-1	32750	32751	NOM	PER	her husband
-1	32757	32758	NOM	PER	the baker
-1	32766	32767	NOM	PER	dear husband
-1	32770	32770	PRON	PER	she
-1	32776	32776	PRON	PER	your
-1	32787	32787	PRON	PER	I
-1	32789	32789	PRON	PER	you
-1	32795	32795	PRON	PER	we
-1	32801	32803	NOM	PER	this poor man
-1	32817	32818	NOM	PER	the doctor
-1	32830	32830	PRON	PER	I
-1	32836	32836	PRON	PER	I
-1	32847	32847	PRON	PER	he
-1	32853	32853	PRON	PER	I
-1	32862	32862	PRON	PER	I
-1	32871	32872	NOM	PER	this man
-1	32878	32878	PRON	PER	his
-1	32882	32882	PRON	PER	him
-1	32889	32889	PRON	PER	he
-1	32894	32894	PRON	PER	he
-1	32897	32897	PRON	PER	his
-1	32908	32908	PRON	PER	I
-1	32913	32913	PRON	PER	him
-1	32917	32917	PRON	PER	I
-1	32920	32920	PRON	PER	he
-1	32931	32931	PRON	PER	him
-1	32933	32933	PRON	PER	I
-1	32939	32939	PRON	PER	him
-1	32948	32948	PRON	PER	his
-1	32948	32949	NOM	PER	his wife
-1	32956	32956	PRON	PER	you
-1	32959	32959	NOM	PER	husband
-1	32962	32962	PRON	PER	you
-1	32964	32965	NOM	PER	a doctor
-1	32971	32971	PRON	PER	your
-1	32975	32975	NOM	PER	people
-1	32979	32979	PRON	PER	you
-1	32982	32982	PRON	PER	you
-1	32990	32990	PRON	PER	I
-1	32992	32992	PRON	PER	I
-1	32995	32996	NOM	PER	a doctor
-1	33000	33001	NOM	PER	the husband
-1	33014	33017	NOM	PER	no doctors at all
-1	33021	33021	PRON	PER	he
-1	33028	33028	PRON	PER	his
-1	33028	33029	NOM	PER	his wife
-1	33035	33035	PRON	PER	him
-1	33038	33041	NOM	FAC	a pretty little cottage
-1	33043	33044	NOM	PER	the doctor
-1	33043	33046	NOM	FAC	the doctor 's house
-1	33048	33055	NOM	PER	a young couple , who were newly married
-1	33067	33067	PRON	PER	Their
-1	33067	33068	NOM	FAC	Their cottage
-1	33081	33081	PRON	PER	they
-1	33084	33084	PRON	PER	their
-1	33091	33091	PRON	PER	they
-1	33100	33102	NOM	PER	the young wife
-1	33104	33104	PRON	PER	her
-1	33104	33105	NOM	PER	her husband
-1	33113	33113	PRON	PER	they
-1	33131	33132	NOM	PER	the husband
-1	33137	33137	PRON	PER	his
-1	33142	33142	PRON	PER	he
-1	33150	33150	PRON	PER	he
-1	33164	33164	PRON	PER	we
-1	33180	33180	PRON	PER	us
-1	33186	33186	PRON	PER	we
-1	33195	33195	PRON	PER	we
-1	33208	33208	PRON	PER	me
-1	33213	33214	NOM	PER	The wife
-1	33226	33226	PRON	PER	you
-1	33231	33231	PRON	PER	she
-1	33237	33237	PRON	PER	you
-1	33243	33243	PRON	PER	I
-1	33247	33247	PRON	PER	you
-1	33249	33249	PRON	PER	you
-1	33255	33255	PRON	PER	I
-1	33262	33262	PRON	PER	me
-1	33267	33273	NOM	PER	a man who wants to be unhappy
-1	33280	33280	PRON	PER	we
-1	33287	33288	NOM	PER	the husband
-1	33300	33300	PRON	PER	us
-1	33303	33303	PRON	PER	we
-1	33310	33310	PRON	PER	we
-1	33316	33316	PRON	PER	we
-1	33327	33327	PRON	PER	we
-1	33333	33333	PRON	PER	our
-1	33342	33342	PRON	PER	his
-1	33342	33343	NOM	PER	his wife
-1	33346	33346	PRON	PER	I
-1	33358	33365	NOM	PER	a husband who does not like being happy
-1	33367	33367	PRON	PER	I
-1	33369	33369	PRON	PER	I
-1	33372	33374	NOM	PER	some one else
-1	33379	33380	NOM	PER	no husband
-1	33399	33399	NOM	PER	both
-1	33409	33410	NOM	GPE	the village
-1	33412	33415	NOM	FAC	a large pleasant farmhouse
-1	33419	33419	NOM	FAC	fields
-1	33422	33423	NOM	PER	the farmer
-1	33425	33429	NOM	PER	a hale , bright man
-1	33432	33434	NOM	PER	a good wife
-1	33436	33437	NOM	PER	pretty children
-1	33439	33439	PRON	PER	He
-1	33456	33456	PRON	PER	he
-1	33459	33459	PRON	PER	his
-1	33459	33460	NOM	PER	his men
-1	33463	33463	PRON	PER	them
-1	33465	33465	PRON	PER	they
-1	33468	33469	NOM	LOC	the fields
-1	33471	33471	PRON	PER	He
-1	33487	33487	PRON	PER	his
-1	33487	33488	NOM	PER	his wife
-1	33493	33493	PRON	PER	him
-1	33497	33498	NOM	PER	the baker
-1	33504	33504	PRON	PER	he
-1	33515	33515	PRON	PER	he
-1	33518	33518	PRON	PER	he
-1	33522	33523	NOM	FAC	the farmhouse
-1	33532	33532	PRON	FAC	it
-1	33534	33541	NOM	FAC	the largest farm in all the country round
-1	33539	33541	NOM	LOC	the country round
-1	33545	33545	PRON	FAC	it
-1	33549	33549	PRON	PER	his
-1	33549	33550	NOM	PER	his father
-1	33553	33553	PRON	PER	his
-1	33553	33554	NOM	PER	his grandfather
-1	33557	33557	PRON	PER	his
-1	33557	33560	NOM	PER	his great - grandfather
-1	33563	33563	PRON	PER	him
-1	33568	33571	NOM	FAC	a fine old house
-1	33578	33578	PRON	PER	he
-1	33581	33581	PRON	PER	he
-1	33603	33603	PRON	PER	he
-1	33608	33608	PRON	PER	his
-1	33615	33615	PRON	PER	I
-1	33625	33625	PRON	PER	me
-1	33630	33630	PRON	PER	he
-1	33633	33633	PRON	PER	himself
-1	33655	33655	PRON	FAC	it
-1	33660	33660	PRON	FAC	it
-1	33682	33682	PRON	PER	my
-1	33682	33685	NOM	PER	my great - grandfather
-1	33687	33687	PRON	FAC	it
-1	33688	33688	PRON	PER	he
-1	33697	33698	NOM	PER	all men
-1	33703	33703	PRON	PER	he
-1	33708	33708	PRON	PER	his
-1	33708	33709	NOM	FAC	his house
-1	33716	33716	PRON	PER	he
-1	33720	33721	NOM	FAC	the kitchen
-1	33722	33723	NOM	PER	the farmer
-1	33722	33725	NOM	PER	the farmer 's wife
-1	33745	33745	PRON	PER	she
-1	33761	33761	PRON	PER	she
-1	33766	33766	PRON	PER	she
-1	33770	33770	PRON	PER	her
-1	33770	33772	NOM	PER	her eldest girl
-1	33774	33774	NOM	PER	boy
31	33776	33776	PROP	PER	Janey
32	33778	33778	PROP	PER	Jimmy
-1	33786	33786	NOM	FAC	school
-1	33789	33789	PRON	PER	Our
-1	33789	33790	NOM	PER	Our baker
-1	33799	33799	PRON	PER	she
-1	33808	33808	PRON	PER	my
-1	33813	33813	PRON	PER	she
-1	33818	33818	PRON	PER	she
-1	33820	33820	PRON	PER	her
-1	33820	33822	NOM	PER	her two children
-1	33825	33826	NOM	FAC	the fields
-1	33831	33831	PRON	PER	they
-1	33836	33836	PRON	PER	she
-1	33841	33841	PRON	PER	they
-1	33845	33845	PRON	PER	I
-1	33852	33852	PRON	PER	them
-1	33854	33854	PRON	PER	I
31	33863	33863	PROP	PER	Janey
32	33865	33865	PROP	PER	Jimmy
31	33877	33877	PROP	PER	Janey
-1	33879	33880	NOM	PER	the eldest
32	33888	33888	PROP	PER	Jimmy
-1	33892	33892	PRON	PER	she
-1	33900	33901	NOM	PER	the sister
-1	33906	33907	NOM	PER	the brother
-1	33912	33912	PRON	PER	he
-1	33914	33914	PRON	PER	her
-1	33918	33918	PRON	PER	she
-1	33920	33920	PRON	PER	his
-1	33930	33930	PRON	PER	he
-1	33935	33935	PRON	PER	her
-1	33939	33939	PRON	PER	her
-1	33947	33947	PRON	PER	she
-1	33952	33952	PRON	PER	him
-1	33955	33955	NOM	PER	boys
-1	33960	33960	PRON	PER	their
-1	33960	33961	NOM	PER	their sisters
-1	33963	33963	PRON	PER	I
-1	33967	33967	PRON	PER	I
-1	33973	33974	NOM	PER	any children
-1	33983	33983	PRON	PER	her
-1	33988	33988	PRON	PER	her
-1	33988	33989	NOM	PER	her girl
-1	33991	33991	NOM	PER	boy
-1	33995	33995	PRON	PER	her
-1	33997	33997	PRON	PER	her
-1	34004	34004	PRON	PER	she
-1	34012	34012	PRON	PER	them
-1	34020	34021	NOM	GPE	the village
-1	34023	34024	NOM	PER	Each one
-1	34026	34026	PRON	PER	he
-1	34038	34040	NOM	PER	all the people
-1	34054	34055	NOM	PER	the baker
-1	34056	34056	PRON	PER	himself
-1	34065	34065	PRON	PER	he
-1	34067	34067	PRON	PER	his
-1	34074	34074	PRON	PER	his
-1	34074	34075	NOM	PER	his customers
-1	34082	34082	PRON	PER	his
-1	34094	34094	PRON	PER	he
-1	34102	34102	PRON	PER	he
-1	34111	34113	NOM	PER	the other people
-1	34118	34118	PRON	PER	himself
-1	34120	34120	PRON	PER	he
-1	34122	34122	PRON	PER	them
-1	34131	34134	NOM	PER	the dark little elf
-1	34139	34139	PRON	PER	he
-1	34148	34148	PRON	PER	himself
-1	34150	34151	NOM	PER	the doctor
-1	34158	34158	PRON	PER	him
-1	34165	34165	PRON	PER	you
-1	34172	34172	PRON	PER	he
-1	34176	34176	PRON	PER	I
-1	34178	34178	NOM	PER	one
-1	34182	34182	PRON	PER	you
-1	34187	34188	NOM	PER	a man
-1	34196	34196	PRON	PER	I
-1	34201	34202	NOM	PER	the baker
-1	34207	34207	PRON	PER	I
-1	34211	34211	PRON	PER	you
-1	34215	34215	PRON	PER	you
-1	34220	34220	PRON	PER	you
-1	34227	34227	PRON	PER	me
-1	34229	34229	NOM	PER	forsooth
-1	34233	34234	NOM	PER	the doctor
-1	34242	34242	PRON	PER	you
-1	34244	34244	PRON	PER	me
-1	34249	34249	PRON	PER	I
-1	34251	34251	PRON	PER	you
-1	34256	34256	PRON	PER	my
-1	34256	34258	NOM	PER	my fine fellow
-1	34260	34260	PRON	PER	I
-1	34262	34262	PRON	PER	you
-1	34269	34269	PRON	PER	I
-1	34274	34274	PRON	PER	your
-1	34276	34276	PRON	PER	I
-1	34279	34279	PRON	PER	my
-1	34283	34283	PRON	PER	you
-1	34295	34296	NOM	PER	one man
-1	34302	34302	NOM	PER	another
-1	34304	34304	PRON	PER	he
-1	34316	34316	PRON	PER	you
-1	34326	34326	PRON	PER	you
-1	34332	34332	PRON	PER	I
-1	34338	34339	NOM	PER	the baker
-1	34342	34342	PRON	PER	he
-1	34349	34350	NOM	PER	the doctor
-1	34355	34355	PRON	PER	he
-1	34361	34362	NOM	PER	the baker
-1	34366	34367	NOM	PER	the farmer
-1	34374	34377	NOM	GPE	a village as this
-1	34380	34380	PRON	PER	he
-1	34389	34390	NOM	PER	any one
-1	34418	34419	NOM	PER	the doctor
-1	34424	34425	NOM	PER	a fellow
-1	34429	34429	PRON	PER	me
-1	34430	34430	PRON	PER	I
-1	34438	34438	PRON	PER	he
-1	34449	34450	NOM	PER	the farmer
-1	34453	34453	PRON	PER	he
-1	34461	34461	PRON	PER	he
33	34489	34490	PROP	PER	Master Farmer
-1	34494	34495	NOM	PER	the baker
-1	34499	34499	PRON	PER	you
-1	34508	34508	PRON	PER	you
-1	34518	34518	PRON	PER	I
-1	34520	34520	PRON	PER	you
-1	34532	34533	NOM	PER	the farmer
-1	34551	34551	PRON	PER	You
30	34560	34561	PROP	PER	Master Baker
-1	34564	34564	PRON	PER	I
-1	34569	34569	PRON	PER	you
-1	34573	34573	PRON	PER	we
-1	34575	34575	PRON	PER	you
-1	34577	34578	NOM	PER	the Justice
-1	34581	34581	PRON	PER	us
-1	34584	34584	PRON	PER	he
-1	34587	34587	PRON	PER	your
-1	34596	34597	NOM	PER	the baker
-1	34607	34607	PRON	PER	I
-1	34610	34610	PRON	PER	I
-1	34616	34617	NOM	PER	the Justice
-1	34623	34623	PRON	PER	you
-1	34630	34631	NOM	PER	the doctor
-1	34634	34634	PRON	PER	We
-1	34638	34639	NOM	PER	the Justice
-1	34650	34650	PRON	PER	they
-1	34652	34653	NOM	PER	the baker
-1	34656	34656	PRON	PER	him
-1	34661	34661	PRON	PER	himself
-1	34665	34665	PRON	PER	they
-1	34667	34667	PRON	PER	him
-1	34669	34670	NOM	GPE	the village
-1	34671	34672	NOM	PER	the people
-1	34675	34675	PRON	PER	them
-1	34683	34685	NOM	PER	a large crowd
-1	34687	34688	NOM	PER	The Justice
-1	34691	34691	PRON	PER	his
-1	34700	34700	PRON	PER	his
-1	34714	34714	PRON	PER	he
-1	34718	34718	PRON	PER	I
-1	34732	34733	NOM	PER	a Justice
-1	34737	34737	PRON	PER	he
-1	34748	34748	PRON	PER	them
-1	34756	34757	NOM	PER	the doctor
-1	34762	34771	NOM	PER	a man who says he has nothing to complain of
-1	34766	34766	PRON	PER	he
-1	34774	34774	PRON	PER	we
-1	34777	34777	PRON	PER	him
-1	34779	34779	PRON	PER	you
-1	34784	34784	PRON	PER	he
-1	34808	34809	NOM	PER	the Justice
-1	34813	34813	PRON	PER	we
-1	34817	34819	NOM	GPE	the whole village
-1	34825	34825	PRON	PER	him
-1	34829	34832	NOM	FAC	the market - place
-1	34835	34835	PRON	PER	I
-1	34839	34839	PRON	PER	he
-1	34844	34845	NOM	PER	the soldiers
-1	34850	34852	NOM	PER	the poor baker
-1	34868	34868	PRON	PER	he
-1	34878	34879	NOM	PER	the justice
-1	34889	34889	PRON	PER	he
-1	34892	34892	PRON	PER	you
-1	34906	34906	PRON	PER	you
-1	34908	34908	PRON	PER	you
-1	34913	34913	PRON	PER	him
-1	34919	34919	PRON	PER	I
-1	34924	34924	PRON	PER	they
-1	34926	34927	NOM	PER	the baker
-1	34930	34933	NOM	FAC	the market - place
-1	34940	34940	PRON	PER	him
-1	34944	34944	PRON	PER	he
-1	34954	34957	NOM	PER	two or three soldiers
-1	34961	34961	PRON	PER	their
-1	34965	34965	PRON	PER	they
-1	34967	34967	PRON	PER	him
-1	34973	34973	PRON	PER	him
-1	34975	34977	NOM	PER	all the crowd
-1	34983	34985	NOM	PER	all the people
-1	34990	34990	PRON	PER	him
-1	34993	34996	NOM	PER	a number of them
-1	34996	34996	PRON	PER	them
-1	35001	35001	PRON	PER	us
-1	35004	35004	PRON	PER	his
-1	35004	35005	NOM	FAC	his house
-1	35014	35014	PRON	PER	they
-1	35017	35018	NOM	PER	the baker
-1	35017	35020	NOM	FAC	the baker 's house
-1	35036	35036	PRON	PER	them
-1	35049	35049	NOM	PER	others
-1	35069	35072	NOM	PER	the little dark man
-1	35083	35084	NOM	PER	any one
-1	35090	35090	PRON	PER	he
-1	35098	35099	NOM	PER	the people
-1	35101	35105	NOM	PER	The soldiers on the green
-1	35108	35109	NOM	PER	the baker
-1	35114	35115	NOM	PER	each other
-1	35119	35120	NOM	PER	the Justice
-1	35137	35138	NOM	PER	this man
-1	35141	35141	PRON	PER	you
-1	35144	35144	PRON	PER	him
-1	35146	35146	PRON	PER	my
-1	35151	35155	NOM	PER	the people in the crowd
-1	35158	35159	NOM	PER	each other
-1	35166	35166	PRON	PER	he
-1	35171	35171	PRON	PER	they
-1	35178	35179	NOM	PER	The Justice
-1	35187	35187	PRON	PER	himself
-1	35190	35190	PRON	PER	he
-1	35192	35192	PRON	PER	himself
-1	35205	35205	PRON	PER	my
-1	35205	35206	NOM	PER	my man
-1	35208	35208	PRON	PER	you
-1	35218	35218	PRON	PER	your
-1	35224	35224	PRON	PER	you
-1	35233	35233	PRON	PER	he
-1	35241	35242	NOM	PER	the baker
-1	35247	35250	NOM	FAC	the market - place
-1	35253	35253	PRON	PER	he
-1	35271	35271	PRON	PER	he
-1	35274	35274	PRON	PER	he
-1	35276	35276	NOM	FAC	home
-1	35280	35280	PRON	PER	I
-1	35282	35282	NOM	FAC	home
-1	35283	35283	PRON	PER	I
-1	35286	35286	PRON	PER	him
-1	35289	35289	PRON	PER	my
-1	35295	35295	PRON	PER	my
-1	35295	35296	NOM	FAC	my house
-1	35313	35313	NOM	PER	one
-1	35320	35320	PRON	PER	he
-1	35322	35322	PRON	PER	his
-1	35322	35323	NOM	FAC	his house
-1	35324	35327	NOM	PER	the little dark man
-1	35342	35342	PRON	FAC	its
-1	35347	35348	NOM	PER	The baker
-1	35358	35358	PRON	PER	his
-1	35363	35364	NOM	PER	other people
-1	35371	35371	PRON	PER	he
-1	35381	35381	PRON	PER	he
-1	35390	35390	PRON	PER	his
-1	35396	35396	PRON	PER	he
-1	35404	35404	PRON	PER	his
-1	35407	35408	NOM	PER	other people
-1	35414	35415	NOM	PER	fairy folk
-1	35419	35422	NOM	PER	the little black imp
-1	35424	35424	PRON	PER	he
-1	35432	35436	NOM	PER	the people in the village
-1	35435	35436	NOM	GPE	the village
-1	35439	35439	PRON	PER	their
-1	35451	35451	PRON	PER	they
-1	35455	35455	PRON	PER	they
18	35463	35463	PROP	PER	Illustration
-1	35465	35465	PRON	PER	YE
-1	35466	35468	NOM	PER	THREE CLEVER KINGS
34	35472	35474	PROP	PER	Old King Roland
-1	35477	35477	PRON	PER	his
-1	35484	35484	PRON	PER	he
-1	35486	35487	NOM	PER	no son
-1	35491	35491	PRON	PER	him
-1	35492	35492	PRON	PER	he
-1	35495	35495	PRON	PER	his
-1	35495	35497	NOM	PER	his three nephews
35	35499	35499	PROP	PER	Aldovrand
36	35501	35501	PROP	PER	Aldebert
37	35504	35504	PROP	PER	Alderete
-1	35508	35508	PRON	PER	them
-1	35512	35512	PRON	PER	My
-1	35512	35514	NOM	PER	My dear nephews
-1	35516	35516	PRON	PER	I
-1	35519	35519	PRON	PER	my
-1	35531	35531	PRON	PER	you
-1	35536	35536	NOM	PER	King
-1	35538	35538	PRON	PER	I
-1	35549	35549	NOM	PER	King
-1	35551	35551	PRON	PER	My
-1	35551	35552	NOM	PER	My people
-1	35563	35563	PRON	PER	I
-1	35566	35566	PRON	PER	them
-1	35570	35570	PRON	PER	my
-1	35580	35580	PRON	PER	I
-1	35583	35583	PRON	PER	you
-1	35588	35588	PRON	PER	I
-1	35602	35602	PRON	PER	my
-1	35606	35606	PRON	PER	you
-1	35614	35614	PRON	PER	You
35	35616	35616	PROP	PER	Aldovrand
-1	35619	35619	PRON	PER	you
-1	35621	35622	NOM	PER	the oldest
-1	35626	35626	NOM	PER	King
-1	35631	35631	PRON	PER	you
-1	35642	35642	PRON	PER	you
36	35646	35646	PROP	PER	Aldebert
-1	35648	35648	PRON	PER	your
-1	35653	35653	PRON	PER	he
-1	35657	35657	PRON	PER	him
37	35662	35662	PROP	PER	Alderete
-1	35666	35666	PRON	PER	you
-1	35680	35683	NOM	PER	the three young men
-1	35686	35686	PRON	PER	their
-1	35686	35687	NOM	PER	their uncle
-1	35690	35691	NOM	PER	each one
-1	35694	35694	PRON	PER	he
-1	35697	35697	PRON	PER	his
-1	35703	35705	NOM	PER	old King Roland
34	35705	35705	PROP	PER	Roland
35	35718	35718	PROP	PER	Aldovrand
