COREF	start_token	end_token	prop	cat	text
-1	30702	30702	PRON	PER	he
-1	30709	30709	PRON	PER	his
-1	30713	30714	NOM	LOC	the sea
-1	30722	30722	PRON	PER	him
-1	30729	30729	PRON	PER	he
-1	30737	30737	PRON	PER	he
-1	30746	30747	NOM	PER	the Mermaid
-1	30755	30755	PRON	PER	him
-1	30764	30764	PRON	PER	his
-1	30766	30766	PRON	PER	his
-1	30771	30772	NOM	PER	the Soul
-1	30784	30784	PRON	PER	him
-1	30790	30791	NOM	LOC	the sea
-1	30793	30795	NOM	PER	the young Fisherman
-1	30809	30810	NOM	PER	the Priest
-1	30815	30816	NOM	LOC	the sea
-1	30826	30826	PRON	PER	him
-1	30828	30829	NOM	PER	the monks
-1	30831	30832	NOM	PER	the musicians
-1	30835	30838	NOM	PER	the candle - bearers
-1	30841	30844	NOM	PER	the swingers of censers
-1	30847	30849	NOM	PER	a great company
-1	30853	30854	NOM	PER	the Priest
-1	30856	30857	NOM	LOC	the shore
-1	30858	30858	PRON	PER	he
-1	30860	30867	NOM	PER	the young Fisherman lying drowned in the surf
-1	30872	30872	PRON	PER	his
-1	30878	30880	NOM	PER	the little Mermaid
-1	30883	30883	PRON	PER	he
-1	30897	30897	PRON	PER	he
-1	30904	30904	PRON	PER	I
-1	30908	30909	NOM	LOC	the sea
-1	30915	30915	PRON	LOC	it
-1	30919	30922	NOM	PER	the Sea - folk
-1	30927	30932	NOM	PER	all they who traffic with them
-1	30928	30928	PRON	PER	they
-1	30932	30932	PRON	PER	them
-1	30937	30937	PRON	PER	him
76	30944	30944	PROP	PER	God
-1	30951	30951	PRON	PER	his
-1	30951	30952	NOM	PER	his leman
76	30955	30955	PROP	PER	God
-1	30961	30961	PRON	PER	his
-1	30967	30967	PRON	PER	his
-1	30967	30968	NOM	PER	his leman
-1	30972	30972	PRON	PER	them
-1	30977	30981	NOM	FAC	the Field of the Fullers
-1	30980	30981	NOM	PER	the Fullers
-1	30988	30988	PRON	PER	them
-1	30997	30997	NOM	PER	none
-1	31003	31003	PRON	PER	their
-1	31009	31009	PRON	PER	they
-1	31011	31011	PRON	PER	their
-1	31017	31017	PRON	PER	they
-1	31020	31020	PRON	PER	their
-1	31026	31027	NOM	PER	the people
-1	31030	31030	PRON	PER	he
-1	31032	31032	PRON	PER	them
-1	31039	31041	NOM	LOC	the Field of
120	31042	31043	PROP	PER	the Fullers
-1	31051	31051	PRON	PER	they
-1	31083	31084	NOM	PER	the Priest
-1	31088	31089	NOM	FAC	the chapel
-1	31092	31092	PRON	PER	he
-1	31096	31097	NOM	PER	the people
-1	31101	31102	NOM	PER	the Lord
-1	31107	31107	PRON	PER	them
76	31112	31112	PROP	PER	God
-1	31116	31116	PRON	PER	he
-1	31119	31119	PRON	PER	himself
-1	31121	31121	PRON	PER	his
-1	31129	31129	PRON	PER	himself
-1	31134	31134	PRON	PER	he
-1	31153	31153	PRON	PER	they
-1	31164	31164	PRON	PER	their
-1	31167	31167	PRON	PER	him
-1	31175	31175	PRON	PER	his
-1	31179	31179	PRON	PER	he
-1	31187	31187	PRON	PER	he
-1	31194	31194	PRON	PER	he
-1	31215	31216	NOM	PER	the people
-1	31228	31228	PRON	PER	he
-1	31233	31234	NOM	PER	the people
-1	31240	31240	PRON	PER	them
76	31245	31245	PROP	PER	God
-1	31255	31255	PRON	PER	him
-1	31263	31263	PRON	PER	his
-1	31272	31272	PRON	PER	his
-1	31276	31276	PRON	PER	he
76	31283	31283	PROP	PER	God
-1	31287	31292	NOM	PER	the God whose name is Love
-1	31296	31296	PRON	PER	he
-1	31300	31300	PRON	PER	he
-1	31306	31306	PRON	PER	he
-1	31309	31309	PRON	PER	his
-1	31311	31312	NOM	PER	the people
-1	31316	31317	NOM	PER	the Priest
-1	31321	31322	NOM	FAC	the sacristy
-1	31325	31325	PRON	PER	his
-1	31333	31334	NOM	PER	the deacons
-1	31341	31341	PRON	PER	him
-1	31346	31346	PRON	PER	him
-1	31360	31360	PRON	PER	he
-1	31371	31371	PRON	PER	they
-1	31374	31374	PRON	PER	him
-1	31376	31376	PRON	PER	he
-1	31379	31379	PRON	PER	them
-1	31397	31397	PRON	PER	they
-1	31402	31402	PRON	PER	they
-1	31404	31404	PRON	PER	him
-1	31409	31409	PRON	PER	they
-1	31411	31411	PRON	PER	we
-1	31423	31424	NOM	PER	the Fullers
-1	31423	31426	NOM	FAC	the Fullers ’ Field
-1	31430	31431	NOM	PER	the Priest
-1	31437	31437	PRON	PER	his
-1	31437	31439	NOM	FAC	his own house
-1	31454	31454	PRON	PER	he
-1	31458	31459	NOM	PER	the monks
-1	31461	31462	NOM	PER	the musicians
-1	31465	31468	NOM	PER	the candle - bearers
-1	31470	31473	NOM	PER	the swingers of censers
-1	31476	31478	NOM	PER	a great company
-1	31483	31487	NOM	LOC	the shore of the sea
-1	31486	31487	NOM	LOC	the sea
-1	31491	31492	NOM	LOC	the sea
-1	31502	31502	PRON	LOC	it
109	31504	31505	PROP	PER	The Fauns
-1	31507	31507	PRON	PER	he
-1	31517	31518	NOM	LOC	the woodland
76	31536	31536	PROP	PER	God
-1	31539	31539	PRON	PER	he
-1	31543	31544	NOM	PER	the people
-1	31556	31562	NOM	LOC	the corner of the Fullers ’ Field
-1	31559	31562	NOM	FAC	the Fullers ’ Field
-1	31570	31571	NOM	FAC	the field
-1	31580	31583	NOM	PER	the Sea - folk
-1	31585	31586	NOM	LOC	the bay
-1	31588	31588	PRON	PER	they
-1	31597	31597	PRON	PER	they
-1	31600	31604	NOM	LOC	another part of the sea
-1	31603	31604	NOM	LOC	the sea
-1	31606	31609	NOM	PER	THE STAR - CHILD
121	31611	31613	PROP	PER	MISS MARGOT TENNANT
122	31615	31617	PROP	PER	MRS . ASQUITH
-1	31623	31625	NOM	PER	two poor Woodcutters
-1	31628	31628	PRON	PER	their
-1	31630	31630	NOM	FAC	home
-1	31632	31636	NOM	LOC	a great pine - forest
-1	31676	31676	PRON	PER	them
-1	31679	31679	PRON	PER	they
-1	31684	31684	PRON	PER	they
51	31687	31690	PROP	LOC	the Mountain - Torrent
-1	31691	31691	PRON	PER	she
-1	31699	31702	NOM	PER	the Ice - King
-1	31705	31705	PRON	PER	her
-1	31732	31733	NOM	PER	the Wolf
-1	31736	31736	PRON	PER	he
-1	31742	31742	PRON	PER	his
-1	31745	31745	PRON	PER	his
-1	31758	31759	NOM	ORG	the Government
-1	31779	31781	NOM	PER	the old Earth
-1	31785	31785	PRON	PER	they
-1	31788	31788	PRON	PER	her
-1	31791	31791	PRON	PER	her
123	31797	31798	PROP	PER	The Earth
-1	31808	31808	PRON	PER	her
-1	31819	31820	NOM	PER	each other
-1	31822	31822	PRON	PER	Their
-1	31833	31833	PRON	PER	they
-1	31838	31838	PRON	PER	their
124	31854	31855	PROP	PER	the Wolf
-1	31858	31858	PRON	PER	I
-1	31860	31860	PRON	PER	you
-1	31868	31869	NOM	ORG	the Government
-1	31873	31873	PRON	PER	you
-1	31877	31877	PRON	PER	me
-1	31878	31878	PRON	PER	I
-1	31881	31881	PRON	PER	you
124	31884	31885	PROP	PER	The Wolf
-1	31907	31907	PRON	PER	my
-1	31918	31920	NOM	PER	a born philosopher
-1	31923	31923	PRON	PER	I
-1	31979	31979	PRON	PER	themselves
125	31983	31984	PROP	PER	the Rabbits
-1	31986	31986	PRON	PER	themselves
-1	31989	31989	PRON	PER	their
-1	32003	32010	NOM	PER	The only people who seemed to enjoy it
-1	32017	32017	PRON	PER	Their
-1	32026	32026	PRON	PER	they
-1	32032	32032	PRON	PER	they
-1	32034	32034	PRON	PER	their
-1	32043	32044	NOM	PER	each other
-1	32046	32047	NOM	LOC	the forest
-1	32069	32069	PRON	PER	we
-1	32078	32080	NOM	PER	the two Woodcutters
-1	32085	32085	PRON	PER	their
-1	32091	32091	PRON	PER	their
-1	32103	32103	PRON	PER	they
-1	32116	32116	NOM	PER	millers
-1	32127	32127	PRON	PER	they
-1	32135	32138	NOM	LOC	the marsh - water
-1	32143	32143	PRON	PER	their
-1	32148	32148	PRON	PER	their
-1	32152	32152	PRON	PER	they
-1	32156	32156	PRON	PER	them
-1	32160	32160	PRON	PER	them
-1	32166	32166	PRON	PER	they
-1	32169	32169	PRON	PER	they
-1	32172	32172	PRON	PER	their
-1	32181	32181	PRON	PER	them
-1	32184	32184	PRON	PER	they
-1	32192	32197	NOM	PER	those who sleep in her arms
-1	32196	32196	PRON	PER	her
-1	32200	32200	PRON	PER	they
-1	32202	32202	PRON	PER	their
-1	32205	32214	NOM	PER	the good Saint Martin , who watches over all travellers
-1	32213	32214	NOM	PER	all travellers
-1	32218	32218	PRON	PER	their
-1	32228	32228	PRON	PER	they
-1	32230	32234	NOM	LOC	the outskirts of the forest
-1	32233	32234	NOM	LOC	the forest
-1	32242	32245	NOM	LOC	the valley beneath them
-1	32245	32245	PRON	PER	them
-1	32250	32255	NOM	GPE	the village in which they dwelt
-1	32254	32254	PRON	PER	they
-1	32260	32260	PRON	PER	they
-1	32262	32262	PRON	PER	their
-1	32265	32265	PRON	PER	they
-1	32274	32274	PRON	PER	them
-1	32294	32294	PRON	PER	they
-1	32297	32297	PRON	PER	they
-1	32302	32302	PRON	PER	they
-1	32304	32304	PRON	PER	their
-1	32310	32310	PRON	PER	them
-1	32313	32314	NOM	PER	the other
-1	32319	32319	PRON	PER	we
-1	32328	32329	NOM	PER	the rich
-1	32336	32336	PRON	PER	we
-1	32341	32341	PRON	PER	we
-1	32347	32348	NOM	LOC	the forest
-1	32358	32358	PRON	PER	us
-1	32361	32361	PRON	PER	us
-1	32369	32369	PRON	PER	his
-1	32369	32370	NOM	PER	his companion
-1	32377	32377	NOM	PER	some
-1	32384	32384	NOM	PER	others
126	32386	32386	PROP	PER	Injustice
-1	32390	32391	NOM	LOC	the world
-1	32407	32407	PRON	PER	they
-1	32410	32410	PRON	PER	their
-1	32413	32414	NOM	PER	each other
-1	32452	32452	PRON	PER	they
-1	32460	32460	PRON	PER	them
-1	32501	32501	PRON	PER	they
-1	32505	32505	PRON	PER	they
-1	32514	32514	PRON	PER	they
-1	32522	32522	PRON	PER	them
-1	32526	32526	PRON	PER	his
-1	32526	32527	NOM	PER	his mate
-1	32531	32531	PRON	PER	him
-1	32535	32535	PRON	PER	his
-1	32566	32566	PRON	PER	he
-1	32575	32575	PRON	PER	his
-1	32601	32601	PRON	PER	he
-1	32605	32605	PRON	PER	his
-1	32605	32606	NOM	PER	his comrade
-1	32608	32608	PRON	PER	he
-1	32622	32622	PRON	PER	his
-1	32622	32623	NOM	PER	his comrade
-1	32628	32628	PRON	PER	they
-1	32630	32630	PRON	PER	them
-1	32644	32644	PRON	PER	they
-1	32676	32681	NOM	PER	a little child who was asleep
-1	32686	32686	PRON	PER	them
-1	32689	32690	NOM	PER	the other
-1	32699	32699	PRON	PER	our
-1	32704	32704	PRON	PER	we
-1	32712	32713	NOM	PER	a child
-1	32716	32717	NOM	PER	a man
-1	32720	32720	PRON	PER	us
-1	32727	32727	PRON	PER	our
-1	32732	32732	PRON	PER	we
-1	32734	32735	NOM	PER	poor men
-1	32741	32741	PRON	PER	our
-1	32745	32745	PRON	PER	we
-1	32754	32754	PRON	PER	his
-1	32754	32755	NOM	PER	his companion
-1	32757	32757	PRON	PER	him
-1	32770	32771	NOM	PER	the child
-1	32781	32781	PRON	PER	I
-1	32786	32786	PRON	PER	thou
-1	32805	32805	PRON	PER	I
-1	32808	32808	NOM	FAC	home
-1	32810	32810	PRON	PER	me
-1	32813	32813	PRON	PER	my
-1	32813	32814	NOM	PER	my wife
-1	32825	32825	PRON	PER	he
-1	32828	32829	NOM	PER	the child
-1	32847	32847	PRON	PER	his
-1	32850	32851	NOM	LOC	the hill
-1	32853	32854	NOM	GPE	the village
-1	32856	32856	PRON	PER	his
-1	32856	32857	NOM	PER	his comrade
-1	32861	32861	PRON	PER	his
-1	32870	32870	PRON	PER	they
-1	32873	32874	NOM	GPE	the village
-1	32876	32876	PRON	PER	his
-1	32876	32877	NOM	PER	his comrade
-1	32880	32880	PRON	PER	him
-1	32883	32883	PRON	PER	Thou
-1	32885	32886	NOM	PER	the child
-1	32890	32890	PRON	PER	me
-1	32899	32899	PRON	PER	we
-1	32905	32905	PRON	PER	he
-1	32907	32907	PRON	PER	him
-1	32917	32917	PRON	PER	mine
-1	32922	32923	NOM	PER	the child
-1	32929	32929	PRON	PER	he
-1	32931	32931	PRON	PER	him
-1	32937	32937	PRON	PER	his
-1	32937	32939	NOM	FAC	his own house
-1	32945	32945	PRON	PER	his
-1	32945	32946	NOM	PER	his wife
-1	32953	32953	PRON	PER	her
-1	32953	32954	NOM	PER	her husband
-1	32959	32959	PRON	PER	her
-1	32961	32961	PRON	PER	she
-1	32963	32963	PRON	PER	her
-1	32966	32966	PRON	PER	his
-1	32970	32970	PRON	PER	him
-1	32975	32975	PRON	PER	his
-1	32987	32987	PRON	PER	his
-1	32992	32992	PRON	PER	him
-1	32997	32997	PRON	PER	he
-1	33000	33000	PRON	PER	her
-1	33003	33003	PRON	PER	I
-1	33008	33009	NOM	LOC	the forest
-1	33012	33012	PRON	PER	I
-1	33017	33017	PRON	PER	thee
-1	33026	33026	PRON	PER	he
-1	33039	33039	PRON	PER	she
-1	33046	33046	PRON	PER	me
-1	33049	33050	NOM	FAC	the house
-1	33055	33055	PRON	PER	we
-1	33064	33064	PRON	PER	he
-1	33072	33072	PRON	PER	her
-1	33073	33075	NOM	PER	the sleeping child
108	33078	33078	PROP	PER	Alack
-1	33080	33080	NOM	PER	goodman
-1	33083	33083	PRON	PER	she
-1	33088	33088	PRON	PER	we
-1	33090	33093	NOM	PER	children of our own
-1	33092	33092	PRON	PER	our
-1	33096	33096	PRON	PER	thou
-1	33116	33116	PRON	PER	us
-1	33123	33123	PRON	PER	we
-1	33129	33129	PRON	PER	she
-1	33133	33133	PRON	PER	him
-1	33141	33144	NOM	PER	a Star - Child
-1	33147	33147	PRON	PER	he
-1	33151	33151	PRON	PER	he
-1	33153	33153	PRON	PER	her
-1	33164	33164	PRON	PER	she
-1	33173	33173	PRON	PER	him
-1	33183	33183	PRON	PER	Our
-1	33183	33184	NOM	PER	Our children
-1	33190	33190	PRON	PER	we
-1	33192	33195	NOM	PER	the child of another
-1	33203	33203	PRON	PER	us
-1	33208	33208	PRON	PER	us
76	33216	33216	PROP	PER	God
-1	33225	33225	PRON	PER	them
-1	33228	33228	PRON	PER	he
-1	33244	33244	PRON	PER	she
-1	33257	33258	NOM	PER	the man
-1	33274	33275	NOM	LOC	the forest
-1	33285	33285	PRON	PER	her
-1	33289	33289	PRON	PER	she
-1	33295	33295	PRON	PER	him
-1	33299	33299	PRON	PER	thou
-1	33311	33312	NOM	FAC	the house
-1	33315	33315	PRON	PER	I
-1	33322	33326	NOM	FAC	a house where a heart
-1	33338	33338	PRON	PER	he
-1	33342	33343	NOM	PER	the woman
-1	33345	33345	PRON	PER	him
-1	33359	33359	PRON	PER	she
-1	33365	33365	PRON	PER	him
-1	33368	33368	PRON	PER	her
-1	33376	33376	PRON	PER	he
-1	33383	33384	NOM	PER	the child
-1	33386	33386	PRON	PER	her
-1	33390	33390	PRON	PER	she
-1	33392	33392	PRON	PER	it
-1	33396	33396	PRON	PER	it
-1	33402	33409	NOM	PER	the youngest of their own children was lying
-1	33405	33405	PRON	PER	their
-1	33405	33407	NOM	PER	their own children
127	33415	33416	PROP	PER	the Woodcutter
-1	33439	33440	NOM	PER	the child
-1	33443	33443	PRON	PER	his
-1	33443	33444	NOM	PER	his wife
-1	33460	33463	NOM	PER	the Star - Child
-1	33468	33472	NOM	PER	the children of the Woodcutter
-1	33471	33472	NOM	PER	the Woodcutter
-1	33481	33481	PRON	PER	them
-1	33485	33485	PRON	PER	their
-1	33485	33486	NOM	PER	their playmate
-1	33491	33491	PRON	PER	he
-1	33501	33507	NOM	PER	all those who dwelt in the village
-1	33506	33507	NOM	GPE	the village
-1	33516	33516	PRON	PER	they
-1	33524	33524	PRON	PER	he
-1	33534	33534	PRON	PER	his
-1	33544	33544	PRON	PER	His
-1	33559	33559	PRON	PER	his
-1	33572	33572	PRON	PER	his
-1	33588	33588	PRON	PER	his
-1	33591	33591	PRON	PER	him
-1	33595	33595	PRON	PER	he
-1	33605	33609	NOM	PER	The children of the Woodcutter
127	33608	33609	PROP	PER	the Woodcutter
-1	33612	33617	NOM	PER	the other children of the village
-1	33616	33617	NOM	GPE	the village
-1	33619	33619	PRON	PER	he
-1	33624	33624	PRON	PER	they
-1	33631	33631	PRON	PER	he
-1	33642	33642	PRON	PER	he
-1	33644	33644	PRON	PER	himself
-1	33647	33647	PRON	PER	them
-1	33651	33651	PRON	PER	them
-1	33652	33652	PRON	PER	his
-1	33652	33653	NOM	PER	his servants
-1	33658	33658	PRON	PER	he
-1	33660	33661	NOM	PER	the poor
-1	33665	33675	NOM	PER	those who were blind or maimed or in any way afflicted
-1	33682	33682	PRON	PER	them
-1	33685	33685	PRON	PER	them
-1	33689	33690	NOM	FAC	the highway
-1	33694	33694	PRON	PER	them
-1	33696	33696	PRON	PER	their
-1	33704	33705	NOM	PER	the outlaws
-1	33709	33710	NOM	GPE	that village
-1	33718	33718	PRON	PER	he
-1	33730	33735	NOM	PER	the weakly and ill - favoured
-1	33741	33741	PRON	PER	them
-1	33744	33744	PRON	PER	himself
-1	33745	33745	PRON	PER	he
-1	33758	33758	PRON	PER	he
-1	33765	33766	NOM	PER	the priest
-1	33765	33768	NOM	FAC	the priest ’s orchard
-1	33776	33776	PRON	PER	his
-1	33785	33785	PRON	PER	he
-1	33788	33788	PRON	PER	his
-1	33793	33794	NOM	PER	the Woodcutter
-1	33796	33796	PRON	PER	his
-1	33796	33797	NOM	PER	his wife
-1	33799	33799	PRON	PER	him
-1	33805	33805	PRON	PER	We
-1	33810	33810	PRON	PER	thee
-1	33812	33812	PRON	PER	thou
-1	33815	33819	NOM	PER	those who are left desolate
-1	33826	33826	PRON	PER	them
-1	33830	33830	PRON	PER	thou
-1	33834	33837	NOM	PER	all who need pity
-1	33842	33844	NOM	PER	the old priest
-1	33847	33847	PRON	PER	him
-1	33853	33853	PRON	PER	him
-1	33862	33862	PRON	PER	him
-1	33868	33868	PRON	PER	thy
-1	33868	33869	NOM	PER	thy brother
-1	33882	33883	NOM	LOC	the forest
-1	33885	33885	PRON	PER	their
-1	33889	33889	PRON	PER	them
-1	33892	33892	PRON	PER	thy
76	33895	33895	PROP	PER	God
-1	33913	33913	PRON	PER	thou
76	33918	33918	PROP	PER	God
-1	33918	33920	NOM	LOC	God ’s world
-1	33923	33927	NOM	PER	the cattle of the field
-1	33926	33927	NOM	LOC	the field
-1	33929	33929	PRON	PER	Him
-1	33933	33936	NOM	PER	the Star - Child
-1	33939	33939	PRON	PER	their
-1	33952	33952	PRON	PER	his
-1	33952	33953	NOM	PER	his companions
-1	33957	33957	PRON	PER	them
-1	33960	33960	PRON	PER	his
-1	33960	33961	NOM	PER	his companions
-1	33963	33963	PRON	PER	him
-1	33966	33966	PRON	PER	he
128	33988	33991	PROP	PER	the Star - Child
-1	33993	33993	PRON	PER	them
-1	33994	33994	PRON	PER	they
-1	33999	34002	NOM	PER	the Star - Child
-1	34004	34004	PRON	PER	them
-1	34009	34009	PRON	PER	they
-1	34013	34013	PRON	PER	he
-1	34023	34024	NOM	PER	the mole
-1	34026	34026	PRON	PER	they
-1	34031	34031	PRON	PER	he
-1	34035	34036	NOM	PER	the leper
-1	34037	34037	PRON	PER	they
-1	34045	34045	PRON	PER	he
-1	34047	34047	PRON	PER	them
-1	34050	34050	PRON	PER	they
-1	34057	34057	PRON	PER	he
-1	34071	34072	NOM	GPE	the village
-1	34073	34077	NOM	PER	a poor beggar - woman
-1	34079	34079	PRON	PER	Her
-1	34087	34087	PRON	PER	her
-1	34097	34097	PRON	PER	she
-1	34102	34102	PRON	PER	she
-1	34112	34112	PRON	PER	she
-1	34114	34114	PRON	PER	her
-1	34126	34129	NOM	PER	the Star - Child
-1	34131	34131	PRON	PER	her
-1	34133	34133	PRON	PER	he
-1	34136	34136	PRON	PER	his
-1	34136	34137	NOM	PER	his companions
-1	34144	34156	NOM	PER	a foul beggar - woman under that fair and green - leaved tree
-1	34161	34161	PRON	PER	us
-1	34163	34163	PRON	PER	her
-1	34167	34167	PRON	PER	she
-1	34177	34177	PRON	PER	he
-1	34184	34184	PRON	PER	her
-1	34188	34188	PRON	PER	her
-1	34191	34191	PRON	PER	she
-1	34194	34194	PRON	PER	him
-1	34198	34198	PRON	PER	her
-1	34203	34203	PRON	PER	she
-1	34205	34205	PRON	PER	her
-1	34208	34208	PRON	PER	him
-1	34212	34223	NOM	PER	the Woodcutter , who was cleaving logs in a haggard hard by
128	34227	34230	PROP	PER	the Star - Child
-1	34234	34234	PRON	PER	he
-1	34239	34239	PRON	PER	him
-1	34244	34244	PRON	PER	him
-1	34248	34248	PRON	PER	thou
-1	34262	34264	NOM	PER	this poor woman
-1	34267	34267	PRON	PER	thee
-1	34269	34269	PRON	PER	thou
-1	34272	34272	PRON	PER	her
-1	34279	34282	NOM	PER	the Star - Child
-1	34290	34290	PRON	PER	his
-1	34302	34302	PRON	PER	thou
-1	34305	34305	PRON	PER	me
-1	34307	34307	PRON	PER	I
-1	34310	34310	PRON	PER	I
-1	34312	34319	NOM	PER	no son of thine to do thy bidding
-1	34318	34318	PRON	PER	thy
-1	34323	34323	PRON	PER	Thou
-1	34329	34330	NOM	PER	the Woodcutter
-1	34335	34335	PRON	PER	I
-1	34337	34337	PRON	PER	thee
-1	34340	34340	PRON	PER	I
-1	34342	34342	PRON	PER	thee
-1	34344	34345	NOM	LOC	the forest
-1	34350	34351	NOM	PER	the woman
-1	34355	34355	PRON	PER	she
-1	34368	34369	NOM	PER	the Woodcutter
-1	34371	34371	PRON	PER	her
-1	34373	34373	PRON	PER	his
-1	34373	34375	NOM	FAC	his own house
-1	34378	34378	PRON	PER	his
-1	34378	34379	NOM	PER	his wife
-1	34383	34383	PRON	PER	her
-1	34387	34387	PRON	PER	she
-1	34395	34395	PRON	PER	she
-1	34399	34399	PRON	PER	they
-1	34405	34405	PRON	PER	her
-1	34409	34409	PRON	PER	her
-1	34414	34414	PRON	PER	she
127	34424	34425	PROP	PER	the Woodcutter
-1	34429	34429	PRON	PER	thou
-1	34433	34434	NOM	PER	the child
-1	34438	34439	NOM	LOC	the forest
127	34453	34454	PROP	PER	the Woodcutter
-1	34463	34464	NOM	LOC	the forest
-1	34466	34466	PRON	PER	I
-1	34468	34468	PRON	PER	him
-1	34485	34485	PRON	PER	thou
-1	34488	34488	PRON	PER	him
-1	34491	34491	PRON	PER	she
-1	34496	34496	PRON	PER	he
-1	34499	34499	PRON	PER	his
-1	34509	34509	PRON	PER	him
-1	34525	34526	NOM	PER	the Woodcutter
-1	34533	34533	PRON	PER	thou
-1	34538	34538	PRON	PER	he
-1	34557	34557	PRON	PER	her
-1	34561	34561	PRON	PER	she
-1	34563	34563	PRON	PER	them
-1	34564	34564	PRON	PER	she
-1	34573	34573	PRON	PER	He
-1	34575	34575	PRON	PER	my
-1	34575	34583	NOM	PER	my little son whom I lost in the forest
-1	34579	34579	PRON	PER	I
-1	34582	34583	NOM	LOC	the forest
-1	34585	34585	PRON	PER	I
-1	34587	34587	PRON	PER	thee
-1	34590	34590	PRON	PER	him
-1	34597	34597	PRON	PER	him
-1	34599	34599	PRON	PER	I
-1	34602	34604	NOM	LOC	the whole world
-1	34608	34609	NOM	PER	the Woodcutter
-1	34611	34611	PRON	PER	his
-1	34611	34612	NOM	PER	his wife
128	34618	34621	PROP	PER	the Star - Child
-1	34626	34626	PRON	PER	him
-1	34631	34632	NOM	FAC	the house
-1	34637	34637	PRON	PER	thou
-1	34639	34639	PRON	PER	thy
-1	34639	34640	NOM	PER	thy mother
-1	34646	34646	PRON	PER	thee
-1	34650	34650	PRON	PER	he
-1	34663	34663	PRON	PER	he
-1	34665	34665	PRON	PER	her
-1	34671	34671	PRON	PER	he
-1	34682	34682	PRON	PER	my
-1	34682	34683	NOM	PER	my mother
-1	34686	34686	PRON	PER	I
-1	34691	34695	NOM	PER	this vile beggar - woman
-1	34699	34700	NOM	PER	the woman
-1	34702	34702	PRON	PER	him
-1	34705	34705	PRON	PER	I
-1	34707	34707	PRON	PER	thy
-1	34707	34708	NOM	PER	thy mother
-1	34712	34712	PRON	PER	Thou
-1	34721	34724	NOM	PER	the Star - Child
-1	34728	34728	PRON	PER	I
-1	34730	34733	NOM	PER	no son of thine
-1	34736	34736	PRON	PER	thou
-1	34738	34739	NOM	PER	a beggar
-1	34750	34750	PRON	PER	thee
-1	34755	34755	PRON	PER	me
-1	34757	34757	PRON	PER	thy
-1	34768	34768	PRON	PER	thou
-1	34771	34771	PRON	PER	my
-1	34771	34780	NOM	PER	my little son , whom I bare in the forest
-1	34776	34776	PRON	PER	I
-1	34779	34780	NOM	LOC	the forest
-1	34783	34783	PRON	PER	she
-1	34787	34787	PRON	PER	she
-1	34790	34790	PRON	PER	her
-1	34796	34796	PRON	PER	her
-1	34799	34799	PRON	PER	him
-1	34802	34803	NOM	PER	The robbers
-1	34805	34805	PRON	PER	thee
-1	34807	34807	PRON	PER	me
-1	34811	34811	PRON	PER	thee
-1	34816	34816	PRON	PER	she
-1	34821	34821	PRON	PER	I
-1	34823	34823	PRON	PER	thee
-1	34825	34825	PRON	PER	I
-1	34827	34827	PRON	PER	thee
-1	34834	34834	PRON	PER	I
-1	34848	34848	PRON	PER	I
-1	34850	34850	PRON	PER	thee
-1	34853	34853	PRON	PER	me
-1	34857	34859	NOM	LOC	the whole world
-1	34861	34861	PRON	PER	I
-1	34866	34866	PRON	PER	thee
-1	34870	34870	PRON	PER	me
-1	34872	34872	PRON	PER	my
-1	34872	34873	NOM	PER	my son
-1	34876	34876	PRON	PER	I
-1	34880	34880	PRON	PER	thy
-1	34885	34888	NOM	PER	the Star - Child
-1	34892	34892	PRON	PER	his
-1	34900	34900	PRON	PER	his
-1	34903	34903	PRON	PER	her
-1	34915	34916	NOM	PER	the woman
-1	34924	34924	PRON	PER	he
-1	34927	34927	PRON	PER	her
-1	34930	34930	PRON	PER	his
-1	34942	34942	PRON	PER	thou
-1	34944	34944	PRON	PER	my
-1	34944	34945	NOM	PER	my mother
-1	34948	34948	PRON	PER	he
-1	34957	34957	PRON	PER	thou
-1	34967	34967	PRON	PER	me
-1	34973	34973	PRON	PER	I
-1	34975	34975	PRON	PER	I
-1	34977	34981	NOM	PER	the child of some Star
-1	34985	34988	NOM	PER	a beggar ’s child
-1	34991	34991	PRON	PER	thou
-1	34993	34993	PRON	PER	me
-1	34995	34995	PRON	PER	I
-1	35000	35000	PRON	PER	thee
-1	35005	35005	PRON	PER	me
-1	35007	35007	PRON	PER	thee
-1	35015	35015	PRON	PER	my
-1	35015	35016	NOM	PER	my son
-1	35019	35019	PRON	PER	she
-1	35024	35024	PRON	PER	thou
-1	35027	35027	PRON	PER	me
-1	35029	35029	PRON	PER	I
-1	35033	35033	PRON	PER	I
-1	35039	35039	PRON	PER	thee
128	35047	35050	PROP	PER	the Star - Child
-1	35054	35054	PRON	PER	thou
-1	35065	35065	PRON	PER	I
-1	35067	35068	NOM	PER	the adder
-1	35073	35073	PRON	PER	thee
-1	35077	35078	NOM	PER	the woman
-1	35086	35087	NOM	LOC	the forest
-1	35093	35096	NOM	PER	the Star - Child
-1	35099	35099	PRON	PER	she
-1	35103	35103	PRON	PER	he
-1	35111	35111	PRON	PER	his
-1	35111	35112	NOM	PER	his playmates
-1	35114	35114	PRON	PER	he
-1	35118	35118	PRON	PER	them
-1	35122	35122	PRON	PER	they
-1	35124	35124	PRON	PER	him
-1	35127	35127	PRON	PER	they
-1	35129	35129	PRON	PER	him
